	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201808010202	ダ	右	1800	晴	良	10:40	3歳未勝利		2018-1-7	1	京都	2	3歳未勝利	牝(馬齢)	3	860	4	3	240	4	14	110	1	7.0	800	8.0	3-8	360.0	2.0	3-14	810	2	3-14	440	4	3-7	3,800	29	7-14	1,790	16	3=>14	2150	6	3-7-14	8600	23	3=>14=>7	40180	103	(*7,14)-(3,9,11)12(4,13)2,6(1,5)8,10	7,14,9(3,11)(4,13)(2,12)6,1(5,8)10	(*7,14)9(3,11,6)(4,13)-(2,12)8(10,1,5)	(7,*14)9,3-(4,13,11,6)-(2,12)(10,1,8)5	12.4 - 11.3 - 13.7 - 14.0 - 14.0 - 13.4 - 12.6 - 12.3 - 12.7	12.4 - 23.7 - 37.4 - 51.4 - 65.4 - 78.8 - 91.4 - 103.7 - 116.4 (37.4-37.6)
201808010203	ダ	右	1200	晴	良	11:10	3歳新馬		2018-1-7	1	京都	2	3歳新馬	(混)(馬齢)	8	350	2	8	140	2	9	340	6	6.0	160	3.0	4-5	1880.0	7.0	8-9	2970	9	8-9	940	11	6-8	340	3	6-9	1,010	13	8=>9	4080	10	6-8-9	3480	12	8=>9=>6	20350	50			(*8,6)9-13-(3,14)11(2,15)-10-16-7-12,4,1=5	(*8,6)9=13(3,14)-(2,11,15)-10-16=(7,12)(4,1)=5	13.0 - 11.5 - 11.8 - 12.4 - 12.5 - 12.9	13.0 - 24.5 - 36.3 - 48.7 - 61.2 - 74.1 (36.3-37.8)
201808010204	障		2910	晴	良  ダート	11:40	障害4歳以上未勝利		2018-1-7	1	京都	2	障害4歳以上未勝利	(混)(定量)	6	270	1	6	160	2	11	650	9	12.0	250	4.0	5-7	560.0	1.0	6-11	6970	25	6-11	2,590	30	6-12	830	8	11-12	2,670	32	6=>11	10020	37	6-11-12	18470	58	6=>11=>12	67230	230	(*7,10)13,6(12,11)3-(2,9,1)=4-(5,8)	7,10(6,13)-(12,11)3,2,1-9-4-8-5	6(10,13)(12,11)-7,3,2-4=8-9=5 1	6,12,13-11-3(7,4)2=8=9=5 1,10		
201808010205	芝	右	1600	晴	良	12:30	3歳未勝利		2018-1-7	1	京都	2	3歳未勝利	(混)(馬齢)	6	520	2	6	160	2	5	130	1	9.0	380	7.0	3-3	690.0	2.0	5-6	680	2	5-6	290	2	6-9	1,250	12	5-9	740	8	6=>5	1580	3	5-6-9	3110	6	6=>5=>9	13810	26			3,14(5,11)(6,9,16)(2,13)15(4,10,8)(1,12)=7	3(5,14,11)(6,9,16)(2,13)(4,8)(1,15,10)12=7	12.5 - 10.7 - 11.2 - 12.1 - 12.2 - 12.2 - 11.5 - 12.1	12.5 - 23.2 - 34.4 - 46.5 - 58.7 - 70.9 - 82.4 - 94.5 (34.4-35.8)
201808010206	ダ	右	1800	曇	良	13:01	3歳500万下		2018-1-7	1	京都	2	3歳500万下	(混)(馬齢)	1	6240	8	1	670	9	7	120	2	2.0	120	1.0	1-7	5660.0	13.0	1-7	8970	20	1-7	2,500	25	1-2	2,010	20	2-7	190	1	1=>7	26800	46	1-2-7	7000	20	1=>7=>2	105820	220	(2,*5)(3,10)-8-1-9-(4,6)-7	(*2,5)(3,10)8-1-(4,9,6)=7	(*2,5)(3,10)(1,8)6(4,9)7	2(3,5)10(1,8)(9,6,7)4	12.3 - 11.0 - 12.7 - 12.9 - 12.9 - 13.0 - 13.1 - 13.1 - 12.9	12.3 - 23.3 - 36.0 - 48.9 - 61.8 - 74.8 - 87.9 - 101.0 - 113.9 (36.0-39.1)
201808010301	ダ	右	1800	曇	稍重	10:10	3歳未勝利		2018-1-8	1	京都	3	3歳未勝利	(混)[指](馬齢)	7	340	1	7	140	1	6	180	2	1.0	220	4.0	3-4	450.0	1.0	6-7	900	1	6-7	400	2	1-7	630	5	1-6	780	7	7=>6	1420	1	1-6-7	2270	3	7=>6=>1	10410	9	(2,*16)(6,5,14)11,1-10(7,8)-3-(13,9)15-12-4	(*2,16)-(6,5)14,1-11(10,8)-7-3(13,9)-15,12,4	(*2,16)-6,5,14(8,1)7,3-(13,11,9)4-12-10=15	2(16,6)(14,1)(5,7)3,8-(13,9,4)-11,12=10=15	12.3 - 11.4 - 12.2 - 12.4 - 12.9 - 12.8 - 13.9 - 13.5 - 13.5	12.3 - 23.7 - 35.9 - 48.3 - 61.2 - 74.0 - 87.9 - 101.4 - 114.9 (35.9-40.9)
201808010302	ダ	右	1800	小雨	稍重	10:40	3歳新馬		2018-1-8	1	京都	3	3歳新馬	牝[指](馬齢)	10	520	4	10	150	4	9	130	1	8.0	150	3.0	7-7	970.0	5.0	9-10	940	4	9-10	350	3	8-10	420	5	8-9	360	4	10=>9	2000	8	8-9-10	1160	3	10=>9=>8	6570	15	10,9,11,8,5,4,12,3,2,1-6,7	10,9-(8,11)5,4,12(2,3)-1-(7,6)	(*10,9)-(8,11)12,4(5,3)(1,2)6,7	10,9-8,12(4,11)(1,3)(5,2)(7,6)	12.4 - 11.9 - 13.5 - 13.8 - 13.7 - 13.5 - 12.9 - 12.0 - 12.8	12.4 - 24.3 - 37.8 - 51.6 - 65.3 - 78.8 - 91.7 - 103.7 - 116.5 (37.8-37.7)
201808010303	ダ	右	1400	小雨	稍重	11:10	3歳500万下		2018-1-8	1	京都	3	3歳500万下	(混)[指](馬齢)	8	520	2	8	220	2	6	790	10	15.0	560	5.0	3-4	2300.0	9.0	6-8	6680	19	6-8	1,790	19	8-15	1,760	18	6-15	6,900	60	8=>6	11230	31	6-8-15	40740	102	8=>6=>15	197370	467			(*1,5,8)(10,12,14)16(13,15)6-(7,11)-4,9,2,3	(*1,5,8)(10,12,14)(13,15,16,6)11,7(4,9)3-2	12.0 - 10.9 - 11.8 - 12.5 - 12.7 - 12.8 - 12.9	12.0 - 22.9 - 34.7 - 47.2 - 59.9 - 72.7 - 85.6 (34.7-38.4)
201808010304	ダ	右	1900	小雨	稍重	11:40	4歳以上500万下		2018-1-8	1	京都	3	4歳以上500万下	[指](定量)	8	520	2	8	150	2	1	2,580	16	10.0	110	1.0	1-4	15610.0	26.0	1-8	42880	67	1-8	13,320	77	8-10	230	1	1-10	7,140	56	8=>1	66940	107	1-8-10	31020	80	8=>1=>10	311520	634	1-11(6,15)16(12,13)3(7,10)9(5,4)-8-14-2	1,11(6,15)(12,13,16)3,10(9,7)4,5,8-14-2	1,11,15(6,4)13(16,10)12,3(9,7)8,5,14-2	1(15,4)(6,11,10)13-(16,8)(9,7)(3,12,14)5-2	6.9 - 11.4 - 11.7 - 13.2 - 12.7 - 12.5 - 12.6 - 13.0 - 12.8 - 12.9	6.9 - 18.3 - 30.0 - 43.2 - 55.9 - 68.4 - 81.0 - 94.0 - 106.8 - 119.7 (30.0-38.7)
201808010305	芝	右	2000	雨	稍重	12:30	3歳未勝利		2018-1-8	1	京都	3	3歳未勝利	[指](馬齢)	16	380	2	16	130	2	15	110	1	12.0	170	4.0	8-8	310.0	1.0	15-16	320	1	15-16	170	1	12-16	550	5	12-15	370	3	16=>15	750	2	12-15-16	840	2	16=>15=>12	3510	4	16,15(4,10)6(1,12)-(2,5)13(3,7)14-(8,9)11	16,15-(4,10)6(1,12)-(2,5,13)-(3,7)14-8,9,11	(*16,15)-10(4,6)(1,12)7(2,13)3,5,9(8,14)=11	(*16,15)-(10,6)12(2,3)(4,1,7)-(13,9)-(8,11)14-5	12.5 - 10.9 - 12.5 - 12.3 - 12.3 - 12.4 - 12.2 - 12.3 - 12.1 - 12.8	12.5 - 23.4 - 35.9 - 48.2 - 60.5 - 72.9 - 85.1 - 97.4 - 109.5 - 122.3 (35.9-37.2)
201808010306	芝	右	1600	雨	稍重	13:01	3歳新馬		2018-1-8	1	京都	3	3歳新馬	[指](馬齢)	10	230	1	10	120	1	15	130	2	7.0	180	4.0	5-8	410.0	1.0	10-15	420	1	10-15	220	1	7-10	390	3	7-15	440	5	10=>15	660	1	7-10-15	950	2	10=>15=>7	2510	2			(*1,5)(11,10)-(6,15)16,7,4(2,8)12,3(9,13,14)	(*1,5)(11,10)(6,15)(7,16)(2,12,4)-(3,8,13)-9,14	12.7 - 11.7 - 12.7 - 12.5 - 12.2 - 12.7 - 12.1 - 12.1	12.7 - 24.4 - 37.1 - 49.6 - 61.8 - 74.5 - 86.6 - 98.7 (37.1-36.9)
201808010307	ダ	右	1400	雨	稍重	13:30	4歳以上500万下		2018-1-8	1	京都	3	4歳以上500万下	[指](定量)	5	14270	13	5	2,020	13	13	290	5	15.0	750	7.0	3-7	7320.0	20.0	5-13	24440	49	5-13	5,760	47	5-15	20,240	84	13-15	3,560	33	5=>13	58200	104	5-13-15	168740	224	5=>13=>15	1856130	1678			(*1,14)10,2(11,8)6,15(7,16)(3,5)(4,9,13)=12	1(14,10)(2,11,8)(6,15,13)16(7,9)(3,4,5)=12	12.1 - 11.2 - 11.6 - 12.3 - 12.8 - 12.5 - 12.8	12.1 - 23.3 - 34.9 - 47.2 - 60.0 - 72.5 - 85.3 (34.9-38.1)
201808010308	芝	右	1200	雨	稍重	14:00	4歳以上500万下		2018-1-8	1	京都	3	4歳以上500万下	[指](定量)	2	320	1	2	140	1	1	230	4	11.0	250	5.0	1-1	1370.0	6.0	1-2	1310	3	1-2	490	2	2-11	570	4	1-11	1,540	19	2=>1	2370	5	1-2-11	3890	9	2=>1=>11	15210	24			(*1,5)(8,12)(2,6,9,15)(4,13)(3,10,11)-(7,16)14	1(5,8)12(2,6)15(3,4,9)(13,11)(7,10)16-14	12.4 - 11.0 - 11.4 - 12.0 - 11.5 - 12.1	12.4 - 23.4 - 34.8 - 46.8 - 58.3 - 70.4 (34.8-35.6)
201808010309	芝	右	2200	雨	稍重	14:35	許波多特別 		2018-1-8	1	京都	3	4歳以上1000万下	(混)[指](定量)	8	530	3	8	170	3	10	270	5	2.0	140	2.0	7-8	1560.0	7.0	8-10	3460	12	8-10	1,060	14	2-8	360	3	2-10	640	7	8=>10	6630	22	2-8-10	2630	9	8=>10=>2	24660	83	1-5,7,3-6(8,11)10(2,4)-9	1-5,7,3-6(8,11)10-(2,4)-9	1=5,9(3,7)(8,6,11)10-(4,2)	1(3,5)9(7,6)8(10,11)-2=4	12.5 - 11.3 - 12.5 - 12.3 - 12.0 - 12.5 - 12.9 - 12.4 - 12.6 - 12.2 - 12.6	12.5 - 23.8 - 36.3 - 48.6 - 60.6 - 73.1 - 86.0 - 98.4 - 111.0 - 123.2 - 135.8 (36.3-37.4)
201808010310	ダ	右	1400	雨	稍重	15:10	羅生門ステークス 		2018-1-8	1	京都	3	4歳以上1600万下	(混)[指](定量)	12	860	5	12	340	6	14	210	3	15.0	140	1.0	6-7	2330.0	9.0	12-14	2700	10	12-14	1,340	15	12-15	760	7	14-15	470	2	12=>14	5870	21	12-14-15	3860	9	12=>14=>15	27420	71			10,11(3,16)(5,14)7(13,12)(2,8,15)1-9-(6,4)	10,11(3,16)(5,14)(13,12)(8,15)(7,2,1)-(9,4)6	12.1 - 11.0 - 11.7 - 12.0 - 12.4 - 12.3 - 12.5	12.1 - 23.1 - 34.8 - 46.8 - 59.2 - 71.5 - 84.0 (34.8-37.2)
201808010311	芝	右	1600	雨	稍重	15:45	日刊スポシンザン記念	G3	2018-1-8	1	京都	3	3歳オープン	(国際)(特指)(別定)	3	290	1	3	150	2	7	330	6	11.0	210	4.0	3-6	1680.0	9.0	3-7	2620	12	3-7	980	14	3-11	630	6	7-11	1,650	19	3=>7	3100	12	3-7-11	6980	26	3=>7=>11	26730	97			11,7-(4,5,6)8(2,1)(9,3)-10	(*11,7)-(4,5,6)(2,1,8)(9,3)10	12.2 - 11.1 - 12.4 - 13.3 - 12.8 - 12.1 - 11.7 - 11.5	12.2 - 23.3 - 35.7 - 49.0 - 61.8 - 73.9 - 85.6 - 97.1 (35.7-35.3)
201808010401	ダ	右	1800	晴	稍重	10:10	3歳未勝利		2018-1-13	1	京都	4	3歳未勝利	[指](馬齢)	3	540	3	3	150	3	1	110	1	7.0	110	2.0	1-3	730.0	2.0	1-3	830	2	1-3	310	2	3-7	330	4	1-7	140	1	3=>1	1800	5	1-3-7	660	1	3=>1=>7	5500	14	(*7,9)(4,8)10(2,6)(3,5)-1	7,9(4,8,10)(2,6,5)(3,1)	(*7,1,3)-(4,9)10-5,2(8,6)	(*7,1,3)-4,10,9-2,5-(8,6)	12.6 - 11.9 - 13.9 - 13.5 - 13.0 - 12.9 - 12.6 - 12.8 - 12.9	12.6 - 24.5 - 38.4 - 51.9 - 64.9 - 77.8 - 90.4 - 103.2 - 116.1 (38.4-38.3)
201808010402	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2018-1-13	1	京都	4	3歳未勝利	[指](馬齢)	9	400	2	9	170	2	10	1,070	9	11.0	230	4.0	7-7	8650.0	17.0	9-10	9320	21	9-10	2,920	25	9-11	540	6	10-11	3,540	29	9=>10	15850	36	9-10-11	16740	42	9=>10=>11	88120	203	(*5,6)(1,9)(7,11)-(4,3)2,12,8-10	5,6(1,9)7,11(4,3)-(2,12)-8,10	(5,*6,9)(1,7,11)(4,3)(2,12)=(10,8)	(5,6,*9)(1,7,11)-(4,3)(2,12)-10-8	12.6 - 11.9 - 13.8 - 13.6 - 13.5 - 13.1 - 12.8 - 12.9 - 12.9	12.6 - 24.5 - 38.3 - 51.9 - 65.4 - 78.5 - 91.3 - 104.2 - 117.1 (38.3-38.6)
201808010403	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2018-1-13	1	京都	4	3歳未勝利	(混)[指](馬齢)	2	420	3	2	180	3	3	300	4	16.0	850	9.0	1-2	2310.0	10.0	2-3	2300	9	2-3	710	6	2-16	3,930	27	3-16	6,600	41	2=>3	3480	11	2-3-16	29460	66	2=>3=>16	94310	225			(*3,6)(7,4)(1,2)16,9,14,10,13(8,15)(12,11)5	3(6,7,4)2,16,9(1,14)(10,11)(8,15)12,13,5	12.3 - 11.4 - 12.4 - 12.8 - 12.9 - 12.9 - 13.1	12.3 - 23.7 - 36.1 - 48.9 - 61.8 - 74.7 - 87.8 (36.1-38.9)
201808010404	ダ	右	1400	晴	稍重	11:40	3歳新馬		2018-1-13	1	京都	4	3歳新馬	(混)[指](馬齢)	11	200	1	11	140	1	16	220	4	4.0	410	7.0	6-8	590.0	1.0	11-16	880	3	11-16	400	3	4-11	1,170	13	4-16	2,670	30	11=>16	1160	2	4-11-16	7510	24	11=>16=>4	20490	52			(*14,16)-(3,7)(8,11)1-4,2(5,10,6)-15(13,9)=12	(14,*16)(8,11)-(3,7)-1,4-(2,5)-15(13,10,6)-9=12	12.6 - 11.8 - 12.4 - 12.8 - 12.9 - 12.3 - 12.8	12.6 - 24.4 - 36.8 - 49.6 - 62.5 - 74.8 - 87.6 (36.8-38.0)
201808010405	芝	右	1800	晴	良	12:30	3歳未勝利		2018-1-13	1	京都	4	3歳未勝利	(混)[指](馬齢)	6	460	3	6	160	2	13	130	1	1.0	3,370	13.0	3-7	430.0	1.0	6-13	710	2	6-13	340	3	1-6	10,430	45	1-13	9,510	43	6=>13	1640	7	1-6-13	42880	72	6=>13=>1	150580	298			(*8,11)15(6,13)(4,10)(1,14)(3,5)9,2,12,16,7	(8,*11)(15,13)6(4,10,14)(1,3,5,9)-(2,12)16,7	13.0 - 11.9 - 12.6 - 12.9 - 13.2 - 12.6 - 12.1 - 11.1 - 11.4	13.0 - 24.9 - 37.5 - 50.4 - 63.6 - 76.2 - 88.3 - 99.4 - 110.8 (37.5-34.6)
201808010406	芝	右	1600	晴	良	13:05	3歳500万下		2018-1-13	1	京都	4	3歳500万下	(混)(特指)(馬齢)	2	290	2	2	150	2	9	160	3	6.0	310	5.0	2-8	590.0	3.0	2-9	610	3	2-9	320	3	2-6	780	9	6-9	680	8	2=>9	1130	5	2-6-9	2310	9	2=>9=>6	8050	25			(*1,4)7(3,5,8)6(10,9)-2	(*1,4)7(3,5,8)6(10,9)2	12.8 - 11.9 - 12.0 - 12.9 - 12.8 - 12.5 - 11.3 - 11.0	12.8 - 24.7 - 36.7 - 49.6 - 62.4 - 74.9 - 86.2 - 97.2 (36.7-34.8)
201808010501	ダ	右	1200	曇	稍重	10:10	3歳未勝利		2018-1-14	1	京都	5	3歳未勝利	[指](馬齢)	5	440	2	5	140	2	15	110	1	12.0	250	5.0	3-8	200.0	1.0	5-15	370	1	5-15	190	1	5-12	760	9	12-15	390	3	5=>15	960	3	5-12-15	1140	2	5=>15=>12	5460	10			5(2,4,7,15)(12,11)16(6,8,13,14)(9,10)-3-1	(*5,15)(2,4)(12,11)7(6,13,16,14)-10-(8,9,3)-1	12.6 - 11.3 - 12.1 - 12.4 - 12.3 - 12.7	12.6 - 23.9 - 36.0 - 48.4 - 60.7 - 73.4 (36.0-37.4)
201808010502	ダ	右	1800	曇	稍重	10:40	3歳未勝利		2018-1-14	1	京都	5	3歳未勝利	[指](馬齢)	7	240	2	7	110	2	13	160	3	9.0	110	1.0	5-8	960.0	3.0	7-13	1760	5	7-13	380	5	7-9	140	1	9-13	340	3	7=>13	2580	7	7-9-13	670	2	7=>13=>9	5180	16	13-(6,7)(9,12)(4,10)-(3,11)8-2,1-5	13-(6,7)-(9,12)4,10(3,11)8,1,2-5	13-6(4,7)(3,9,12)(10,11)(2,1,8)-5	13-(6,7)4(9,12)10(3,11)-(1,8)2-5	12.5 - 11.7 - 12.7 - 13.2 - 14.0 - 13.5 - 12.9 - 12.8 - 13.2	12.5 - 24.2 - 36.9 - 50.1 - 64.1 - 77.6 - 90.5 - 103.3 - 116.5 (36.9-38.9)
201808010503	ダ	右	1400	曇	稍重	11:10	3歳未勝利		2018-1-14	1	京都	5	3歳未勝利	牝[指](馬齢)	12	1220	4	12	290	4	14	150	2	3.0	460	7.0	6-7	1660.0	8.0	12-14	2080	6	12-14	810	8	3-12	2,570	25	3-14	1,140	16	12=>14	4790	15	3-12-14	8770	28	12=>14=>3	55970	167			(*11,12)(3,1)(4,6,15)(9,14)-10-(5,16,7)(13,8)-2	12(11,1,6,15)3(4,14)9,10(16,13)7,5(2,8)	12.1 - 11.3 - 12.1 - 13.0 - 12.9 - 12.7 - 13.0	12.1 - 23.4 - 35.5 - 48.5 - 61.4 - 74.1 - 87.1 (35.5-38.6)
