	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201802010111	芝	右	1200	晴	良	15:25	HTB杯 		2018-6-16	1	函館	1	3歳以上1000万下	(混)(特指)(定量)	16	630	2	16	180	3	12	110	1	13.0	260.0	5.0	6-8	630.0	2.0	12-16	720	1	12-16	360	2	13-16	1,440	17	12-13	460	4	16=>12	1850	6	12-13-16	2250	6	16=>12=>13	13240	32			9,16(4,13)14(3,10,11)(7,5,12)8(6,15)(1,2)	9-16,13(4,14)(10,11)(3,5,12)7,8(6,15)(1,2)	11.8 - 10.3 - 10.7 - 11.2 - 11.6 - 12.3	11.8 - 22.1 - 32.8 - 44.0 - 55.6 - 67.9 (32.8-35.1)
201802010201	ダ	右	1700	曇	良	09:55	3歳未勝利		2018-6-17	1	函館	2	3歳未勝利	牝[指](馬齢)	2	720	2	2	140	2	11	170	3	4.0	110.0	1.0	2-7	2060.0	8.0	2-11	2490	8	2-11	610	8	2-4	210	1	4-11	280	2	2=>11	6070	17	2-4-11	1110	1	2=>11=>4	13070	40	13,4,5-(6,11,8)12(2,10)7,3(1,9)	13-4,5(6,11,8)(2,12)-10,7(3,9)-1	13,4(11,5)(6,12)(2,8,10)(7,3,9)-1	13,4,11,2(12,5)-(6,7)10,3,9-1-8	6.9 - 11.1 - 12.4 - 12.5 - 13.1 - 12.9 - 12.7 - 13.1 - 13.3	6.9 - 18.0 - 30.4 - 42.9 - 56.0 - 68.9 - 81.6 - 94.7 - 108.0 (30.4-39.1)
201802010202	ダ	右	1000	曇	良	10:20	3歳未勝利		2018-6-17	1	函館	2	3歳未勝利	[指](馬齢)	10	1110	6	10	290	6	8	230	5	7.0	140.0	1.0	6-7	480.0	2.0	8-10	5110	18	8-10	1,810	22	7-10	1,010	12	7-8	630	8	10=>8	10510	40	7-8-10	5360	22	10=>8=>7	48240	169			8,10(7,12)(6,5)-2,1(3,11)9=4	8,10,12(6,7,5)-2,1-(3,11)9=4	12.2 - 10.9 - 11.9 - 12.5 - 13.0	12.2 - 23.1 - 35.0 - 47.5 - 60.5 (35.0-37.4)
201802010203	芝	右	1200	曇	良	10:50	3歳未勝利		2018-6-17	1	函館	2	3歳未勝利	[指](馬齢)	10	500	3	10	190	3	14	150	1	4.0	680.0	9.0	5-7	760.0	3.0	10-14	810	1	10-14	330	1	4-10	1,990	22	4-14	1,780	20	10=>14	1690	2	4-10-14	6590	14	10=>14=>4	27210	56			6(14,15)10(12,16)2(4,13)1(9,11)(5,3,8)7	6(10,14,15)12(2,16,13)4(1,11)(5,9,8)(3,7)	12.0 - 10.8 - 11.4 - 11.7 - 11.6 - 12.1	12.0 - 22.8 - 34.2 - 45.9 - 57.5 - 69.6 (34.2-35.4)
201802010204	ダ	右	1700	曇	良	11:20	3歳未勝利		2018-6-17	1	函館	2	3歳未勝利	[指](馬齢)	13	620	4	13	190	3	8	830	10	12.0	210.0	4.0	6-8	660.0	2.0	8-13	8730	32	8-13	2,700	34	12-13	900	9	8-12	4,400	41	13=>8	16940	64	8-12-13	30800	98	13=>8=>12	201440	589	(2,*8)-(6,12)(3,9,11)(1,5,13)7(4,10)	(2,*8)-6,12(3,9,11)13(1,5)(7,10)4	(*8,12)(13,9,11)7,6(5,10)(3,4)-1-2	(*8,12)13,9,7,11(6,10)5-4,3-1=2	6.9 - 11.6 - 11.9 - 12.4 - 13.1 - 12.8 - 13.0 - 13.3 - 13.3	6.9 - 18.5 - 30.4 - 42.8 - 55.9 - 68.7 - 81.7 - 95.0 - 108.3 (30.4-39.6)
201802010205	芝	右	1200	曇	良	12:10	2歳新馬		2018-6-17	1	函館	2	2歳新馬	(混)[指](馬齢)	8	680	3	8	200	3	10	220	5	2.0	130.0	1.0	5-6	1240.0	6.0	8-10	4320	16	8-10	1,230	16	2-8	470	4	2-10	470	5	8=>10	8440	31	2-8-10	3740	10	8=>10=>2	30540	100			10,8(2,4)(9,13)(1,7)(3,6,12)(11,14)=5	10,8(2,4,13)(1,7)9(3,6,12)11,14=5	12.0 - 11.0 - 11.4 - 11.8 - 11.4 - 11.8	12.0 - 23.0 - 34.4 - 46.2 - 57.6 - 69.4 (34.4-35.0)
201802010206	芝	右	1800	曇	良	12:40	3歳未勝利		2018-6-17	1	函館	2	3歳未勝利	(混)[指](馬齢)	1	390	2	1	180	2	9	410	8	6.0	240.0	4.0	1-6	1670.0	6.0	1-9	5020	16	1-9	1,440	16	1-6	570	6	6-9	1,870	23	1=>9	6590	23	1-6-9	9460	29	1=>9=>6	47530	152	(*1,3)(6,7,12)(2,10,11)(9,8,13)-5,4-14	1,3(6,7,12)(2,10,11)(8,13)9-(5,4)-14	1(6,3,12)(7,8,13)(2,10,11,9)-(5,4)14	1,3(6,12,8)(7,13)(2,9)(10,11)(5,14)-4	12.3 - 11.4 - 11.9 - 12.1 - 12.4 - 12.2 - 12.0 - 11.4 - 11.7	12.3 - 23.7 - 35.6 - 47.7 - 60.1 - 72.3 - 84.3 - 95.7 - 107.4 (35.6-35.1)
201802010207	ダ	右	1000	曇	良	13:10	3歳以上500万下		2018-6-17	1	函館	2	3歳以上500万下	(混)[指](定量)	2	280	2	2	130	2	6	230	5	4.0	130.0	1.0	2-5	1400.0	5.0	2-6	1540	4	2-6	460	3	2-4	200	1	4-6	530	5	2=>6	2410	5	2-4-6	1110	3	2=>6=>4	6380	13			(*6,11)(5,12)(7,4)2(1,9,8)(3,10)	6(5,11)(12,4)(2,7)(1,9)8(3,10)	12.1 - 10.9 - 11.5 - 11.8 - 12.3	12.1 - 23.0 - 34.5 - 46.3 - 58.6 (34.5-35.6)
201802010208	芝	右	1200	曇	良	13:40	3歳以上500万下		2018-6-17	1	函館	2	3歳以上500万下	(混)[指](定量)	5	670	3	5	230	3	1	230	4	3.0	150.0	1.0	1-3	2600.0	11.0	1-5	2790	6	1-5	980	5	3-5	580	4	1-3	580	3	5=>1	5660	13	1-3-5	3140	1	5=>1=>3	16820	14			16,5(10,7)(1,6,12)8(2,9)(3,4)13-15-14-11	16(5,10)(1,12)7(2,6,8,9)(3,4)(15,13)-14-11	11.7 - 10.7 - 11.0 - 11.4 - 11.5 - 12.3	11.7 - 22.4 - 33.4 - 44.8 - 56.3 - 68.6 (33.4-35.2)
201802010209	芝	右	2000	曇	良	14:15	3歳以上500万下		2018-6-17	1	函館	2	3歳以上500万下	(混)[指](定量)	8	370	2	8	150	2	4	230	6	1.0	140.0	1.0	4-6	2000.0	9.0	4-8	2550	10	4-8	790	9	1-8	300	1	1-4	650	8	8=>4	3740	14	1-4-8	2530	4	8=>4=>1	14740	34	(*8,6)11(1,5)-12,10,2,4,7,9-3	8,6(1,11)5(2,10,12)4,9,7,3	(*8,6)(1,5,11)12-(2,10)3(4,9,7)	8(1,6,5)11,12(2,10)4(3,7)9	12.3 - 10.9 - 11.9 - 12.8 - 12.8 - 12.2 - 11.7 - 11.7 - 11.9 - 12.3	12.3 - 23.2 - 35.1 - 47.9 - 60.7 - 72.9 - 84.6 - 96.3 - 108.2 - 120.5 (35.1-35.9)
201802010210	ダ	右	1700	曇	良	14:50	木古内特別 		2018-6-17	1	函館	2	3歳以上500万下	(混)[指](定量)	6	830	5	6	160	3	12	110	1	2.0	150.0	2.0	5-8	350.0	1.0	6-12	730	4	6-12	270	2	2-6	610	7	2-12	260	1	6=>12	2110	9	2-6-12	1180	1	6=>12=>2	9220	26	(2,*4,11)10(1,5)12,8,3-7,6-9	2,4(1,11)5,10(8,12)-3-7,6-9	2(1,4,11,10,12)5(8,3,6)-(7,9)	2,12(1,10)6,11,5(4,3)(8,7,9)	7.1 - 11.0 - 11.7 - 12.8 - 13.0 - 12.3 - 12.6 - 12.8 - 12.8	7.1 - 18.1 - 29.8 - 42.6 - 55.6 - 67.9 - 80.5 - 93.3 - 106.1 (29.8-38.2)
201802010301	芝	右	1200	晴	良	09:55	3歳未勝利		2018-6-23	1	函館	3	3歳未勝利	[指](馬齢)	9	330	1	9	150	1	14	860	9	3.0	450.0	7.0	5-7	640.0	1.0	9-14	5690	21	9-14	1,970	24	3-9	1,070	13	3-14	6,360	44	9=>14	8820	36	3-9-14	25210	73	9=>14=>3	99070	303			1(2,4,9)13(12,11,14)-(8,10)15(3,7,16)(6,5)	(*1,4,9,13)(12,11,14)2(8,10)(3,15)(6,7)(5,16)	12.3 - 10.6 - 11.3 - 11.7 - 11.5 - 12.0	12.3 - 22.9 - 34.2 - 45.9 - 57.4 - 69.4 (34.2-35.2)
201802010302	ダ	右	1700	晴	良	10:20	3歳未勝利		2018-6-23	1	函館	3	3歳未勝利	[指](馬齢)	13	340	2	13	130	2	2	210	5	11.0	120.0	1.0	2-8	1240.0	5.0	2-13	1790	6	2-13	620	7	11-13	180	1	2-11	500	5	13=>2	2960	9	2-11-13	1330	2	13=>2=>11	9030	17	2,12(3,13)(1,4,14)11-(8,7)9(6,10)-5	2,12(3,13)(1,4,14)11,8,7(9,10)-(6,5)	(*2,12)13(3,14)11,1,4-8(9,7)10,5-6	2(12,13)3(11,14)-1,4(9,8)(5,7)-10-6	6.8 - 11.4 - 12.4 - 12.8 - 13.1 - 12.6 - 12.8 - 12.7 - 13.0	6.8 - 18.2 - 30.6 - 43.4 - 56.5 - 69.1 - 81.9 - 94.6 - 107.6 (30.6-38.5)
201802010303	芝	右	1800	晴	良	10:45	3歳未勝利		2018-6-23	1	函館	3	3歳未勝利	牝[指](馬齢)	12	1290	5	12	410	6	5	400	5	7.0	150.0	1.0	3-6	2550.0	9.0	5-12	9670	28	5-12	2,500	28	7-12	870	8	5-7	850	7	12=>5	18410	52	5-7-12	7230	26	12=>5=>7	71350	218	(*4,16)11(3,7)(5,14)(1,9)(10,13)-(8,12)-(2,15)6	(*4,16)(3,11,7)(9,14)5(10,13)1(8,12)-(2,15)-6	4(16,7)(3,11)(5,9,14)10(1,8)(13,12)(2,15)-6	4,7(3,16)(5,11)(9,14,10,12)(1,8)15(2,13)-6	12.2 - 11.2 - 11.7 - 12.3 - 12.0 - 12.0 - 12.0 - 12.0 - 11.9	12.2 - 23.4 - 35.1 - 47.4 - 59.4 - 71.4 - 83.4 - 95.4 - 107.3 (35.1-35.9)
201802010304	芝	右	2600	晴	良	11:15	3歳未勝利		2018-6-23	1	函館	3	3歳未勝利	(混)[指](馬齢)	4	310	1	4	150	2	7	250	4	3.0	300.0	7.0	3-5	810.0	3.0	4-7	2350	9	4-7	880	11	3-4	860	10	3-7	1,900	27	4=>7	3670	12	3-4-7	7850	32	4=>7=>3	30630	102	10-6(1,11)13(3,5)7(14,8,4)-9-(12,2)	10-6(1,11)(3,5,13)(7,4)(14,8)-9(12,2)	10,6(1,11,13,4)(3,5,14,7,8)(9,2)=12	(*10,6,4)(1,11)7(3,8)(13,14)(9,5,2)=12	13.0 - 11.8 - 12.4 - 12.6 - 12.1 - 12.7 - 12.6 - 12.5 - 12.5 - 12.3 - 12.2 - 11.8 - 11.8	13.0 - 24.8 - 37.2 - 49.8 - 61.9 - 74.6 - 87.2 - 99.7 - 112.2 - 124.5 - 136.7 - 148.5 - 160.3 (37.2-35.8)
201802010305	芝	右	1200	晴	良	12:05	2歳新馬		2018-6-23	1	函館	3	2歳新馬	牝[指](馬齢)	9	2080	6	9	280	6	4	170	4	6.0	110.0	1.0	4-8	3770.0	14.0	4-9	5530	15	4-9	1,190	13	6-9	410	5	4-6	320	4	9=>4	12990	37	4-6-9	2520	11	9=>4=>6	30200	99			4(8,10)(3,9)(1,6)7=5-2	4(8,10)(3,9)(6,7)1=5=2	12.5 - 11.0 - 11.4 - 11.8 - 11.7 - 11.9	12.5 - 23.5 - 34.9 - 46.7 - 58.4 - 70.3 (34.9-35.4)
201802010306	ダ	右	1000	晴	良	12:35	2歳新馬		2018-6-23	1	函館	3	2歳新馬	(混)[指](馬齢)	5	220	1	5	110	1	3	120	2	6.0	150.0	3.0	3-5	280.0	1.0	3-5	410	1	3-5	170	1	5-6	340	4	3-6	410	5	5=>3	640	1	3-5-6	910	3	5=>3=>6	2660	1			(*5,6)(3,7)8-9-4,1-2	5(3,7)-(6,8)9(4,1)-2	12.6 - 11.3 - 12.3 - 12.4 - 12.4	12.6 - 23.9 - 36.2 - 48.6 - 61.0 (36.2-37.1)
201802010307	芝	右	1200	晴	良	13:05	3歳以上500万下		2018-6-23	1	函館	3	3歳以上500万下	牝[指](定量)	5	610	3	5	180	2	1	190	4	2.0	810.0	10.0	1-3	1170.0	3.0	1-5	1330	2	1-5	500	2	2-5	2,970	33	1-2	2,220	21	5=>1	3050	8	1-2-5	11190	32	5=>1=>2	54540	158			12,3(1,14)(5,15)(2,11)(4,6,10)8,13,9-7	12,3(1,14)(2,5)(6,15)(4,11)(8,10)13,9,7	12.0 - 10.9 - 11.4 - 11.5 - 11.4 - 11.7	12.0 - 22.9 - 34.3 - 45.8 - 57.2 - 68.9 (34.3-34.6)
201802010308	ダ	右	1700	晴	良	13:40	3歳以上500万下		2018-6-23	1	函館	3	3歳以上500万下	[指](定量)	1	500	3	1	160	3	2	150	1	4.0	190.0	5.0	1-2	640.0	3.0	1-2	930	3	1-2	410	3	1-4	510	6	2-4	560	9	1=>2	1910	6	1-2-4	2230	6	1=>2=>4	10190	23	5(9,11)(2,4)-(1,6)-(7,10)-(3,8)	5,9(2,11)(4,6)1,7,10-(3,8)	5,9,6,2(1,11)4-(7,10)(3,8)	(*5,9)2(6,1)(4,11)-(7,10)(3,8)	7.0 - 11.1 - 12.2 - 12.7 - 12.6 - 11.9 - 12.4 - 13.0 - 13.1	7.0 - 18.1 - 30.3 - 43.0 - 55.6 - 67.5 - 79.9 - 92.9 - 106.0 (30.3-38.5)
201802010309	芝	右	2000	晴	良	14:15	湯川特別 		2018-6-23	1	函館	3	3歳以上500万下	(混)(特指)(定量)	7	190	1	7	120	1	6	180	2							6-7	390	1	6-7	160	1	4-7	200	3	4-6	310	6	7=>6	590	1	4-6-7	600	2	7=>6=>4	1580	2	7-1,5(2,4)6,3	7=1,5(2,4)-(3,6)	7(1,5,4)(2,6)3	7,4(1,5)(2,6)3	12.9 - 11.4 - 11.9 - 12.1 - 12.4 - 12.3 - 11.9 - 11.7 - 11.4 - 12.0	12.9 - 24.3 - 36.2 - 48.3 - 60.7 - 73.0 - 84.9 - 96.6 - 108.0 - 120.0 (36.2-35.1)
201802010310	ダ	右	1000	晴	良	14:50	3歳以上500万下		2018-6-23	1	函館	3	3歳以上500万下	[指](定量)	5	1300	6	5	230	5	2	150	2	7.0	120.0	1.0	2-5	2040.0	8.0	2-5	3440	12	2-5	990	13	5-7	420	3	2-7	240	1	5=>2	7980	27	2-5-7	1750	3	5=>2=>7	19740	61			(*1,2)(7,8)-(5,3,10)4-12(11,6)=9	(*1,2)(7,8)5-4(3,10)-11,6-12=9	12.2 - 10.6 - 11.5 - 12.1 - 12.9	12.2 - 22.8 - 34.3 - 46.4 - 59.3 (34.3-36.5)
201802010311	ダ	右	1700	晴	良	15:25	大沼ステークス 		2018-6-23	1	函館	3	3歳以上オープン	(国際)(特指)(別定)	10	910	6	10	320	7	7	170	1	3.0	1,150	10.0	6-8	390.0	1.0	7-10	1260	4	7-10	480	3	3-10	5,220	44	3-7	2,830	33	10=>7	2990	9	3-7-10	17000	65	10=>7=>3	86280	341	7(3,10)11,8,2(6,5)1-9,4	7(3,10)11,8(6,2)(1,5)(4,9)	(*7,10)(3,8,11,5)(6,1)(4,2,9)	(*7,10)(3,8,11)5(6,1)4-(2,9)	7.0 - 11.4 - 12.2 - 12.3 - 12.4 - 12.3 - 12.2 - 12.1 - 12.5	7.0 - 18.4 - 30.6 - 42.9 - 55.3 - 67.6 - 79.8 - 91.9 - 104.4 (30.6-36.8)
201802010312	芝	右	1200	晴	良	16:05	長万部特別 		2018-6-23	1	函館	3	3歳以上500万下	(混)(特指)(定量)	1	1360	6	1	270	4	2	420	8	4.0	150	1.0	1-1	7210.0	28.0	1-2	7610	29	1-2	1,520	18	1-4	600	3	2-4	1,120	11	1=>2	14250	58	1-2-4	7100	16	1=>2=>4	44670	122			12(1,7,11)(2,8)(5,6,10)14,3,13(9,16)-15,4	12(1,7,11)(2,8)10(5,6,14)(3,13)16,9(15,4)	12.1 - 10.8 - 11.1 - 11.5 - 11.4 - 12.2	12.1 - 22.9 - 34.0 - 45.5 - 56.9 - 69.1 (34.0-35.1)
201802010401	芝	右	1200	曇	良	09:50	3歳未勝利		2018-6-24	1	函館	4	3歳未勝利	牝[指](馬齢)	7	1870	7	7	630	7	13	330	5	14.0	1,840	12.0	4-7	5660.0	19.0	7-13	9230	30	7-13	2,770	28	7-14	12,520	70	13-14	6,190	49	7=>13	20500	64	7-13-14	198360	248	7=>13=>14	888230	1241			14(7,8)13(2,6,10)12(1,3,9)(11,16)(4,5)15	14,8(7,13)(2,6,10)(1,3,12)9(11,16)5,4,15	12.0 - 10.4 - 11.5 - 11.5 - 11.7 - 12.0	12.0 - 22.4 - 33.9 - 45.4 - 57.1 - 69.1 (33.9-35.2)
201802010402	ダ	右	1000	曇	良	10:15	3歳未勝利		2018-6-24	1	函館	4	3歳未勝利	(混)[指](馬齢)	9	260	1	9	120	1	8	170	3	11.0	250	6.0	6-7	390.0	1.0	8-9	480	2	8-9	320	2	9-11	560	6	8-11	1,090	14	9=>8	960	2	8-9-11	2320	8	9=>8=>11	8220	20			9(8,10)-(6,11)5(3,1,7)-(4,12)=2	9,8-(11,10)-6,5,7(3,1)-(4,12)=2	12.4 - 11.1 - 11.8 - 12.0 - 12.6	12.4 - 23.5 - 35.3 - 47.3 - 59.9 (35.3-36.4)
201802010403	ダ	右	1700	曇	良	10:45	3歳未勝利		2018-6-24	1	函館	4	3歳未勝利	[指](馬齢)	6	980	5	6	260	5	11	170	3	14.0	270	6.0	4-7	850.0	5.0	6-11	1810	7	6-11	680	9	6-14	1,320	15	11-14	830	12	6=>11	4180	19	6-11-14	5630	21	6=>11=>14	34580	110	6(10,11)(2,14)(4,8)13,3(5,12)7,9,1	6,10(2,11)(4,14)8(3,13)(7,5,12)(9,1)	10(1,11)(6,12)-14,2(4,8)3(5,9)7-13	(*10,11)6(1,12)14-(2,8)-4-(3,5,9)-7=13	7.0 - 11.7 - 12.6 - 13.4 - 13.1 - 12.4 - 12.7 - 12.5 - 12.6	7.0 - 18.7 - 31.3 - 44.7 - 57.8 - 70.2 - 82.9 - 95.4 - 108.0 (31.3-37.8)
201802010404	芝	右	1200	曇	良	11:15	3歳未勝利		2018-6-24	1	函館	4	3歳未勝利	(混)[指](馬齢)	9	2420	7	9	320	6	3	110	1	10.0	130	2.0	2-5	200.0	1.0	3-9	1420	4	3-9	450	3	9-10	970	13	3-10	160	1	9=>3	4510	13	3-9-10	1460	3	9=>3=>10	16620	49			(*7,13)5(3,16)(8,14)(1,2,10)9(12,4)(6,15,11)	(*7,13)5,3-(1,14)(8,16,9)10(2,4)12(6,15)11	12.0 - 10.5 - 11.1 - 11.7 - 11.7 - 12.2	12.0 - 22.5 - 33.6 - 45.3 - 57.0 - 69.2 (33.6-35.6)
