	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201805010201	ダ	左	1300	曇	不良	10:10	3歳未勝利		2018-1-28	1	東京	2	3歳未勝利	(混)[指](馬齢)	11	1050	4	11	320	4	7	210	3	2.0	330	5.0	4-6	4000.0	18.0	7-11	3140	11	7-11	1,050	11	2-11	2,030	24	2-7	970	10	11=>7	6370	25	2-7-11	9590	29	11=>7=>2	56200	182			(*7,8)15(3,11)(5,12)(9,14)(1,2)16,10,4-13-6	7(8,15)(3,11)(5,9)(1,12)(2,16)(14,13)(4,10)-6	7.3 - 11.6 - 11.6 - 12.9 - 12.2 - 12.0 - 12.6	7.3 - 18.9 - 30.5 - 43.4 - 55.6 - 67.6 - 80.2 (30.5-36.8)
201805010202	ダ	左	1400	曇	不良	10:40	3歳新馬		2018-1-28	1	東京	2	3歳新馬	[指](馬齢)	9	2080	8	9	450	8	2	190	1	12.0	300	6.0	1-5	710.0	1.0	2-9	3970	19	2-9	1,330	19	9-12	2,350	30	2-12	960	12	9=>2	9050	43	2-9-12	12060	45	9=>2=>12	86730	299			(*5,6)(12,16,8,9)(10,13)-4(7,11)-(14,2)-3=15=1	(*5,6)(8,9)(12,16)(10,13,2)(4,7,11)14=3=15=1	12.9 - 11.5 - 12.4 - 13.1 - 12.5 - 12.2 - 12.7	12.9 - 24.4 - 36.8 - 49.9 - 62.4 - 74.6 - 87.3 (36.8-37.4)
201805010203	ダ	左	1600	曇	不良	11:10	3歳未勝利		2018-1-28	1	東京	2	3歳未勝利	[指](馬齢)	11	390	2	11	150	1	3	210	4	10.0	220	5.0	2-6	1400.0	7.0	3-11	1560	7	3-11	580	8	10-11	540	5	3-10	1,220	16	11=>3	2950	11	3-10-11	3840	14	11=>3=>10	15570	49			(*6,9,10)-(5,3,16)-7(1,11)4,13,12(14,15)-(2,8)	(*6,9,10)-(5,3)-(7,16)11(1,13)4(12,14)8-15-2	12.6 - 11.5 - 12.1 - 12.2 - 12.4 - 12.1 - 12.4 - 13.0	12.6 - 24.1 - 36.2 - 48.4 - 60.8 - 72.9 - 85.3 - 98.3 (36.2-37.5)
201805010204	芝	左	1600	曇	稍重	11:40	3歳未勝利		2018-1-28	1	東京	2	3歳未勝利	[指](馬齢)	9	140	1	9	110	1	14	520	7	8.0	730	9.0	5-7	1940.0	6.0	9-14	1990	6	9-14	780	7	8-9	1,090	11	8-14	15,480	59	9=>14	2130	7	8-9-14	23030	45	9=>14=>8	59960	139			(*2,6)(4,9)12(3,11,15)(1,13,16)(8,14)(5,7,10)	2,6(4,9)(12,15)(3,11)(1,13,16)-(8,14)(7,10)5	12.6 - 11.2 - 12.2 - 12.9 - 12.8 - 11.5 - 11.6 - 11.7	12.6 - 23.8 - 36.0 - 48.9 - 61.7 - 73.2 - 84.8 - 96.5 (36.0-34.8)
201805010205	芝	左	1800	曇	良	12:30	3歳新馬		2018-1-28	1	東京	2	3歳新馬	[指](馬齢)	16	170	1	16	120	1	10	210	4	7.0	470	6.0	5-8	940.0	4.0	10-16	1100	4	10-16	480	4	7-16	1,210	11	7-10	2,650	18	16=>10	1330	4	7-10-16	6200	17	16=>10=>7	15220	41		(7,*9)2,10,3(5,6,12,13,16)(4,14)11(1,8,15)	9,16(7,13)(10,6)2(12,3)(4,5)14(1,11)15,8	9,16(7,13,6)10,2(5,12,3)4(1,11,14)(8,15)	12.9 - 11.6 - 12.9 - 13.5 - 13.2 - 12.8 - 11.5 - 11.4 - 11.5	12.9 - 24.5 - 37.4 - 50.9 - 64.1 - 76.9 - 88.4 - 99.8 - 111.3 (37.4-34.4)
201805010206	ダ	左	2100	曇	重	13:05	4歳以上500万下		2018-1-28	1	東京	2	4歳以上500万下	(混)[指](定量)	8	1150	5	8	240	4	12	460	7	1.0	140	1.0	5-7	7480.0	22.0	8-12	11470	25	8-12	2,560	24	1-8	460	2	1-12	1,340	16	8=>12	23710	53	1-8-12	7140	22	8=>12=>1	92610	253	(*2,3)(1,15)8(5,9)(4,6)-(14,12)10,13-11-7	(*2,3)-15,1,8(5,9)-6,4-(14,12)-13,10=11=7	2(3,15,8)(1,5,9)(4,6,12)(14,13)10-11-7	(2,3,*15,8)9(1,5,12)(4,14)-(13,10)11,6-7	7.3 - 11.2 - 12.1 - 12.3 - 12.8 - 13.1 - 13.0 - 12.7 - 12.0 - 12.5 - 12.9	7.3 - 18.5 - 30.6 - 42.9 - 55.7 - 68.8 - 81.8 - 94.5 - 106.5 - 119.0 - 131.9 (30.6-37.4)
201805010207	ダ	左	1600	曇	重	13:35	4歳以上500万下		2018-1-28	1	東京	2	4歳以上500万下	牝[指](定量)	16	370	2	16	190	2	8	190	3	9.0	290	5.0	4-8	1070.0	4.0	8-16	1100	4	8-16	560	4	9-16	1,140	14	8-9	1,040	11	16=>8	2020	6	8-9-16	5370	17	16=>8=>9	21030	64			2,14,15(7,10)13(3,5,9,16)(4,6,11)12(1,8)	(*2,14,15)(7,10,13)(3,5,16)(9,11)(4,6,1,12)8	12.5 - 11.4 - 12.3 - 12.7 - 13.1 - 12.1 - 11.5 - 11.8	12.5 - 23.9 - 36.2 - 48.9 - 62.0 - 74.1 - 85.6 - 97.4 (36.2-35.4)
201805010208	ダ	左	1400	晴	重	14:05	4歳以上1000万下		2018-1-28	1	東京	2	4歳以上1000万下	[指](定量)	7	550	2	7	160	2	11	380	6	16.0	110	1.0	4-6	1720.0	7.0	7-11	3990	13	7-11	1,110	12	7-16	280	1	11-16	860	9	7=>11	6260	21	7-11-16	2790	7	7=>11=>16	25030	65			(*6,8)9(10,12,13)(3,4,16)11(1,15)-7(5,2)-14	(*6,8)(9,13)(10,12)(3,4,16)(1,7,11,15)-2,5-14	12.4 - 10.9 - 11.6 - 12.0 - 12.0 - 11.9 - 12.4	12.4 - 23.3 - 34.9 - 46.9 - 58.9 - 70.8 - 83.2 (34.9-36.3)
201805010209	芝	左	1800	晴	良	14:35	セントポーリア賞 		2018-1-28	1	東京	2	3歳500万下	(混)(特指)(馬齢)	4	1010	5	4	270	5	12	180	2	1.0	280	6.0	4-8	2600.0	12.0	4-12	2260	10	4-12	840	11	1-4	1,240	16	1-12	910	12	4=>12	5250	23	1-4-12	6260	24	4=>12=>1	39500	145		(5,*8,9,11)7(1,2,4,3,12)=10,6	8,9(5,11,12)7(1,3)2,4-10-6	8,9(5,12)(11,7,3)(1,2,4)6,10	13.4 - 11.8 - 12.6 - 12.7 - 12.6 - 12.8 - 11.3 - 11.2 - 11.4	13.4 - 25.2 - 37.8 - 50.5 - 63.1 - 75.9 - 87.2 - 98.4 - 109.8 (37.8-33.9)
201805010301	ダ	左	1300	晴	不良	11:00	3歳未勝利		2018-2-3	1	東京	3	3歳未勝利	牝[指](馬齢)	4	440	2	4	210	3	3	260	6	5.0	500	7.0	2-2	1570.0	8.0	3-4	1610	7	3-4	650	8	4-5	1,870	18	3-5	3,080	21	4=>3	2830	12	3-4-5	11400	29	4=>3=>5	47180	134			4(2,5)(1,3,8)(12,16)9(14,15)(7,10)-11-6 13	(*4,2,5)(1,3,8)(9,12)(14,16)(7,15)(10,11)-6 13	7.0 - 11.4 - 11.9 - 12.6 - 12.3 - 11.8 - 12.6	7.0 - 18.4 - 30.3 - 42.9 - 55.2 - 67.0 - 79.6 (30.3-36.7)
201805010302	ダ	左	1400	晴	不良	11:30	3歳新馬		2018-2-3	1	東京	3	3歳新馬	(混)[指](馬齢)	11	190	1	11	130	1	1	260	5	4.0	260	6.0	1-6	450.0	1.0	1-11	1120	5	1-11	560	5	4-11	480	4	1-4	1,130	16	11=>1	1460	5	1-4-11	2810	10	11=>1=>4	8710	19			(*6,5)(8,11)(1,3)14,15(12,16)-(4,9)=2,7,10,13	(*6,5)(3,11)1(8,14,16)15(12,9)-4=2-7,10=13	13.2 - 11.0 - 11.9 - 12.9 - 12.6 - 12.1 - 12.3	13.2 - 24.2 - 36.1 - 49.0 - 61.6 - 73.7 - 86.0 (36.1-37.0)
201805010303	ダ	左	1600	曇	不良	12:01	3歳未勝利		2018-2-3	1	東京	3	3歳未勝利	[指](馬齢)	10	140	1	10	110	1	2	190	5	7.0	130	2.0	1-5	960.0	3.0	2-10	1000	3	2-10	400	5	7-10	170	1	2-7	610	7	10=>2	1280	4	2-7-10	1210	3	10=>2=>7	4680	11			(*4,10)13(3,11)(5,7,15)8,2,16-(9,12)-1-14-6	10(4,13)11(3,8,7)(2,15)5-(9,12,16)1=14-6	12.7 - 11.6 - 12.3 - 12.4 - 12.5 - 12.0 - 11.6 - 12.3	12.7 - 24.3 - 36.6 - 49.0 - 61.5 - 73.5 - 85.1 - 97.4 (36.6-35.9)
201805010305	芝	左	1400	曇	稍重	12:30	3歳未勝利		2018-2-3	1	東京	3	3歳未勝利	(混)[指](馬齢)	12	250	1	12	150	1	14	380	7	15.0	2,220	11.0	6-7	1800.0	8.0	12-14	2030	9	12-14	790	10	12-15	5,380	31	14-15	13,980	47	12=>14	2780	11	12-14-15	60340	83	12=>14=>15	182780	359			9,15(13,16)(5,14)(3,8,12)(1,6,4)10-2,7,11	9,15(13,16)(3,14,12)5(6,8,4)1(2,10)7,11	12.5 - 11.1 - 12.2 - 12.2 - 11.4 - 11.4 - 12.2	12.5 - 23.6 - 35.8 - 48.0 - 59.4 - 70.8 - 83.0 (35.8-35.0)
201805010306	芝	左	1800	曇	稍重	13:00	3歳新馬		2018-2-3	1	東京	3	3歳新馬	(混)[指](馬齢)	1	2610	9	1	670	9	13	1,900	13	11.0	230	3.0	1-7	13700.0	28.0	1-13	81880	85	1-13	19,380	91	1-11	2,000	23	11-13	9,040	65	1=>13	175100	174	1-11-13	73040	178	1=>13=>11	1023900	1506		1(8,13)9(4,11)(5,10,12)3(6,7)(2,14)-16,15	1,8,13(4,9)11,5(3,6,10)(2,7,12)14,15,16	1,8,13(4,9)11(3,5,10)-6(2,12)(7,14)15,16	13.3 - 11.9 - 12.3 - 12.9 - 12.8 - 12.5 - 11.3 - 11.2 - 11.9	13.3 - 25.2 - 37.5 - 50.4 - 63.2 - 75.7 - 87.0 - 98.2 - 110.1 (37.5-34.4)
201805010307	ダ	左	1400	曇	不良	13:30	3歳500万下		2018-2-3	1	東京	3	3歳500万下	(混)[指](馬齢)	13	130	1	13	110	1	6	180	2	7.0	2,400	16.0	3-7	360.0	1.0	6-13	380	1	6-13	200	1	7-13	3,850	35	6-7	18,190	88	13=>6	420	1	6-7-13	24180	58	13=>6=>7	44280	119			(*2,5)13(1,14)(3,15)(4,6)10,7(9,12,11)8,16	(*2,5)13(1,14)(15,6)3(4,10)(7,9)(8,12,11)-16	12.4 - 10.9 - 11.5 - 12.5 - 12.3 - 11.9 - 12.4	12.4 - 23.3 - 34.8 - 47.3 - 59.6 - 71.5 - 83.9 (34.8-36.6)
201805010308	ダ	左	1600	曇	不良	14:01	4歳以上500万下		2018-2-3	1	東京	3	4歳以上500万下	[指](定量)	15	2000	10	15	640	10	4	280	2	8.0	300	5.0	2-8	5870.0	23.0	4-15	8210	31	4-15	2,940	38	8-15	2,100	24	4-8	1,050	9	15=>4	18160	69	4-8-15	18870	59	15=>4=>8	131740	438			(*7,4,12,15)11(1,14,16)(3,10,13)5,9,2(6,8)	(7,*4)(12,15)14,16(1,3,11)(10,13)(9,5)2(6,8)	12.4 - 11.3 - 12.0 - 12.3 - 12.2 - 12.0 - 11.6 - 12.3	12.4 - 23.7 - 35.7 - 48.0 - 60.2 - 72.2 - 83.8 - 96.1 (35.7-35.9)
201805010309	芝	左	1400	曇	稍重	14:35	春菜賞 		2018-2-3	1	東京	3	3歳500万下	牝(特指)(馬齢)	3	860	4	3	220	4	12	140	1	9.0	150	2.0	2-7	590.0	3.0	3-12	1730	6	3-12	620	6	3-9	890	13	9-12	290	1	3=>12	3710	14	3-9-12	2220	5	3=>12=>9	18700	58			8,3(1,5,9)12(2,7,14)10(6,13)(4,11)-15	8=3-9(1,12)(2,14)(6,5,7)10(4,11)13-15	12.7 - 11.2 - 11.4 - 11.3 - 11.1 - 12.1 - 12.4	12.7 - 23.9 - 35.3 - 46.6 - 57.7 - 69.8 - 82.2 (35.3-35.6)
201805010401	ダ	左	1400	曇	不良	10:10	3歳未勝利		2018-2-4	1	東京	4	3歳未勝利	(混)[指](馬齢)	14	1090	5	14	340	6	11	130	1	10.0	1,780	10.0	6-7	1460.0	7.0	11-14	1760	6	11-14	700	5	10-14	13,090	46	10-11	4,490	30	14=>11	4230	20	10-11-14	41940	70	14=>11=>10	170150	333			14,13,11(2,10)(6,12)1(4,16)(3,15)(8,9)(5,7)	14,13,11,10,2(6,12)(1,4,16)(3,15)(5,8,7)=9	12.6 - 11.2 - 11.7 - 12.4 - 12.3 - 11.8 - 13.0	12.6 - 23.8 - 35.5 - 47.9 - 60.2 - 72.0 - 85.0 (35.5-37.1)
201805010402	ダ	左	2100	曇	不良	10:40	3歳未勝利		2018-2-4	1	東京	4	3歳未勝利	(混)[指](馬齢)	14	310	1	14	140	1	9	150	2	5.0	410	8.0	5-7	680.0	1.0	9-14	840	1	9-14	350	1	5-14	1,140	12	5-9	1,400	15	14=>9	1560	2	5-9-14	4400	10	14=>9=>5	17640	32	8(14,16)(3,11)(7,13)(2,4,10)9(5,6)15-12-1	(*8,14)16(3,11)(2,7)(4,13)(5,10)9,6,15,12-1	(*8,14)16,3(11,10)(2,4,7,9)(5,13,6,15)-12-1	(*8,14)16,3(10,9)(11,7,15)6(2,4,13,12)5-1	7.1 - 11.6 - 12.7 - 13.2 - 13.4 - 13.2 - 12.8 - 13.0 - 12.2 - 12.0 - 12.3	7.1 - 18.7 - 31.4 - 44.6 - 58.0 - 71.2 - 84.0 - 97.0 - 109.2 - 121.2 - 133.5 (31.4-36.5)
201805010403	ダ	左	1600	晴	不良	11:10	3歳未勝利		2018-2-4	1	東京	4	3歳未勝利	牝[指](馬齢)	3	2130	9	3	680	10	11	220	3	13.0	600	9.0	2-6	3360.0	14.0	3-11	8250	29	3-11	2,510	30	3-13	5,950	49	11-13	2,310	27	3=>11	16800	57	3-11-13	51870	127	3=>11=>13	279170	702			(*10,11)15(3,16)(2,14,9)(12,6)(4,13)-7,8,5,1	(10,*11)(15,16)(3,9)(2,12,6,14)(4,13)-7(5,8)1	12.4 - 11.1 - 11.9 - 12.6 - 12.5 - 12.5 - 12.2 - 13.1	12.4 - 23.5 - 35.4 - 48.0 - 60.5 - 73.0 - 85.2 - 98.3 (35.4-37.8)
201805010404	ダ	左	1600	晴	不良	11:40	3歳新馬		2018-2-4	1	東京	4	3歳新馬	[指](馬齢)	16	440	2	16	200	2	6	1,670	14	11.0	640	9.0	3-8	3890.0	15.0	6-16	13760	41	6-16	4,400	53	11-16	2,400	25	6-11	10,970	88	16=>6	20750	64	6-11-16	83460	212	16=>6=>11	396120	1008			13(4,11)12(2,6)(1,15)(9,8)-(14,16)3,10=5-7	13(4,11)(2,12)6(1,15)-8,9,14-3(10,16)=5-7	12.6 - 11.3 - 12.2 - 12.4 - 12.7 - 12.6 - 12.7 - 13.0	12.6 - 23.9 - 36.1 - 48.5 - 61.2 - 73.8 - 86.5 - 99.5 (36.1-38.3)
201805010405	芝	左	1800	晴	稍重	12:30	3歳未勝利		2018-2-4	1	東京	4	3歳未勝利	(混)[指](馬齢)	2	200	1	2	120	1	11	150	2	10.0	290	7.0	1-6	470.0	1.0	2-11	530	1	2-11	250	1	2-10	740	8	10-11	1,080	15	2=>11	830	1	2-10-11	2700	6	2=>11=>10	8320	14		(*14,16)13(4,5,7)6,11,9(8,15)(3,10)2(1,12)	(*14,16)(13,7,10)-(4,5,6,11)9,8(15,2)3,1-12	14(16,10)(13,7)11(4,5,9)(6,2)(8,15)(3,1)12	12.7 - 11.3 - 12.3 - 13.0 - 12.4 - 12.1 - 11.7 - 11.5 - 12.0	12.7 - 24.0 - 36.3 - 49.3 - 61.7 - 73.8 - 85.5 - 97.0 - 109.0 (36.3-35.2)
201805010406	ダ	左	1400	晴	不良	13:00	4歳以上500万下		2018-2-4	1	東京	4	4歳以上500万下	(混)[指](定量)	8	400	2	8	150	1	2	180	4	11.0	170	3.0	1-4	1000.0	2.0	2-8	910	1	2-8	390	2	8-11	380	1	2-11	530	5	8=>2	1600	1	2-8-11	1280	1	8=>2=>11	6400	3			5,16,10(2,8)(6,9)(14,15)11(13,1)-4,7,3,12	5,16(2,10)(8,9)(6,15,11)(14,1)(4,7)13-(3,12)	12.5 - 10.9 - 11.5 - 12.0 - 12.2 - 11.9 - 12.8	12.5 - 23.4 - 34.9 - 46.9 - 59.1 - 71.0 - 83.8 (34.9-36.9)
201805010407	芝	左	1800	晴	稍重	13:30	4歳以上500万下		2018-2-4	1	東京	4	4歳以上500万下	(混)[指](定量)	7	310	1	7	140	1	3	210	3	9.0	230	5.0	2-4	510.0	1.0	3-7	1240	5	3-7	500	4	7-9	500	3	3-9	1,120	15	7=>3	1940	4	3-7-9	3130	9	7=>3=>9	12590	18		(1,2,*7)(11,16)(3,9,14)(12,15)(4,6)10,13(5,8)	2,7(1,16)14(11,3,12)6(4,9,15)(10,13)-(5,8)	2-7(1,16)14(11,3,12)(4,9,6,15)13(10,8)5	12.9 - 11.1 - 12.0 - 12.6 - 12.7 - 12.0 - 11.3 - 11.7 - 11.8	12.9 - 24.0 - 36.0 - 48.6 - 61.3 - 73.3 - 84.6 - 96.3 - 108.1 (36.0-34.8)
201805010408	ダ	左	1300	晴	不良	14:01	4歳以上1000万下		2018-2-4	1	東京	4	4歳以上1000万下	(混)[指](定量)	7	2550	8	7	550	10	2	170	1	3.0	180	2.0	1-4	2970.0	13.0	2-7	7960	26	2-7	1,900	22	3-7	2,320	28	2-3	560	2	7=>2	19200	70	2-3-7	10280	31	7=>2=>3	103790	324			13,7,9(1,2,15)8(4,5,11)(3,12)6(14,10)16	13,7(2,9,15)1(4,5,8)12(3,11)6-10(14,16)	7.1 - 10.9 - 11.4 - 11.7 - 11.8 - 11.8 - 12.7	7.1 - 18.0 - 29.4 - 41.1 - 52.9 - 64.7 - 77.4 (29.4-36.3)
