rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		チェスターコート	牡4	55.0		高松亮	1:45.9		4-4-5-2	40.9	3.3	1	466	0		佐藤雅彦		佐々木雄二	45.0
2	2	2		マジョリティー	牝5	55.0		南郷家全	1:46.5	4.0	1-1-1-1	42.1	20.4	7	432	0		高橋純		大黒富美子	12.6
3	1	1		ゴッドミラクル	牡5	57.0		村上忍	1:46.8	2.0	6-5-3-3	41.6	4.7	3	468	4		斉藤雄一		吉田勝利	7.2
4	5	5		アドマイヤツルギ	セ5	55.0		山本政聡	1:47.4	4.0	11-10-7-7	40.4	9.9	6	483	8		小西重征		松井淳二	4.5
5	6	7		スペイシー	牡5	57.0		鈴木祐	1:47.6	1.1/4	9-9-7-7	40.6	155.4	11	454	-1		斉藤雄一		大野春男	2.7
6	8	11		ヤマショウプリンス	牡5	55.0		岩本怜	1:48.0	2.1/2	2-2-2-4	43.2	5.5	4	500	0		小林俊彦		山下勇	
7	4	4		スクリーバ	牝6	53.0		木村暁	1:48.6	4.0	10-11-11-10	41.3	8.7	5	446	3		千葉博次		谷謙介	
8	6	6		エイシンエトワール	牝5	55.0		坂口裕一	1:48.6	アタマ	7-6-6-5	42.7	79.3	9	428	1		飯田弘道		小阪優友	
9	8	10		サンエイダイヤ	牝6	53.0		山本聡哉	1:48.6	ハナ	3-3-4-6	43.6	3.9	2	443	0		佐藤浩一		鈴木雅俊	
10	3	3		カヌレ	牝5	55.0		関本淳	1:49.0	2.1/2	5-7-9-9	42.4	46.0	8	426	-4		櫻田浩樹		山本武司	
11	7	9		シーセクション	牡8	57.0		陶文峰	1:49.3	1.1/2	8-8-10-11	42.2	136.9	10	464	0		佐藤祐司		後藤順男	
