rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マイディアライフ	牡4	56.0		山本政聡	1:45.7		1-1-1-1	40.6	10.6	7	476	0		橘友和		三田昌宏	35.0
2	7	8		ハローマイフレンド	牡4	56.0		大坪慎	1:46.4	4.0	5-5-4-2	40.4	8.2	6	409	-3		橘友和		石川秀守	9.8
3	3	3		オリエンタルポリス	牡7	56.0		木村暁	1:47.4	6.0	3-3-3-3	41.8	7.8	5	513	5		及川良春		谷謙介	5.6
4	2	2		コログレッツォ	牡5	56.0		村上忍	1:47.7	1.3/4	10-10-10-8	40.5	5.9	2	439	4		菅原勲		高橋一己	3.5
5	8	10		シゲルサファイア	セ4	56.0		陶文峰	1:47.8	1/2	7-8-8-7	40.6	7.7	4	509	-6		平澤芳三		伏田知義	2.1
6	1	1		ジーパワー	牡7	56.0		高松亮	1:47.9	3/4	7-7-8-6	40.9	2.6	1	500	-3		小林俊彦		欠畑圭一	
7	7	7		ステーロ	牡4	56.0		坂口裕一	1:48.2	1.3/4	2-2-2-4	43.0	72.2	10	485	1		吉田司		高橋敏英	
8	4	4		エールブラン	牡5	56.0		高橋悠里	1:48.3	1/2	6-6-5-5	42.1	7.0	3	510	-2		伊藤和		山中元夫	
9	8	9		デンコウエポック	セ9	56.0		岩本怜	1:49.2	6.0	9-8-7-9	42.2	52.2	9	473	2		三野宮通		（株）アプエンテ	
10	5	5		バカラボナセーラ	牝7	54.0		菅原辰徳	1:50.7	9.0	3-4-6-10	44.5	19.5	8	468	-4		佐藤祐司		後藤順男	
