rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アンタエウス	牡4	56.0		水野翔	1:44.6		8-8-4	38.9	4.6	3	457	6		川西毅		石井輝昭	70.0
2	5	5		メモリーパール	牝4	54.0		友森翔太	1:44.7	1/2	1-1-1	40.1	23.9	5	451	3		塚田隆男		（株）シンザンクラ	22.4
3	6	7		キクノゼファー	牡5	56.0		戸部尚実	1:44.9	1.0	4-4-2	39.7	2.9	2	485	1		川西毅		菊池靖二	12.6
4	8	11		ナムラマホーホ	牡3	56.0		岡部誠	1:45.0	3/4	7-5-3	39.7	1.8	1	453	-7		藤ヶ崎一		北澤信	8.4
5	6	6		ヨミ	牝5	54.0		丸山真一	1:45.8	4.0	5-6-7	40.5	19.4	4	445	-2		坂口義幸		太田雅貴	5.6
6	7	9		ペイシャブルー	牝6	52.0		木之前葵	1:46.7	4.0	9-9-8	40.8	168.4	9	435	-2		迫田清美		小林哲弘	
7	7	8		デルマヴァンドーム	牝4	54.0		大畑雅章	1:46.9	3/4	6-7-5	41.5	41.5	6	481	3		塚田隆男		早田敬子	
8	3	3		モンファロン	牡5	54.0		宮下瞳	1:47.0	3/4	3-2-6	41.9	52.4	7	515	1		川西毅		杉山忠国	
9	8	10		ウエスタンラムール	牡8	56.0		今井貴大	1:47.4	2.0	10-10-9	41.2	216.7	10	473	5		宮本仁		蜂須賀重夫	
10	1	1		カレドヴルフ	牡6	56.0		柿原翔	1:47.8	2.0	11-11-10	41.4	427.0	11	501	0		角田輝也		永田和彦	
11	4	4		モズオラクル	牡5	56.0		横井将人	1:48.5	3.0	2-3-11	43.3	140.0	8	507	5		安部幸夫		木村良明	
