rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		タイキデセーオ	牡4	56.0		岡部誠	1:31.3		3-3-2	39.8	2.8	2	517	-1		藤ヶ崎一		（有）大樹ファーム	32.0
2	2	2		セイペイシェンス	牡3	54.0		宮下瞳	1:32.4	5.0	2-2-3	41.0	1.5	1	476	6		安部幸夫		金田成基	10.2
3	7	7		ヴィーヴァラモーヌ	牝4	54.0		大畑雅章	1:32.8	2.0	1-1-1	41.5	5.7	3	413	-5		今津勝之		芹澤精一	5.8
4	3	3		カルチョ	牝5	52.0		木之前葵	1:33.0	1.0	9-9-8	39.7	79.5	6	423	-5		植松則幸		伊藤雅康	3.8
5	8	9		ラントカルテ	牡5	56.0		村上弘樹	1:33.5	2.1/2	10-10-10	39.4	35.0	4	455	-3		倉地学		小林伸幸	2.6
6	5	5		タマモキャーンズ	牝4	54.0		水野翔	1:33.7	1.0	8-8-5	41.0	47.7	5	478	3		藤ヶ崎一		服部康夫	
7	4	4		イヴレア	牡6	53.0		浅野皓大	1:34.2	2.1/2	7-6-7	41.8	283.2	9	480	-4		原口次夫		加藤千豊	
8	7	8		グラミス	牝4	54.0		今井貴大	1:34.3	1/2	4-4-4	42.4	208.5	8	468	-4		宇都英樹		小林伸幸	
9	1	1		パワーロワ	牡4	56.0		藤原良一	1:34.6	1.1/2	5-5-6	42.6	165.0	7	436	2		井上正		（有）まの	
10	6	6		スカイヘルキャット	牝5	54.0		戸部尚実	1:36.0	7.0	6-7-9	43.5	580.6	10	449	2		井手上慎		原口厚三	
