rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		オヤコダカ	牡7	57.0		石川倭	1:54.2		8-6-6-3	38.0	1.2	1	564	0		米川昇		森永正志	100.0
2	7	9		ゴールデンバローズ	牡7	57.0		岩橋勇二	1:54.2	クビ	5-4-5-3	38.3	4.8	2	534	1		田中淳司		猪熊広次	20.0
3	1	1		パイロスター	セ7	57.0		落合玄太	1:55.0	4.0	3-4-3-5	39.0	22.4	4	474	-2		黒川智貴		藤沼利夫	15.0
4	4	4		センコーファースト	牡5	55.0		吉原寛人	1:55.4	2.0	2-2-1-1	39.8	26.2	5	456	4		堂山芳則		門別善男	10.0
5	2	2		スリラーインマニラ	セ6	56.0		山本咲希	1:55.4	アタマ	1-1-1-1	39.8	65.7	8	458	0		小野望		古賀慎一	5.0
6	6	6		クラキングス	牡5	56.0		井上俊彦	1:55.5	1/2	5-6-6-5	39.3	15.6	3	522	-2		村上正和		倉見利弘	
7	8	11		エターナルヒーロー	セ9	55.0		阿部龍	1:55.6	クビ	7-8-8-8	39.1	118.5	10	474	0		小野望		（株）レックス	
8	3	3		クラバズーカー	牡7	54.0		宮崎光行	1:56.3	3.0	9-9-9-9	39.3	33.6	7	558	4		松本隆宏		倉見利弘	
9	6	7		スズカリバー	牡7	56.0		服部茂史	1:57.8	7.0	3-3-3-7	41.9	30.6	6	494	-10		田中淳司		永井啓弍	
10	5	5		コティニャック	牡7	56.0		小野楓馬	1:58.4	3.0	11-11-11-10	40.5	185.0	11	534	0		桧森邦夫		清家聖仁	
11	8	10		ローズクランス	牡6	56.0		黒澤愛斗	2:00.4	大	9-10-10-10	42.9	118.0	9	522	2		柳澤好美		中川健	
