着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	6	9	7.7	5.0	2014100437	牡	3	425.0	-3.0	56.0	92.2	クビ	8-11-10	40.0	a012b	05504	876002	37.5	201744012404
4	7	11	21.1	7.0	2014102642	牝	3	410.0	7.0	54.0	92.4	3/4	1-1-1	41.9	a02ad	05629	x06bb2	22.5	201744012404
5	7	10	71.3	11.0	2014102853	牡	3	485.0	3.0	56.0	92.4	クビ	9-6-6	40.7	05522	05672	x04f6a	15.0	201744012404
6	8	12	24.4	8.0	2014102476	牝	3	359.0	7.0	54.0	92.6	1.1/4	5-5-5	41.0	a0260	a0268	x08648	0.0	201744012404
7	3	3	37.2	9.0	2014109015	牡	3	420.0	-2.0	55.0	92.6	アタマ	10-7-7	40.7	a02d8	05698	x0086d	0.0	201744012404
8	1	1	13.4	6.0	2014103931	牝	3	443.0	4.0	54.0	92.7	クビ	2-2-2	41.9	05524	05503	x082ae	0.0	201744012404
9	8	13	5.6	3.0	2014105631	牝	3	489.0	18.0	54.0	92.8	1/2	7-9-8	40.8	05420	05655	758005	0.0	201744012404
10	4	4	4.2	2.0	2014103171	牝	3	472.0	14.0	54.0	93.5	3.1/2	6-8-9	41.5	a01ef	05594	506006	0.0	201744012404
11	2	2	98.1	12.0	2014100945	牝	3	419.0	-3.0	54.0	94.2	3.1/2	3-4-4	42.9	05452	a01a6	x08ab5	0.0	201744012404
12	6	8	98.4	13.0	2014101452	牝	3	427.0	3.0	54.0	94.5	1.1/2	12-12-12	41.1	a01d4	a01d8	x0104d	0.0	201744012404
13	4	5	60.3	10.0	2014103975	牡	3	534.0	8.0	56.0	94.6	1/2	13-13-13	40.0	05539	05407	732033	0.0	201744012404
1	5	7	24.1	9.0	2013103026	牡	4	495.0	-1.0	55.0	74.9	0	5-3	38.8	05299	a0254	873030	150.0	201744012405
2	8	14	4.3	2.0	2012104812	牡	5	540.0	9.0	55.0	75.2	1.3/4	10-9	38.3	05380	05674	x08de0	60.0	201744012405
3	2	2	23.8	8.0	2009103159	牡	8	482.0	3.0	57.0	75.3	1/2	5-6	39.2	05541	05662	x03e7e	37.5	201744012405
4	7	12	23.3	7.0	2010109003	牝	7	466.0	6.0	53.0	75.7	2	9-8	39.2	a018e	05508	x011f4	22.5	201744012405
5	3	4	8.9	4.0	2012110105	牝	5	458.0	3.0	55.0	75.7	ハナ	2-2	39.7	05342	05729	428033	15.0	201744012405
6	6	10	5.6	3.0	2012102494	牡	5	497.0	12.0	57.0	75.7	アタマ	5-7	39.6	05524	05674	x01930	0.0	201744012405
7	4	6	19.0	6.0	2011103389	牝	6	457.0	-3.0	53.0	76.1	2	14-13	38.8	a025f	05506	742007	0.0	201744012405
8	4	5	15.6	5.0	2012103536	牝	5	445.0	3.0	53.0	76.4	1.1/2	4-5	40.3	05365	a0251	x08bf0	0.0	201744012405
9	1	1	2.5	1.0	2009100273	セ	8	482.0	6.0	57.0	76.5	1/2	1-1	40.6	05420	a01ab	x08ece	0.0	201744012405
10	7	11	112.0	12.0	2013100143	牡	4	461.0	1.0	57.0	76.6	クビ	12-11	39.6	05399	a01b0	x021df	0.0	201744012405
11	5	8	146.0	13.0	2013100921	牡	4	471.0	20.0	55.0	77.4	4	13-14	40.1	a021d	05407	x08ac7	0.0	201744012405
12	8	13	25.5	11.0	2012102163	牝	5	451.0	-15.0	55.0	77.8	2	5-10	41.6	00817	05491	149030	0.0	201744012405
13	3	3	229.8	14.0	2013102706	牝	4	437.0	4.0	52.0	78.0	1.1/4	11-11	41.0	a02d8	a01ae	x002a7	0.0	201744012405
14	6	9	24.4	10.0	2013106278	牡	4	501.0	5.0	55.0	78.1	1/2	2-3	42.1	05402	a0254	x08c05	0.0	201744012405
1	7	10	28.7	8.0	2013104173	牡	4	480.0	-2.0	55.0	104.1	0	3-3-1-1	41.5	05541	05629	844002	150.0	201744012406
2	3	3	4.8	3.0	2013105394	セ	4	454.0	-2.0	55.0	104.3	1.1/4	6-6-6-2	41.2	05573	a0254	x07bc0	60.0	201744012406
3	8	11	15.6	6.0	2013101576	牡	4	465.0	-2.0	57.0	105.3	5	9-10-10-10	41.6	05299	05503	526008	37.5	201744012406
4	6	8	17.2	7.0	2011109051	牡	6	459.0	2.0	55.0	105.4	クビ	7-9-9-7	42.0	a01ef	05613	x00b21	22.5	201744012406
5	2	2	2.8	1.0	2012104843	牡	5	503.0	3.0	55.0	105.4	ハナ	4-4-5-6	42.3	05380	05655	226800	15.0	201744012406
6	7	9	15.4	5.0	2011104203	セ	6	464.0	6.0	55.0	105.5	1/2	11-11-8-9	41.8	05399	05612	x06e26	0.0	201744012406
7	6	7	8.8	4.0	2012105515	牡	5	455.0	-18.0	56.0	105.7	1.1/4	9-7-7-7	42.5	a02d8	05566	x07c73	0.0	201744012406
8	8	12	59.9	10.0	2013101366	牝	4	443.0	-5.0	53.0	105.8	クビ	5-5-4-3	42.8	05540	a01a8	208006	0.0	201744012406
9	5	6	99.7	12.0	2013105557	牝	4	462.0	-3.0	53.0	106.4	3	12-12-12-12	41.6	a018e	a01b0	x0941c	0.0	201744012406
10	5	5	36.9	9.0	2013105298	牝	4	452.0	-6.0	53.0	106.9	2.1/2	8-8-11-11	43.1	05409	05607	215008	0.0	201744012406
11	4	4	3.4	2.0	2011100547	牡	6	497.0	1.0	55.0	107.9	5	2-2-3-5	45.2	00817	a0279	x00184	0.0	201744012406
12	1	1	68.9	11.0	2013103091	牝	4	485.0	3.0	52.0	108.2	1.1/2	1-1-2-4	45.5	05553	05667	160800	0.0	201744012406
1	4	5	2.7	1.0	2010102804	牡	7	480.0	2.0	56.0	74.5	0	1-1	37.9	05380	05204	x08ece	150.0	201744012407
2	6	9	15.6	6.0	2013101440	牝	4	459.0	6.0	54.0	75.4	4	6-4	38.0	05524	05655	x06e26	60.0	201744012407
3	3	3	17.8	7.0	2010110104	牡	7	469.0	2.0	56.0	75.5	3/4	13-13	37.0	05332	05696	896800	37.5	201744012407
4	4	4	40.4	10.0	2013104630	セ	4	458.0	5.0	56.0	75.8	1.1/2	10-8	38.0	05540	05622	966007	22.5	201744012407
5	5	7	8.0	3.0	2013106145	牝	4	455.0	-5.0	54.0	75.9	3/4	8-7	38.3	05342	05711	165033	15.0	201744012407
6	1	1	2.8	2.0	2013106348	牡	4	477.0	-6.0	56.0	76.1	3/4	3-2	39.0	a021d	05407	331803	0.0	201744012407
7	6	8	31.2	9.0	2011106303	牡	6	459.0	-4.0	56.0	76.2	クビ	8-9	38.6	05286	05506	x06e44	0.0	201744012407
8	8	12	177.4	13.0	2012102689	牝	5	457.0	-6.0	54.0	76.4	1.1/4	5-6	39.1	05000	a0292	x00b11	0.0	201744012407
9	5	6	12.3	4.0	2013104656	牡	4	497.0	8.0	56.0	76.7	1.1/2	12-11	38.6	05299	05750	x0141e	0.0	201744012407
10	7	10	91.7	12.0	2009103625	牡	8	516.0	-5.0	56.0	76.8	クビ	2-3	39.8	a02ad	05593	x06bb2	0.0	201744012407
11	8	13	15.0	5.0	2011101827	牝	6	455.0	-3.0	54.0	77.3	2.1/2	4-5	40.1	05573	05727	616030	0.0	201744012407
12	2	2	70.3	11.0	2013109109	牝	4	428.0	3.0	54.0	77.5	1.1/4	11-12	39.5	a018e	05594	913008	0.0	201744012407
13	7	11	19.3	8.0	2012101249	牝	5	443.0	4.0	54.0	77.9	2	7-10	40.3	05455	05750	605009	0.0	201744012407
1	7	11	3.0	2.0	2012105407	牡	5	466.0	3.0	56.0	103.6	0	7-6-4-4	40.3	05524	05673	302800	150.0	201744012408
2	6	8	3.0	1.0	2012105040	牡	5	491.0	15.0	56.0	103.8	1	2-2-2-1	40.7	a0278	05711	832008	60.0	201744012408
3	4	5	11.6	5.0	2011102385	セ	6	454.0	-1.0	56.0	104.1	1.1/2	12-11-8-7	39.7	05286	00979	x08875	37.5	201744012408
4	7	10	11.7	6.0	2011100153	牝	6	480.0	-1.0	54.0	104.1	アタマ	3-3-3-3	41.0	05380	05728	398030	22.5	201744012408
5	2	2	13.0	7.0	2010109082	牡	7	505.0	5.0	56.0	104.4	1.1/2	10-10-9-8	40.0	05539	05564	x00bd5	15.0	201744012408
6	6	9	9.9	3.0	2012104287	牝	5	448.0	-4.0	54.0	104.4	アタマ	11-12-13-13	38.6	05342	05696	781800	0.0	201744012408
7	1	1	31.8	9.0	2012101281	セ	5	488.0	3.0	56.0	104.6	1.1/4	1-1-1-1	41.5	05573	05729	222008	0.0	201744012408
8	4	4	57.6	11.0	2013100465	牡	4	459.0	4.0	56.0	104.7	3/4	8-8-11-11	40.3	05230	05506	024031	0.0	201744012408
9	5	7	17.5	8.0	2013105320	牡	4	517.0	19.0	56.0	104.9	1	6-7-6-5	41.1	05089	05673	819008	0.0	201744012408
10	8	13	10.6	4.0	2013104271	牡	4	496.0	-4.0	56.0	105.1	1.1/4	13-13-12-12	39.9	05396	05698	172002	0.0	201744012408
11	3	3	97.0	12.0	2013101683	牡	4	476.0	1.0	56.0	105.4	1.1/2	9-8-7-6	41.7	05522	05584	x02d7c	0.0	201744012408
12	5	6	32.5	10.0	2013102657	牡	4	487.0	4.0	56.0	105.7	1.1/2	5-5-9-10	41.5	00817	a01d8	x0104d	0.0	201744012408
13	8	12	137.4	13.0	2013109121	牡	4	461.0	5.0	56.0	106.3	3	4-4-5-8	43.0	a0277	05613	507007	0.0	201744012408
1	7	12	4.7	2.0	2010100776	牡	7	474.0	-4.0	56.0	89.5	0	8-6-3	39.6	a018e	a01b0	x00e93	190.0	201744012410
2	4	6	65.1	13.0	2013105101	牡	4	496.0	-3.0	56.0	89.7	1	14-14-10	39.1	05352	a01ab	a00035	76.0	201744012410
3	3	3	9.4	5.0	2009106137	牡	8	430.0	-4.0	56.0	89.7	クビ	11-13-11	39.3	05524	05566	226800	47.5	201744012410
4	6	9	7.5	4.0	2010101908	牝	7	496.0	6.0	54.0	89.8	クビ	12-6-5	39.9	05396	05629	683002	28.5	201744012410
5	8	14	2.9	1.0	2013101443	牝	4	494.0	0.0	54.0	89.9	1/2	2-3-2	40.5	05342	05622	639009	19.0	201744012410
6	4	5	49.3	12.0	2013104046	牝	4	408.0	1.0	54.0	90.2	1.1/2	6-11-13	39.9	05399	05546	367033	0.0	201744012410
7	5	8	7.2	3.0	2013105921	牡	4	444.0	0.0	56.0	90.2	クビ	8-9-7	40.1	05299	05728	226800	0.0	201744012410
8	3	4	13.5	6.0	2013106344	牡	4	463.0	2.0	56.0	90.2	クビ	8-10-11	40.0	05455	05698	x092e7	0.0	201744012410
9	5	7	30.6	10.0	2012102854	牝	5	468.0	-3.0	54.0	90.5	1.1/2	13-12-7	40.2	05000	05607	x08679	0.0	201744012410
10	8	13	13.7	7.0	2013104064	牝	4	445.0	2.0	54.0	90.6	3/4	4-5-3	40.8	05001	05504	x06e8d	0.0	201744012410
11	7	11	35.5	11.0	2011100443	牝	6	484.0	-9.0	54.0	91.6	5	5-4-6	41.9	05492	05504	x08605	0.0	201744012410
12	1	1	70.4	14.0	2013105082	牡	4	490.0	2.0	56.0	91.8	1.1/4	7-8-7	41.9	05420	05407	x06d31	0.0	201744012410
13	6	10	28.9	9.0	2012109220	牝	5	470.0	10.0	54.0	94.8	大	1-1-1	45.8	a0227	05564	931033	0.0	201744012410
中	2	2	25.3	8.0	2010102408	牡	7	484.0	-1.0	56.0			2-2-14		05541	05622	639009	0.0	201744012410
1	2	4	5.7	2.0	2014102591	牝	3	453.0	3.0	54.0	103.4	0	7-7-7-6	39.5	05380	a0239	x07a86	650.0	201744012411
2	5	10	24.5	5.0	2014103437	牝	3	433.0	2.0	54.0	103.6	1.1/4	10-9-9-9	39.0	05409	a0268	x00889	234.0	201744012411
3	6	11	10.5	3.0	2014106227	牝	3	466.0	-1.0	54.0	104.0	2	3-3-2-2	41.1	05342	05728	790005	143.0	201744012411
4	2	3	1.3	1.0	2014104447	牝	3	469.0	2.0	56.0	104.0	クビ	1-1-1-1	41.2	05492	05388	367800	84.5	201744012411
5	7	14	13.6	4.0	2014105429	牝	3	453.0	8.0	54.0	104.5	2.1/2	2-2-3-3	41.6	05299	05646	758005	58.5	201744012411
6	8	16	29.6	6.0	2014105782	牝	3	441.0	-1.0	54.0	104.7	1.1/4	11-11-10-10	39.9	05573	00979	790005	0.0	201744012411
7	3	6	42.9	7.0	2014102954	牝	3	426.0	4.0	54.0	104.7	ハナ	4-4-4-4	41.2	a025d	05575	x0066d	0.0	201744012411
8	6	12	56.4	10.0	2014103252	牝	3	470.0	-2.0	54.0	104.7	アタマ	7-8-8-8	40.5	05541	a02dc	842033	0.0	201744012411
9	3	5	47.1	8.0	2014100646	牝	3	442.0	1.0	54.0	104.9	3/4	6-6-5-5	41.3	00863	05546	x0271e	0.0	201744012411
10	7	13	49.6	9.0	2014100019	牝	3	384.0	-5.0	54.0	105.1	3/4	14-14-13-13	39.4	05399	00979	594008	0.0	201744012411
11	1	1	126.9	12.0	2014102077	牝	3	460.0	0.0	54.0	105.6	2.1/2	9-10-11-11	40.8	05286	a02f7	406006	0.0	201744012411
12	5	9	71.3	11.0	2014103966	牝	3	417.0	-1.0	54.0	105.6	アタマ	5-5-6-6	42.0	05524	05728	309008	0.0	201744012411
13	4	7	140.3	13.0	2014103812	牝	3	439.0	5.0	54.0	106.2	3	15-15-14-14	40.2	a018e	a0268	x00889	0.0	201744012411
14	8	15	279.4	14.0	2014100041	牝	3	426.0	-3.0	54.0	106.6	2	12-12-12-12	41.7	a01df	a01ad	x018ba	0.0	201744012411
15	1	2	318.9	15.0	2014100890	牝	3	446.0	-3.0	54.0	109.0	大	13-13-15-15	42.8	a025f	a02b6	232033	0.0	201744012411
除	4	8	---		2014105580	牝	3	469.0	-8.0	54.0					00817	05711	758005	0.0	201744012411
1	2	4	2.8	1.0	2011103734	牝	6	468.0	4.0	55.0	73.6	0	1-1	37.7	05409	a0268	897009	350.0	201744012412
2	6	11	22.4	8.0	2012101262	牡	5	481.0	-1.0	57.0	74.0	2	11-8	37.2	05455	a02dc	222008	140.0	201744012412
3	6	12	11.7	5.0	2011101624	牡	6	478.0	2.0	57.0	74.1	1/2	2-2	38.1	05420	05655	225008	87.5	201744012412
4	1	1	6.8	4.0	2012101539	牡	5	502.0	-6.0	57.0	74.1	クビ	11-12	37.2	05380	a0239	975033	52.5	201744012412
5	5	9	6.4	3.0	2011102708	牡	6	533.0	11.0	57.0	74.3	1.1/4	4-5	37.9	05488	a01a8	x06222	35.0	201744012412
6	1	2	5.2	2.0	2013100670	牡	4	457.0	0.0	55.0	74.4	クビ	4-3	38.0	a018e	05746	x07c21	0.0	201744012412
7	7	14	15.3	6.0	2012100692	牡	5	505.0	5.0	55.0	74.5	1/2	10-11	37.7	05396	05622	716800	0.0	201744012412
8	4	7	16.4	7.0	2010100476	牡	7	478.0	2.0	57.0	74.7	1	15-13	37.6	05541	05728	x07ec7	0.0	201744012412
9	3	5	31.2	10.0	2011102628	牝	6	447.0	12.0	53.0	74.9	1	9-9	38.1	a021d	05407	331803	0.0	201744012412
10	2	3	70.4	12.0	2010106029	牡	7	512.0	2.0	55.0	75.0	3/4	8-9	38.3	05443	a01ab	a00035	0.0	201744012412
11	3	6	64.3	11.0	2009105066	牝	8	473.0	-1.0	53.0	75.0	クビ	4-5	38.6	05350	05641	x01061	0.0	201744012412
12	7	13	83.8	15.0	2013103150	牡	4	491.0	1.0	55.0	75.1	クビ	16-16	37.9	05399	a01b0	x00f3c	0.0	201744012412
13	5	10	77.6	14.0	2012100894	牡	5	484.0	1.0	55.0	75.2	1/2	7-7	38.8	a0278	a027a	906005	0.0	201744012412
14	8	16	72.7	13.0	2010100805	牝	7	472.0	6.0	55.0	75.6	2	3-4	39.4	05573	a0254	873030	0.0	201744012412
15	8	15	120.7	16.0	2008109139	牡	9	584.0	-4.0	55.0	75.6	クビ	14-14	38.6	05540	05728	219006	0.0	201744012412
16	4	8	23.7	9.0	2010110109	牡	7	506.0	14.0	55.0	75.8	1	13-15	38.8	05539	05674	732033	0.0	201744012412
1	3	6	22.3	8.0	2013104324	牡	4	461.0	-8.0	56.0	75.8	0	10-10	38.9	05524	05674	113030	80.0	201744012501
2	6	11	3.2	2.0	2013104689	牡	4	508.0	7.0	56.0	75.9	クビ	4-4	39.4	05299	05696	x006b9	32.0	201744012501
3	4	8	7.0	3.0	2013100223	牝	4	482.0	2.0	54.0	76.0	1/2	7-6	39.3	05342	a027a	x00acc	20.0	201744012501
4	2	3	10.4	4.0	2011105481	牡	6	481.0	-4.0	56.0	76.2	1.1/4	12-12	38.9	05541	05662	x01551	12.0	201744012501
5	1	1	17.0	5.0	2011109084	牡	6	469.0	-4.0	56.0	76.2	アタマ	14-13	38.8	05409	a01a6	285008	8.0	201744012501
6	6	12	18.1	6.0	2012100126	牝	5	508.0	-2.0	54.0	76.4	1.1/4	9-9	39.5	05573	a01a8	472033	0.0	201744012501
7	7	14	3.0	1.0	2011106320	セ	6	470.0	-4.0	56.0	76.5	クビ	3-3	40.2	05380	05204	x05a60	0.0	201744012501
8	8	16	19.2	7.0	2012105363	牝	5	473.0	-7.0	54.0	76.7	1.1/4	2-2	40.6	05443	a0239	952800	0.0	201744012501
9	2	4	91.2	14.0	2011103578	牝	6	457.0	0.0	53.0	76.8	1/2	13-14	39.4	05590	a02b6	428033	0.0	201744012501
10	3	5	36.2	11.0	2012100668	牡	5	440.0	6.0	56.0	76.9	クビ	5-5	40.3	05539	05506	x06dc1	0.0	201744012501
11	5	9	50.5	13.0	2013101754	牡	4	465.0	4.0	56.0	76.9	クビ	11-11	39.8	a012b	05712	288009	0.0	201744012501
12	5	10	122.6	15.0	2013105005	牝	4	464.0	2.0	54.0	77.0	3/4	6-6	40.3	a021d	05407	142008	0.0	201744012501
13	4	7	161.4	16.0	2012100350	牝	5	450.0	0.0	53.0	77.1	1/2	8-8	40.2	05553	a01d8	x04822	0.0	201744012501
14	1	2	28.8	10.0	2011105486	牝	6	453.0	3.0	54.0	77.3	3/4	1-1	41.3	a02ad	05625	079008	0.0	201744012501
15	7	13	45.6	12.0	2013104131	牝	4	499.0	13.0	54.0	77.4	3/4	15-16	39.6	a0277	05729	428033	0.0	201744012501
16	8	15	26.4	9.0	2013101888	牡	4	455.0	-1.0	56.0	77.5	1/2	16-15	39.7	05230	05712	375007	0.0	201744012501
1	6	10	15.8	7.0	2012102275	牡	5	472.0	-3.0	56.0	106.1	0	11-11-9-7	41.7	05299	05667	447031	80.0	201744012502
2	4	6	17.9	8.0	2009109055	セ	8	459.0	-3.0	56.0	106.1	クビ	12-12-14-13	40.8	00817	a0194	305030	32.0	201744012502
3	3	4	2.9	1.0	2010103627	牡	7	487.0	6.0	56.0	106.5	2	14-14-11-12	41.6	05342	05508	622002	20.0	201744012502
4	6	9	14.2	6.0	2012104896	牡	5	525.0	6.0	56.0	106.6	クビ	7-7-5-6	42.7	05443	05593	464033	12.0	201744012502
5	8	13	10.1	3.0	2013102019	牡	4	462.0	-2.0	56.0	106.6	アタマ	3-3-3-3	42.7	05074	a0239	x080e8	8.0	201744012502
6	5	7	3.2	2.0	2013100862	牡	4	450.0	-1.0	56.0	106.7	1/2	9-9-8-9	42.5	a018e	05655	x06e26	0.0	201744012502
7	7	11	20.1	9.0	2011103370	牡	6	473.0	-8.0	56.0	106.8	1/2	2-2-2-2	42.9	a01d4	a01a6	850007	0.0	201744012502
8	1	1	24.3	10.0	2010103775	セ	7	462.0	25.0	56.0	107.1	1.1/2	10-10-12-11	42.0	05455	05727	514008	0.0	201744012502
9	3	3	10.5	4.0	2013104930	牝	4	456.0	4.0	54.0	107.1	ハナ	8-8-9-7	42.5	05399	05546	x04ee6	0.0	201744012502
10	4	5	105.0	12.0	2011101758	牝	6	457.0	-2.0	54.0	107.4	1.1/2	1-1-1-1	43.5	a021d	05407	x010c0	0.0	201744012502
11	2	2	161.8	14.0	2013102049	牝	4	477.0	3.0	54.0	107.4	クビ	5-4-5-5	43.2	a0227	05564	489033	0.0	201744012502
12	5	8	69.7	11.0	2013102254	牡	4	465.0	1.0	56.0	107.7	1.1/2	13-13-13-14	42.5	05539	a01a4	195008	0.0	201744012502
13	7	12	113.7	13.0	2013100203	牝	4	454.0	1.0	54.0	107.7	アタマ	5-6-4-3	43.6	05089	05746	755030	0.0	201744012502
14	8	14	11.7	5.0	2013102568	牝	4	514.0	-6.0	54.0	108.5	4	4-5-5-10	44.6	05409	a01a6	x0746f	0.0	201744012502
1	2	2	2.2	1.0	2014100419	牝	3	510.0	-4.0	54.0	75.2	0	1-1	39.2	05089	05746	873030	160.0	201744012503
2	6	9	5.6	2.0	2014100006	牡	3	463.0	-5.0	56.0	76.0	4	2-2	39.8	00817	05612	x093de	64.0	201744012503
3	4	5	20.1	7.0	2014101040	牝	3	440.0	0.0	54.0	76.5	2.1/2	10-9	39.0	a021f	05571	219033	40.0	201744012503
4	4	6	20.3	8.0	2014101458	牝	3	393.0	1.0	54.0	76.7	1	8-8	39.8	05286	05711	109008	24.0	201744012503
5	1	1	12.9	5.0	2014100431	牝	3	443.0	-4.0	54.0	76.9	1.1/4	3-3	40.6	05522	05584	130033	16.0	201744012503
