着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	4	4	7.4	3.0	2013103664	牡	4	520.0	5.0	56	91.7	1.1/2	4-4-4-3	39.8	05248	a0253	x06e26	13.6	201742011704
4	8	9	24.9	7.0	2013105239	牡	4	487.0	0.0	56	91.7	ハナ	8-5-3-4	39.8	00582	05462	959030	10.4	201742011704
5	2	2	10.0	5.0	2013109111	牡	4	417.0	-2.0	56	91.7	アタマ	6-7-6-5	39.2	a02c4	a0178	389008	8.0	201742011704
6	1	1	17.7	6.0	2013101017	牡	4	452.0	7.0	56	92.9	6	2-2-5-6	41.2	a018e	a01fe	x018f1	0.0	201742011704
7	5	5	257.9	9.0	2013101302	牡	4	489.0	2.0	56	94.0	6	9-9-9-9	40.6	a0105	05592	549009	0.0	201742011704
8	6	6	103.8	8.0	2013102695	牝	4	467.0	7.0	54	94.4	2	3-6-8-8	41.6	a021b	a02a6	x0866c	0.0	201742011704
9	3	3	9.1	4.0	2013105543	牝	4	434.0	1.0	54	94.4	クビ	7-8-7-7	42.0	05299	05506	x08ed0	0.0	201742011704
1	1	1	3.1	2.0	2010106344	牡	7	460.0	2.0	56	99.8	0	1-1-1-1	40.6	a0293	a0293	x049a3	80.0	201742011705
2	7	8	5.8	3.0	2010101394	牝	7	464.0	7.0	54	100.1	1.1/2	3-3-4-4	40.4	a01b8	a02a5	x07ee7	24.0	201742011705
3	2	2	23.5	6.0	2012102088	牡	5	466.0	4.0	56	100.3	3/4	6-5-8-5	40.2	a017e	a018c	x07ee7	13.6	201742011705
4	7	9	2.2	1.0	2010105681	牡	7	458.0	-4.0	56	100.3	クビ	4-4-2-2	40.9	05269	05552	x07294	10.4	201742011705
5	6	7	25.8	8.0	2010106223	牝	7	420.0	0.0	54	100.6	1.1/2	10-10-9-8	39.9	05347	a0178	x003bb	8.0	201742011705
6	5	5	24.2	7.0	2011101268	牝	6	462.0	-12.0	54	100.7	1/2	2-2-3-3	41.3	05396	05101	465006	0.0	201742011705
7	3	3	11.8	4.0	2009104412	牡	8	489.0	-8.0	56	100.9	1	5-7-5-7	40.7	05352	05015	x076ef	0.0	201742011705
8	8	10	186.2	10.0	2009105467	牡	8	465.0	-1.0	56	101.2	1.1/2	7-9-10-10	40.5	05001	a0179	x00f2e	0.0	201742011705
9	6	6	26.1	9.0	2010105225	牡	7	473.0	5.0	56	101.4	1	9-8-7-9	41.2	a017d	05651	x059c6	0.0	201742011705
10	8	11	400.8	11.0	2008100841	牡	9	524.0	-9.0	56	102.3	5	11-11-11-11	41.4	a02b1	a0200	x06944	0.0	201742011705
11	4	4	13.6	5.0	2010100189	牡	7	500.0	-10.0	56	102.3	ハナ	8-6-6-6	42.1	05541	05526	x08270	0.0	201742011705
1	6	8	3.8	3.0	2014104125	牡	3	424.0	5.0	56	90.6	0	7-5-3-3	40.2	05269	05552	641030	200.0	201742011706
2	3	3	3.3	2.0	2014105206	牝	3	454.0	6.0	54	90.9	1.1/2	2-2-2-2	41.3	05396	a02c6	755030	60.0	201742011706
3	1	1	15.4	5.0	2014100037	牝	3	433.0	0.0	54	91.1	1	1-1-1-1	41.7	a017e	05591	x0510e	34.0	201742011706
4	5	5	3.2	1.0	2014100790	牡	3	495.0	1.0	56	91.1	アタマ	4-3-4-4	40.7	05342	05646	x07f5e	26.0	201742011706
5	7	9	6.5	4.0	2014100219	牝	3	440.0	6.0	54	91.7	3	3-4-5-5	41.3	01153	01096	716800	20.0	201742011706
6	8	11	26.9	7.0	2014102049	牝	3	429.0	1.0	54	92.2	2.1/2	11-9-9-6	41.0	05350	a02a8	x01872	0.0	201742011706
7	2	2	53.7	9.0	2014101799	牡	3	481.0	5.0	56	92.6	2	8-8-8-7	41.6	01091	01096	716800	0.0	201742011706
8	8	12	74.3	11.0	2014100637	セ	3	474.0	2.0	56	93.9	7	5-6-6-9	43.1	05347	01024	619002	0.0	201742011706
9	5	6	28.3	8.0	2014101130	牡	3	497.0	3.0	56	94.0	1/2	10-10-10-10	42.4	05524	01102	331002	0.0	201742011706
10	7	10	58.0	10.0	2014100796	牝	3	430.0	16.0	54	94.1	3/4	6-7-7-8	43.1	05001	01005	981002	0.0	201742011706
11	4	4	23.3	6.0	2014104491	牝	3	416.0	-4.0	54	94.5	2	9-11-11-11	42.4	05299	00427	661030	0.0	201742011706
中	6	7	181.8	12.0	2014101887	牝	3	469.0	4.0	54			12-12-12		05455	a02a8	x00a49	0.0	201742011706
1	6	8	11.4	6.0	2011109136	牝	6	544.0	2.0	54	90.8	0	1-1-1-1	39.7	05286	05496	663007	80.0	201742011707
2	2	2	2.5	1.0	2010102031	牝	7	497.0	-2.0	54	91.2	2	3-3-2-2	39.9	a02c4	a01fe	x00eea	24.0	201742011707
3	5	6	5.4	3.0	2010102788	牝	7	465.0	-3.0	54	91.4	1	5-5-5-4	39.8	00817	a02e9	x07746	13.6	201742011707
4	5	5	4.5	2.0	2010105119	牝	7	474.0	3.0	54	92.1	4	9-9-6-6	39.7	05399	00873	x080db	10.4	201742011707
5	7	9	7.3	5.0	2012109122	セ	5	493.0	-1.0	57	92.2	1/2	2-2-3-3	40.9	05488	05647	025008	8.0	201742011707
6	6	7	75.3	9.0	2012106334	牝	5	439.0	10.0	53	92.8	3	6-7-7-7	40.6	05553	a0185	x03a7f	0.0	201742011707
7	8	11	42.6	8.0	2008101535	牡	9	474.0	-6.0	56	92.9	クビ	8-6-8-9	40.9	05299	a0188	x07fec	0.0	201742011707
8	3	3	245.3	11.0	2012102502	牝	5	415.0	2.0	54	92.9	ハナ	7-8-9-8	40.3	a02c3	a02a5	x00307	0.0	201742011707
9	7	10	6.7	4.0	2012106304	牝	5	426.0	-6.0	54	93.2	1.1/2	4-4-4-5	41.6	05573	05552	x06630	0.0	201742011707
10	4	4	24.0	7.0	2011105394	牡	6	485.0	-4.0	56	93.5	1.1/2	11-10-10-10	40.4	05380	05315	x07427	0.0	201742011707
11	1	1	90.6	10.0	2010104906	牡	7	477.0	2.0	56	94.0	2.1/2	10-11-11-11	40.9	00424	05015	x0858b	0.0	201742011707
除	8	12	---		2009100964	牡	8	505.0	-5.0	56					05347	05656	x00e9a	0.0	201742011707
1	8	10	1.5	1.0	2011101697	牡	6	465.0	-3.0	56	87.5	0	1-1-1-1	36.8	a02c3	05337	094008	100.0	201742011708
2	3	3	8.5	3.0	2013103741	セ	4	464.0	-3.0	56	90.0	大	5-6-6-4	38.0	05342	a02a6	851009	30.0	201742011708
3	2	2	3.5	2.0	2012101303	牝	5	473.0	2.0	54	90.5	2.1/2	4-4-4-3	38.9	05541	00873	x00de4	17.0	201742011708
4	1	1	86.6	8.0	2013103072	牡	4	450.0	3.0	56	90.7	3/4	7-8-7-5	37.9	a02c4	a02a5	x07ee7	13.0	201742011708
5	4	4	17.9	4.0	2011102857	牝	6	460.0	-4.0	54	90.7	アタマ	2-2-2-2	39.6	00424	05651	851005	10.0	201742011708
6	8	11	19.8	5.0	2013106454	牝	4	451.0	-2.0	54	91.0	1.1/2	10-10-8-6	38.2	a0188	a0293	x049a3	0.0	201742011708
7	6	7	53.7	7.0	2010105347	牡	7	462.0	1.0	56	91.2	1	9-9-10-8	38.2	05248	a0253	x06e26	0.0	201742011708
8	6	6	295.5	11.0	2009105291	セ	8	508.0	13.0	56	91.2	アタマ	11-11-11-11	37.9	a017e	a02a6	367033	0.0	201742011708
9	7	9	20.0	6.0	2013103437	牝	4	467.0	6.0	54	92.0	4	8-5-5-7	40.4	00817	a02c7	x03c4d	0.0	201742011708
10	5	5	116.8	9.0	2013102015	牡	4	431.0	1.0	56	92.0	ハナ	6-7-9-10	39.4	05001	a02c8	740033	0.0	201742011708
11	7	8	133.6	10.0	2013100047	牡	4	483.0	5.0	56	92.7	4	3-3-3-9	41.4	05199	a02d6	871030	0.0	201742011708
1	5	5	14.8	3.0	2012105546	牝	5	555.0	-1.0	54	90.0	0	5-5-4-3	39.3	05365	a02a8	674004	110.0	201742011709
2	6	8	1.1	1.0	2013101112	牡	4	505.0	-6.0	56	90.2	1	3-3-2-1	39.9	05342	05439	760008	33.0	201742011709
3	2	2	23.6	5.0	2013104737	牝	4	438.0	0.0	54	90.3	1/2	7-6-5-4	39.3	a018e	a01fe	493030	18.7	201742011709
4	7	10	20.6	4.0	2013101534	牡	4	511.0	5.0	56	90.7	2	9-11-9-8	38.7	05399	00873	x08f98	14.3	201742011709
5	6	7	56.8	8.0	2010110010	牡	7	471.0	0.0	56	90.8	クビ	10-10-10-10	38.8	a0188	a0178	x0825c	11.0	201742011709
6	8	11	10.0	2.0	2013100732	牝	4	411.0	-1.0	54	90.8	アタマ	2-2-3-5	40.4	05000	a02c8	971033	0.0	201742011709
7	3	3	23.8	6.0	2012105378	牝	5	455.0	-3.0	54	90.8	クビ	4-4-7-7	40.0	05299	a02d5	x018ba	0.0	201742011709
8	5	6	70.4	9.0	2009103951	牡	8	531.0	-3.0	56	90.8	ハナ	6-7-6-6	39.8	a01df	05462	906009	0.0	201742011709
9	1	1	38.8	7.0	2011101370	牝	6	457.0	1.0	54	91.2	2	8-8-8-9	39.4	05286	05461	x0030d	0.0	201742011709
10	8	12	187.9	11.0	2012103799	牡	5	475.0	4.0	56	91.9	4	1-1-1-2	42.2	a017d	a02a6	367033	0.0	201742011709
11	7	9	148.2	10.0	2013103865	牡	4	458.0	-6.0	56	95.1	大	11-9-11-11	43.3	05573	05592	522030	0.0	201742011709
除	4	4	---		2012105806	牡	5			56					05598	a02f0	x07747	0.0	201742011709
1	8	11	23.4	7.0	2011101152	牝	6	426.0	0.0	53	105.0	0	8-7-7-4	39.6	05553	05101	338006	160.0	201742011710
2	7	9	4.7	3.0	2012100851	牡	5	500.0	1.0	56	105.0	ハナ	9-9-9-7	39.0	05352	05049	367033	48.0	201742011710
3	2	2	19.1	6.0	2012103677	牝	5	431.0	-1.0	54	105.1	3/4	1-1-1-1	40.8	05573	a0296	367033	27.2	201742011710
4	5	5	2.3	1.0	2012100973	牝	5	465.0	-1.0	54	105.3	1	4-5-4-3	40.1	05455	a0185	x03a7f	20.8	201742011710
5	3	3	8.9	4.0	2012106272	牡	5	433.0	-6.0	56	105.8	2.1/2	7-8-8-10	40.2	05350	a02d8	144008	16.0	201742011710
6	6	7	28.4	8.0	2012102106	セ	5	456.0	-3.0	56	105.8	ハナ	10-10-10-8	39.6	05365	05703	x00ded	0.0	201742011710
7	6	6	84.4	10.0	2013104075	牡	4	460.0	-6.0	56	106.2	2	5-6-6-5	41.0	05380	05315	x05390	0.0	201742011710
8	1	1	14.6	5.0	2013101624	牝	4	456.0	-4.0	54	106.3	1/2	2-2-2-2	41.7	05397	a0236	x0669f	0.0	201742011710
9	8	10	99.9	11.0	2013103560	牡	4	424.0	4.0	56	106.5	3/4	11-11-11-11	40.3	a0233	05591	x03c9e	0.0	201742011710
10	7	8	45.7	9.0	2012104020	牝	5	431.0	6.0	54	106.6	3/4	6-4-5-9	41.4	a0188	05609	x08a39	0.0	201742011710
11	4	4	3.8	2.0	2013110060	牝	4	462.0	7.0	54	107.0	2	3-3-3-6	42.2	05199	05609	270006	0.0	201742011710
1	2	2	1.3	1.0	2010110025	牡	7	544.0	6.0	57	87.2	0	1-1-1-1	39.4	05199	05609	268008	500.0	201742011711
2	3	3	211.2	9.0	2009100746	牡	8	527.0	4.0	57	88.9	9	6-7-8-6	39.5	a017e	05656	x07ee7	150.0	201742011711
3	1	1	12.9	4.0	2010104843	牝	7	493.0	3.0	55	89.0	クビ	4-4-4-2	40.0	05365	a02ea	102800	85.0	201742011711
4	5	5	23.7	5.0	2011102987	牡	6	498.0	-3.0	55	89.1	1/2	8-9-9-8	39.3	05352	05575	791007	65.0	201742011711
5	7	10	88.7	8.0	2011104924	牡	6	524.0	18.0	57	89.3	1	7-6-6-4	40.1	05549	05609	819008	50.0	201742011711
6	6	8	4.7	2.0	2012105771	牡	5	470.0	-2.0	57	89.3	クビ	9-8-7-5	39.9	05269	a022a	x0141e	0.0	201742011711
7	8	11	263.4	10.0	2009101790	牡	8	467.0	8.0	57	90.4	6	11-10-10-10	38.8	a021b	a02a5	x07ee7	0.0	201742011711
8	8	12	7.6	3.0	2011102428	牡	6	467.0	-8.0	57	90.4	ハナ	3-3-2-3	42.2	a01fb	05436	052008	0.0	201742011711
9	4	4	59.9	7.0	2009100434	牡	8	508.0	33.0	57	91.0	3	5-5-5-9	42.0	05299	05609	839004	0.0	201742011711
10	5	6	34.5	6.0	2008102707	牡	9	534.0	-3.0	57	91.1	クビ	2-2-3-7	42.7	05492	05388	234008	0.0	201742011711
11	7	9	376.9	11.0	2008100120	セ	9	447.0	1.0	57	92.7	8	10-11-11-11	40.1	a017d	05651	335006	0.0	201742011711
除	6	7	---		2011101278	牡	6			57					00817	a01ab	373800	0.0	201742011711
1	7	10	12.0	5.0	2009105274	牡	8	507.0	0.0	56	97.2	0	6-6-4-2	39.5	a0188	05049	367033	200.0	201742011712
2	7	9	26.2	8.0	2012105054	牡	5	473.0	-4.0	56	97.3	1/2	3-3-3-3	40.3	05428	05148	x00687	60.0	201742011712
3	4	4	26.4	9.0	2011101686	牝	6	463.0	-9.0	54	97.4	3/4	4-4-6-5	39.8	05455	a0268	579030	34.0	201742011712
4	2	2	3.3	2.0	2009102250	牝	8	483.0	3.0	54	97.7	1.1/2	5-5-5-4	40.1	05541	a02c7	624009	26.0	201742011712
5	6	8	8.9	4.0	2011104729	牝	6	456.0	9.0	54	97.9	1	9-9-7-6	39.2	05001	a0179	x00f2e	20.0	201742011712
6	3	3	4.8	3.0	2011103242	牡	6	486.0	0.0	56	98.0	クビ	1-1-1-1	41.7	05549	05208	646030	0.0	201742011712
7	5	6	17.0	6.0	2012106168	牡	5	479.0	2.0	56	98.1	1/2	8-8-9-8	39.2	a0247	a01fd	x08e1b	0.0	201742011712
8	5	5	208.7	12.0	2009100997	牡	8	491.0	13.0	56	98.5	2	7-7-8-7	40.2	05347	a02d6	x01a38	0.0	201742011712
9	6	7	47.7	10.0	2012101203	牝	5	442.0	4.0	54	98.7	1	10-10-10-10	38.8	05342	a02c6	428008	0.0	201742011712
10	1	1	20.3	7.0	2011106592	牡	6	500.0	-1.0	56	99.5	4	12-12-11-11	38.8	a017d	05656	x07ee7	0.0	201742011712
11	8	11	188.6	11.0	2012105066	牡	5	453.0	4.0	56	99.8	1.1/2	11-11-12-12	38.9	a021b	05656	x0373c	0.0	201742011712
12	8	12	2.9	1.0	2013105887	牝	4	435.0	-5.0	54	100.9	6	2-2-2-9	44.2	05299	05609	270006	0.0	201742011712
1	5	5	1.5	1.0	2014101348	牡	3	469.0	0.0	56	87.3	0	3-3-2-1	39.9	05299	05609	648033	120.0	201742012001
2	7	7	11.2	5.0	2014100884	牝	3	414.0	0.0	54	88.8	8	7-5-5-3	41.1	a02c3	05476	x00e4c	36.0	201742012001
3	1	1	15.2	6.0	2014102942	牡	3	459.0	2.0	56	88.9	クビ	4-4-3-6	41.4	a0188	a0179	x00b15	20.4	201742012001
4	8	8	11.1	4.0	2014102747	牝	3	428.0	2.0	54	88.9	クビ	1-1-1-2	41.7	05399	05656	x002a7	15.6	201742012001
5	3	3	8.2	3.0	2014104549	牝	3	500.0	0.0	54	89.5	3	2-2-4-4	42.0	a0233	05651	x06c33	12.0	201742012001
6	6	6	62.9	8.0	2014104985	牡	3	430.0	1.0	56	89.5	アタマ	8-8-8-5	41.2	a02c4	a02a6	x0866c	0.0	201742012001
7	4	4	22.7	7.0	2014100541	牡	3	505.0	-9.0	56	89.7	3/4	6-7-6-7	41.8	05269	05015	x06d12	0.0	201742012001
8	2	2	6.2	2.0	2014102379	牝	3	471.0	-6.0	53	90.0	1.1/2	5-6-7-8	42.0	05553	00873	x02b3e	0.0	201742012001
1	8	12	2.5	2.0	2014101236	牡	3	465.0	-6.0	56	92.9	0	2-2-2-1	41.0	05269	05436	x0708a	120.0	201742012002
2	6	7	2.4	1.0	2014100917	セ	3	471.0	-2.0	57	93.1	1	3-3-4-2	41.1	00817	05447	x01290	36.0	201742012002
3	5	5	13.0	5.0	2014106267	牡	3	449.0	-4.0	56	93.9	4	5-6-5-4	41.4	a0188	05488	626008	20.4	201742012002
4	8	11	51.6	9.0	2014101449	牡	3	412.0	-5.0	56	94.4	2.1/2	11-11-6-6	40.6	05549	05717	115008	15.6	201742012002
5	7	9	6.8	3.0	2014104687	牝	3	450.0	-4.0	54	95.0	3	7-4-3-3	42.8	a0247	a02f0	x079c5	12.0	201742012002
6	4	4	21.5	6.0	2014102459	牡	3	462.0	6.0	55	95.5	2.1/2	1-1-1-5	43.8	05553	05727	x06f02	0.0	201742012002
7	7	10	170.2	11.0	2014101647	牡	3	486.0	-1.0	56	95.6	1/2	4-5-7-7	42.1	05457	05589	186001	0.0	201742012002
8	1	1	12.1	4.0	2014104586	牡	3	438.0	2.0	55	95.8	1	9-8-8-8	42.2	a02e6	05669	x01262	0.0	201742012002
9	2	2	46.8	8.0	2014101835	牝	3	381.0	3.0	54	95.9	3/4	10-10-10-9	42.0	05399	05647	663007	0.0	201742012002
10	3	3	37.7	7.0	2014106293	牝	3	394.0	-2.0	54	97.6	9	8-7-9-10	44.0	05541	05656	x08b15	0.0	201742012002
11	6	8	53.3	10.0	2014104987	牡	3	439.0	8.0	56	97.8	1	6-9-11-11	43.5	a01df	a01fd	x018ba	0.0	201742012002
取	5	6	---		2014106295	セ	3			56					a02d7	a02f0	x07e56	0.0	201742012002
1	6	8	2.4	1.0	2014101783	牝	3	439.0	-12.0	54	92.1	0	6-6-4-1	39.8	05199	05436	x0669f	120.0	201742012003
2	7	9	11.2	5.0	2014106292	牡	3	461.0	-2.0	56	93.0	5	9-7-7-4	40.5	05420	05648	843030	36.0	201742012003
3	5	5	5.5	3.0	2014101695	牡	3	471.0	4.0	56	93.0	ハナ	8-8-6-5	40.6	05549	05717	270006	20.4	201742012003
4	8	12	3.3	2.0	2014102782	牝	3	448.0	8.0	54	93.0	アタマ	4-3-3-3	41.0	05524	a0236	x0669f	15.6	201742012003
5	2	2	23.9	8.0	2014104116	牡	3	418.0	-5.0	54	93.5	2.1/2	5-5-5-6	41.1	05554	05628	x08ab5	12.0	201742012003
6	3	3	99.8	10.0	2014104154	牝	3	465.0	2.0	54	94.9	7	1-1-2-7	43.2	a01df	a01fd	x08e1b	0.0	201742012003
7	5	6	76.8	9.0	2014102770	牝	3	413.0	-2.0	54	95.1	1.1/2	2-2-1-2	43.4	05397	a0236	774006	0.0	201742012003
8	7	10	224.7	12.0	2014101604	牝	3	378.0	-3.0	54	95.3	1	11-11-11-10	40.6	05350	a0165	x0898a	0.0	201742012003
9	4	4	23.1	7.0	2014100048	牝	3	415.0	2.0	54	95.5	3/4	7-9-9-9	42.8	a017e	a02a6	x03c8b	0.0	201742012003
10	1	1	17.0	6.0	2014101188	牡	3	481.0	0.0	56	96.2	4	3-4-8-8	43.8	05347	05656	x0373c	0.0	201742012003
11	8	11	126.6	11.0	2014101113	牝	3	445.0	-3.0	54	96.8	3	12-12-12-12	40.3	05452	05681	208033	0.0	201742012003
12	6	7	11.1	4.0	2014101189	牡	3	488.0	-5.0	56	97.6	4	10-10-10-11	43.5	a02c4	a01fe	x00629	0.0	201742012003
1	7	9	1.8	1.0	2011105364	牡	6	490.0	-5.0	56	92.0	0	5-4-3-2	40.6	05524	05552	x010c0	80.0	201742012004
2	3	3	46.0	8.0	2012101445	牝	5	438.0	7.0	54	92.3	1.1/2	1-1-2-1	41.0	a01b8	a02a5	x07ee7	24.0	201742012004
3	2	2	24.3	6.0	2012102215	牡	5	461.0	-4.0	56	92.4	3/4	6-6-6-4	40.7	05358	05496	604005	13.6	201742012004
4	8	11	27.3	7.0	2011101990	セ	6	467.0	-1.0	56	92.7	1.1/2	7-7-8-6	40.8	a01f3	a02c7	489002	10.4	201742012004
5	5	6	51.2	9.0	2011104276	牡	6	528.0	8.0	56	93.0	1.1/2	8-8-7-5	41.0	05248	a0253	x06e26	8.0	201742012004
6	4	4	79.4	10.0	2012102560	牡	5	489.0	-3.0	56	93.1	クビ	9-9-9-8	40.3	a017d	05231	634001	0.0	201742012004
7	5	5	24.1	5.0	2012100668	牡	5	434.0	-8.0	56	93.2	3/4	3-2-1-3	41.9	05539	05506	x06dc1	0.0	201742012004
8	6	7	10.4	4.0	2012103701	牝	5	433.0	1.0	54	93.6	2	10-10-10-10	40.5	05541	05656	x06a4f	0.0	201742012004
9	7	10	128.1	11.0	2011102496	牝	6	443.0	-9.0	54	93.7	3/4	12-12-11-11	39.4	05573	05592	x0847d	0.0	201742012004
10	6	8	3.8	2.0	2011101398	牝	6	483.0	-7.0	54	94.3	3	4-3-4-7	42.9	a02c3	05101	x00e5a	0.0	201742012004
11	1	1	200.3	12.0	2012105716	牝	5	402.0	-10.0	54	94.5	1	11-11-12-12	40.0	a0298	05535	x012b2	0.0	201742012004
12	8	12	6.4	3.0	2012109013	セ	5	458.0	-3.0	56	95.0	2.1/2	2-5-5-9	43.4	a0247	05575	x0650b	0.0	201742012004
1	3	3	3.3	2.0	2012103099	牝	5	485.0	0.0	54	90.7	0	8-7-7-5	38.6	05342	05315	016006	80.0	201742012005
2	1	1	3.1	1.0	2011103029	牡	6	493.0	2.0	56	90.9	1	6-6-5-4	39.1	00863	05049	808008	24.0	201742012005
3	6	7	143.3	12.0	2011101961	牡	6	490.0	-19.0	56	91.0	1/2	1-1-1-1	40.6	a0293	05439	x00beb	13.6	201742012005
4	6	8	4.8	3.0	2010101640	牡	7	493.0	10.0	56	91.0	ハナ	4-4-4-2	39.6	05248	a02a5	x07ee7	10.4	201742012005
5	8	11	14.7	5.0	2012103645	牝	5	453.0	7.0	54	91.3	1.1/2	11-12-12-7	38.2	05286	05591	x03c9e	8.0	201742012005
6	2	2	15.2	6.0	2012105690	牝	5	488.0	7.0	54	91.4	1/2	3-3-3-3	40.3	a02c3	a02a5	x00307	0.0	201742012005
