日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/17	晴	7	16	1	1	4.2	2	7	55.0	良	1:50.3	0.3	4-5-8-11	36.2-37.1	36.7	福島	202203010207	4歳以上1勝クラス	202203010207	01160	荻野極	芝	1800	424	-12	0.0
2022/03/13	晴	7	16	5	10	4.7	2	8	55.0	良	1:34.2	0.6	5-5-5	35.4-35.1	35.1	中京	202207020207	4歳以上1勝クラス	202207020207	01166	川又賢治	芝	1600	436	-2	0.0
2022/02/19	雨	9	12	4	4	3.6	2	4	54.0	重	1:52.1	0.3	3-3-3-2	38.7-36.2	36.1	小倉	202210020309	脊振山特別(1勝クラス)	202210020309	01166	川又賢治	芝	1800	438	14	160.0
2021/10/02	晴	7	16	8	16	26.6	8	5	53.0	良	1:33.2	0.6	15-15-15	35.2-34.1	33.3	中京	202107050807	3歳以上1勝クラス	202107050807	01093	藤岡佑介	芝	1600	424	-10	76.0
2021/09/05	晴	8	14	8	13	7.2	4	3	52.0	稍	1:51.4	0.1	8-8-7-7	37.4-36.5	36.1	札幌	202101020808	3歳以上1勝クラス	202101020808	01166	川又賢治	芝	1800	434	14	190.0
2021/04/10	晴	10	7	3	3	29.4	7	7	54.0	良	2:01.8	2.3	3-3	36.1-34.4	36.4	新潟	202104010110	ひめさゆり賞(1勝クラス)	202104010110	01166	川又賢治	芝	2000	420	-8	0.0
2021/03/20	曇	11	16	5	9	65.3	14	15	54.0	良	1:51.3	2.1	2-2-2-2	37.4-35.8	37.8	中山	202106020711	フラワーC(G3)	202106020711	01169	武藤雅	芝	1800	428	18	0.0
2020/10/31	晴	11	16	1	1	19.7	8	15	54.0	良	1:37.3	2.4	10-10	36.1-34.0	35.6	東京	202005040711	アルテミスS(G3)	202005040711	05386	戸崎圭太	芝	1600	410	-6	0.0
2020/10/04	曇	9	11	3	3	3.5	2	5	54.0	良	1:35.8	0.6	8-8-8	35.7-35.0	35.0	中山	202006040909	サフラン賞(1勝クラス)	202006040909	05386	戸崎圭太	芝	1600	416	2	101.0
2020/07/05	曇	5	16	7	14	5.3	2	1	54.0	重	1:51.2	-0.1	9-9-7-5	37.7-35.3	34.9	福島	202003020205	2歳新馬	202003020205	05386	戸崎圭太	芝	1800	414	0	700.0
