日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/16	曇	7	10	8	10	6.0	4	6	53.0	稍	1:33.9	1.6	1-1-1-2	0.0-40.2	41.8	園田	202250061607	C2二	202250061607	a0488	大山龍太	ダ	1400	457	-7	0.0
2022/05/27	晴	11	10	7	8	24.1	8	6	53.0	稍	0:51.5	1.0	7-7	0.0-36.8	36.9	園田	202250052711	大阪スポーツ賞C2	202250052711	a0488	大山龍太	ダ	820	464	2	0.0
2022/05/05	晴	6	10	7	7	17.7	6	8	54.0	良	1:34.5	2.2	2-2-3-5	0.0-41.6	43.7	園田	202250050506	C2二	202250050506	05474	竹村達也	ダ	1400	462	4	0.0
2022/04/20	晴	12	12	5	6	32.7	7	3	54.0	良	0:51.3	0.4	6-5	0.0-36.8	36.9	園田	202250042012	C2C3	202250042012	a0488	大山龍太	ダ	820	458	-2	17.5
2022/03/24	晴	8	11	5	5	22.0	6	6	53.0	重	0:51.8	1.5	8-6	0.0-36.4	37.1	園田	202250032408	C2	202250032408	a0488	大山龍太	ダ	820	460	11	0.0
2022/03/02	曇	9	12	1	1	10.4	4	4	54.0	重	0:51.7	0.9	7-6	0.0-36.6	37.0	園田	202250030209	C2C3	202250030209	a0488	大山龍太	ダ	820	449	-4	10.5
2022/02/03	曇	7	8	6	6	10.3	4	7	54.0	良	1:34.5	0.9	2-2-2-2	0.0-40.1	40.6	姫路	202251020307	C2二	202251020307	05474	竹村達也	ダ	1400	453	0	0.0
2022/01/20	晴	8	12	8	12	2.5	1	4	54.0	良	0:50.7	0.4	4-3	0.0-36.9	37.1	姫路	202251012008	C2C3	202251012008	a0488	大山龍太	ダ	800	453	-1	10.5
2021/12/31	晴	4	12	7	9	4.8	2	2	54.0	良	0:51.2	0.4	4-4	0.0-36.7	36.8	園田	202150123104	C2C3	202150123104	a0488	大山龍太	ダ	820	454	-4	28.0
2021/12/02	晴	5	10	8	10	4.1	3	1	52.0	重	0:51.2	-0.8	1-1	0.0-37.0	37.0	園田	202150120205	C3	202150120205	a0488	大山龍太	ダ	820	458	-9	50.0
2021/10/29	晴	9	10	2	2	46.6	7	10	52.0	稍	1:34.8	2.0	1-1-1-3	0.0-40.0	42.0	園田	202150102909	C2一	202150102909	a0488	大山龍太	ダ	1400	467	-1	0.0
2021/10/13	曇	6	10	1	1	8.5	3	5	52.0	良	1:34.3	1.8	1-1-2-3	0.0-39.9	41.7	園田	202150101306	C2二	202150101306	a0488	大山龍太	ダ	1400	468	-1	6.0
2021/09/23	晴	9	11	5	5	7.5	3	8	54.0	良	1:56.1	3.2	5-5-3-3	0.0-39.6	42.2	園田	202150092309	C2	202150092309	05474	竹村達也	ダ	1700	469	-5	0.0
2021/08/15	曇	8	14	5	8	69.1	12	9	52.0	良	1:29.2	0.5	12-12-8	30.0-35.0	34.4	札幌	202101020208	3歳以上1勝クラス	202101020208	01161	菊沢一樹	芝	1500	474	-8	0.0
2021/07/24	曇	6	16	1	2	11.0	5	6	54.0	良	1:49.2	0.7	14-13-7-2	35.4-36.7	36.8	函館	202102010706	3歳未勝利	202102010706	01161	菊沢一樹	芝	1800	482	2	0.0
2021/07/03	晴	6	16	5	9	12.4	6	11	54.0	良	1:49.6	0.9	8-8-8-8	35.6-36.1	36.4	函館	202102010106	3歳未勝利	202102010106	01163	坂井瑠星	芝	1800	480	10	0.0
2021/05/30	晴	4	18	1	1	27.4	8	6	54.0	良	1:34.3	0.6	8-8	35.6-33.8	33.9	東京	202105021204	3歳未勝利	202105021204	01162	木幡巧也	芝	1600	470	0	0.0
2021/05/01	晴	4	18	6	12	29.0	6	2	54.0	良	1:34.4	0.1	7-9	35.4-34.8	34.3	東京	202105020304	3歳未勝利	202105020304	01162	木幡巧也	芝	1600	470	4	200.0
2021/04/03	晴	5	18	1	1	28.2	6	8	51.0	良	2:02.6	1.4	15-15-16-16	35.1-36.0	36.3	中山	202106030305	3歳未勝利	202106030305	01181	秋山稔樹	芝	2000	466	-4	0.0
2021/03/07	曇	2	16	1	1	67.8	10	5	51.0	稍	1:51.0	0.2	12-12-11-8	38.2-36.3	35.8	小倉	202110020802	3歳未勝利	202110020802	01181	秋山稔樹	芝	1800	470	-4	51.0
2021/02/14	晴	5	13	8	13	42.2	8	8	53.0	良	1:49.8	0.6	2-2-2-2	37.5-35.6	36.1	小倉	202110020205	3歳未勝利	202110020205	01161	菊沢一樹	芝	1800	474	2	0.0
2021/01/31	晴	6	15	7	14			除	53.0	良				35.4-37.3		小倉	202110010606	3歳未勝利	202110010606	01179	菅原明良	芝	1800	470	-2	0.0
2021/01/17	晴	5	18	6	12	16.6	8	7	53.0	良	1:09.5	1.0	10-11	33.8-34.7	34.3	小倉	202110010205	3歳新馬	202110010205	01179	菅原明良	芝	1200	472	0	0.0
