日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/05	曇	8	13	4	5	8.5	5	1	55.0	良	1:32.8	-0.2	8-8	34.7-34.9	34.3	東京	202205030208	3歳以上1勝クラス	202205030208	01014	福永祐一	芝	1600	438	-4	770.0
2022/05/14	曇	8	11	3	3	5.9	3	2	55.0	稍	1:34.0	0.1	6-5	35.4-34.7	34.5	東京	202205020708	4歳以上1勝クラス	202205020708	01154	松若風馬	芝	1600	442	2	310.0
2022/03/13	晴	7	16	7	14	30.6	8	4	55.0	良	1:34.0	0.4	3-2-2	35.4-35.1	35.3	中京	202207020207	4歳以上1勝クラス	202207020207	01130	高倉稜	芝	1600	440	-4	120.0
2022/01/29	晴	7	11	1	1	10.2	4	6	54.0	良	1:34.9	0.7	3-3-3	34.2-35.4	35.9	中京	202207010907	4歳以上1勝クラス	202207010907	01180	団野大成	芝	1600	444	-2	0.0
2021/12/19	晴	7	17	1	1	21.2	9	9	54.0	良	1:47.2	1.3	6-7	34.9-34.7	35.4	阪神	202109060607	3歳以上1勝クラス	202109060607	01126	松山弘平	芝	1800	446	6	0.0
2021/10/24	晴	10	16	4	8	5.9	3	6	53.0	稍	1:35.5	0.3	12-11	35.5-35.5	34.9	新潟	202104050610	柏崎特別(1勝クラス)	202104050610	01176	亀田温心	芝	1600	440	2	0.0
2021/09/20	晴	8	15	4	7	7.6	4	6	53.0	良	1:34.5	0.3	12-12-11	35.3-35.6	34.6	中京	202107050508	3歳以上1勝クラス	202107050508	01095	吉田隼人	芝	1600	438	4	0.0
2021/07/31	晴	12	18	4	7	11.9	4	4	52.0	良	1:21.2	0.2	13-13	34.3-34.9	34.1	新潟	202104030312	3歳以上1勝クラス	202104030312	01154	松若風馬	芝	1400	434	4	110.0
2021/05/29	曇	6	12	7	9	10.5	5	2	54.0	良	1:20.9	0.0	8-7	34.7-34.6	33.5	東京	202105021106	3歳1勝クラス	202105021106	01095	吉田隼人	芝	1400	430	0	290.0
2021/03/21	小雨	10	9	4	4	7.2	4	8	54.0	不	1:39.7	2.5	3-5-5	35.8-37.4	39.4	中京	202107020410	フローラルウォーク賞(1勝クラス)	202107020410	01095	吉田隼人	芝	1600	430	-6	0.0
2021/02/13	晴	7	16	2	3	10.9	4	5	54.0	良	1:21.9	0.3	9-10	34.4-35.5	34.6	東京	202105010507	3歳1勝クラス	202105010507	01014	福永祐一	芝	1400	436	-2	73.0
2020/10/31	晴	9	8	6	6	8.3	4	8	54.0	良	1:50.5	2.4	5-5	35.6-34.4	36.3	京都	202008040709	萩S(L)	202008040709	01014	福永祐一	芝	1800	438	10	0.0
2020/08/01	曇	2	17	5	9	2.2	1	1	54.0	稍	1:34.1	0.0	5-5	35.3-33.7	33.4	新潟	202004020302	2歳未勝利	202004020302	01014	福永祐一	芝	1600	428	-2	510.0
2020/07/11	曇	5	13	4	4	5.8	3	2	54.0	重	1:38.9	0.2	5-7	36.6-36.2	36.0	阪神	202009040305	2歳新馬	202009040305	01014	福永祐一	芝	1600	430	0	280.0
