日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	晴	4	12	7	9	4.2	3	6	56.0	良	1:30.8	0.6	4-4-2-3	37.4-39.4	39.9	浦和	202242031704	桜のまち幸手賞	202242031704	a0188	藤江渉	ダ	1400	453	-2	0.0
2022/02/24	晴	3	11	8	11	1.1	1	1	56.0	良	1:30.5	-1.0	2-2-2-2	38.2-38.9	38.9	浦和	202242022403	C3　4歳ウ	202242022403	a0188	藤江渉	ダ	1400	455	-8	80.0
2022/01/20	晴	3	12	4	4	4.9	4	3	56.0	良	1:30.8	0.2	6-4-4-3	37.6-39.5	39.3	浦和	202242012003	C3　4歳エ	202242012003	a0188	藤江渉	ダ	1400	463	-1	16.0
2021/12/04	晴	2	9	8	8	1.7	1	3	56.0	不	1:31.5	0.3	8-8-8-4	0.0-40.4	39.8	佐賀	202155120402	本日SAGAリベンジ	202155120402	a0291	川島拓	ダ	1400	464	7	5.1
2021/11/14	晴	4	9	1	1	3.1	2	1	56.0	稍	1:31.1	-0.4	3-3-3-2	0.0-38.0	37.7	佐賀	202155111404	C2ー12組	202155111404	a0291	川島拓	ダ	1400	457	6	30.0
2021/11/05	晴	1	10	8	10	2.4	1	1	56.0	良	1:31.1	-1.1	6-6-5-2	0.0-38.9	38.2	佐賀	202155110501	C2ー20組	202155110501	a0291	川島拓	ダ	1400	451	-1	30.0
2021/10/17	晴	2	10	5	5	2.7	1	6	56.0	良	1:33.4	1.1	2-2-1-3	0.0-40.6	41.7	佐賀	202155101702	C2ー20組	202155101702	a0291	川島拓	ダ	1400	452	0	0.0
2021/10/03	晴	4	9	8	8	1.2	1	4	56.0	良	1:25.9	0.5	3-3-5-3	0.0-40.3	40.3	佐賀	202155100304	C2ー20組	202155100304	a0291	川島拓	ダ	1300	452	-6	2.4
2021/09/18	曇	5	10	4	4	4.0	2	1	56.0	不	1:30.7	-0.5	3-3-2-2	0.0-39.0	38.8	佐賀	202155091805	うまかつ.net賞	202155091805	a0291	川島拓	ダ	1400	458	0	30.0
2021/09/05	曇	1	8	7	7	4.0	2	2	56.0	稍	1:32.0	0.3	5-5-2-2	0.0-39.4	39.3	佐賀	202155090501	3歳ー11組	202155090501	a0291	川島拓	ダ	1400	458	-4	9.0
2021/08/22	曇	1	9	2	2	41.8	8	4	56.0	不	1:32.1	1.4	5-5-6-6	0.0-39.9	40.6	佐賀	202155082201	3歳ー11組	202155082201	a0291	川島拓	ダ	1400	462	0	2.4
2021/08/15		1	0	8	8				54.0							佐賀	202155081501	3歳ー11組	202155081501	a0201	岩永千明	ダ	1400	計不		0.0
2021/06/26	晴	4	16	3	6	340.0	16	15	53.0	良	1:23.0	2.2	14-14	34.3-35.0	35.9	東京	202105030704	3歳未勝利	202105030704	01184	原優介	芝	1400	462	-8	0.0
2021/06/20	晴	6	16	5	9	486.9	16	15	56.0	稍	1:35.9	1.9	5-5	35.0-34.9	36.3	東京	202105030606	3歳未勝利	202105030606	01129	菅原隆一	芝	1600	470	-4	0.0
2021/05/02	晴	6	18	8	16	345.9	18	15	56.0	良	1:50.9	2.5	12-11-10	36.6-34.4	35.9	東京	202105020406	3歳未勝利	202105020406	01129	菅原隆一	芝	1800	474	-4	0.0
2021/04/24	晴	2	16	7	13	224.9	13	15	56.0	良	1:29.8	4.0	13-15	36.2-36.9	39.4	東京	202105020102	3歳未勝利	202105020102	01129	菅原隆一	ダ	1400	478	0	0.0
