日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	12	16	1	1	50.9	11	4	57.0	重	1:24.2	0.7	12-11	34.1-37.6	36.6	中京	202207020612	四日市特別(2勝クラス)	202207020612	01025	勝浦正樹	ダ	1400	468	2	230.0
2022/02/27	晴	12	16	8	16	40.8	9	7	57.0	良	1:26.5	0.7	13-14	34.8-38.4	38.0	阪神	202209010612	4歳以上2勝クラス	202209010612	00732	幸英明	ダ	1400	466	-6	0.0
2022/01/30	曇	8	16	8	15	55.7	7	15	54.0	良	1:26.5	1.9	15-15	36.7-35.4	36.0	東京	202205010208	4歳以上2勝クラス	202205010208	01188	永野猛蔵	ダ	1400	472	6	0.0
2021/11/20	晴	7	16	1	2	32.8	8	5	53.0	良	1:25.3	0.4	12-11	34.4-38.4	36.9	東京	202105050507	3歳以上2勝クラス	202105050507	01188	永野猛蔵	ダ	1400	466	2	110.0
2021/10/24	晴	8	16	3	6	3.5	2	1	52.0	良	1:25.1	-0.1	12-13	35.7-37.3	36.0	東京	202105040608	3歳以上1勝クラス	202105040608	01188	永野猛蔵	ダ	1400	464	6	760.0
2021/06/27	雨	12	16	5	10	8.7	6	6	54.0	良	1:25.4	0.4	11-11	35.4-37.2	35.8	東京	202105030812	3歳以上1勝クラス	202105030812	00641	柴田善臣	ダ	1400	458	-2	0.0
2021/05/30	晴	5	16	1	1	14.5	5	9	56.0	良	1:38.3	1.2	4-4	34.7-37.1	38.0	東京	202105021205	3歳1勝クラス	202105021205	05386	戸崎圭太	ダ	1600	460	2	0.0
2021/05/02	晴	3	16	7	14	7.5	4	7	54.0	稍	1:25.5	0.3	13-11	34.5-38.4	37.5	東京	202105020403	3歳1勝クラス	202105020403	01182	泉谷楓真	ダ	1400	458	4	0.0
2021/02/13	晴	1	16	7	13	12.0	5	1	56.0	良	1:26.3	0.0	14-13	35.8-38.0	36.6	東京	202105010501	3歳未勝利	202105010501	01122	三浦皇成	ダ	1400	454	0	510.0
2020/11/22	晴	3	18	4	8	8.1	4	9	55.0	良	1:23.1	1.0	8-11	35.6-34.6	34.5	東京	202005050603	2歳未勝利	202005050603	01122	三浦皇成	芝	1400	454	-10	0.0
2020/10/31	晴	5	16	6	12	49.3	10	4	55.0	良	1:23.3	0.6	8-8	35.5-35.0	34.4	東京	202005040705	2歳新馬	202005040705	00641	柴田善臣	芝	1400	464	0	110.0
