日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	雨	8	10	8	9	9.9	4	4	54.0	稍	1:32.5	1.3	1-1-1-4	0.0-41.0	42.3	佐賀	202255042308	うまかつジョッキーズ	202255042308	05329	倉富隆一	ダ	1400	422	0	5.4
2022/04/09	晴	7	10	4	4	42.6	8	7	54.0	良	1:32.2	1.3	1-2-2-3	0.0-40.1	41.2	佐賀	202255040907	佐賀競馬移転開設50	202255040907	05329	倉富隆一	ダ	1400	422	2	0.0
2022/03/26	曇	8	9	5	5	21.5	6	3	54.0	不	1:31.4	1.3	2-2-2-3	0.0-39.0	40.1	佐賀	202255032608	花見月賞	202255032608	05329	倉富隆一	ダ	1400	420	-3	6.4
2022/03/12	晴	6	9	3	3	43.1	7	7	54.0	良	1:26.7	1.3	4-3-5-6	0.0-39.5	40.4	佐賀	202255031206	花月賞	202255031206	05329	倉富隆一	ダ	1300	423	-1	0.0
2022/02/26	晴	9	10	5	5	10.2	3	3	54.0	良	1:32.5	1.2	3-3-3-2	0.0-39.2	40.0	佐賀	202255022609	SAGAイブニング賞	202255022609	05548	竹吉徹	ダ	1400	424	-3	6.4
2022/02/12	晴	8	11	8	10	14.7	5	4	54.0	良	1:31.5	0.6	4-4-4-4	0.0-39.3	39.4	佐賀	202255021208	SAGAイブニング賞	202255021208	05548	竹吉徹	ダ	1400	427	1	3.2
2022/01/29	曇	8	12	3	3	24.8	7	6	54.0	良	1:25.0	1.0	1-1-1-2	0.0-38.9	39.9	佐賀	202255012908	SAGAイブニング賞	202255012908	05329	倉富隆一	ダ	1300	426	1	0.0
2022/01/16	曇	10	11	6	7	23.4	8	3	54.0	良	1:31.1	0.8	2-2-1-3	0.0-40.1	40.8	佐賀	202255011610	SAGAリベンジャー	202255011610	05329	倉富隆一	ダ	1400	425	2	6.4
2021/12/25	晴	4	9	1	1	6.1	4	4	54.0	稍	1:26.5	1.6	1-1-1-4	0.0-39.7	41.3	佐賀	202155122504	春待月賞	202155122504	05329	倉富隆一	ダ	1300	423	6	3.2
2021/12/05	晴	8	9	5	5	7.2	3	2	54.0	重	1:31.4	0.6	1-1-1-2	0.0-39.7	40.3	佐賀	202155120508	ほとめきナイター賞	202155120508	05329	倉富隆一	ダ	1400	417	-3	12.0
2021/11/14	晴	5	12	8	11	37.6	7	4	54.0	稍	1:30.5	0.7	1-1-1-1	0.0-38.9	39.6	佐賀	202155111405	長崎街道小田宿特選	202155111405	05329	倉富隆一	ダ	1400	420	4	4.0
2021/10/31	晴	9	10	4	4	48.8	7	10	54.0	良	2:04.3	4.9	1-1-9-10	0.0-39.2	43.9	佐賀	202155103109	トパーズ特選	202155103109	05478	石川慎将	ダ	1800	416	-6	0.0
2021/10/16	小雨	10	11	8	10	86.7	8	3	54.0	良	1:31.6	1.9	2-2-2-2	0.0-39.0	40.9	佐賀	202155101610	ほとめきナイター賞	202155101610	05329	倉富隆一	ダ	1400	422	-1	5.4
2021/10/02	晴	10	8	5	5	4.7	3	6	54.0	良	1:25.9	1.2	4-4-4-4	0.0-40.0	40.8	佐賀	202155100210	ほとめきナイター賞	202155100210	05329	倉富隆一	ダ	1300	423	3	0.0
2021/09/05	曇	7	11	4	4	16.4	6	7	54.0	稍	1:31.6	1.0	1-1-1-1	0.0-41.0	42.0	佐賀	202155090507	白露賞	202155090507	05329	倉富隆一	ダ	1400	420	-3	0.0
2021/08/22	曇	7	8	8	8	3.8	3	6	54.0	不	1:31.6	0.7	2-2-2-3	0.0-40.3	40.8	佐賀	202155082207	雁来月賞	202155082207	05329	倉富隆一	ダ	1400	423	7	0.0
2021/08/15		7	0	6	6				54.0							佐賀	202155081507	雁来月賞	202155081507	05329	倉富隆一	ダ	1400	計不		0.0
2021/07/24	晴	9	11	6	7	6.3	3	8	54.0	良	1:33.1	2.3	7-7-8-8	0.0-38.7	39.7	佐賀	202155072409	SAGAイブニング賞	202155072409	05329	倉富隆一	ダ	1400	416	1	0.0
2021/07/04	曇	9	11	6	6	1.7	1	5	54.0	良	1:25.6	0.3	2-2-2-2	0.0-39.3	39.5	佐賀	202155070409	SAGAイブニング賞	202155070409	05329	倉富隆一	ダ	1300	415	-5	2.4
2021/06/20	晴	8	10	2	2	1.9	1	3	54.0	稍	1:31.4	0.8	1-1-1-1	0.0-39.4	40.2	佐賀	202155062008	SAGAイブニング賞	202155062008	05329	倉富隆一	ダ	1400	420	4	6.4
2021/06/06	晴	6	6	3	3	2.9	3	2	54.0	稍	1:30.7	0.1	1-1-1-1	0.0-38.7	38.8	佐賀	202155060606	うまかつ.net賞	202155060606	05329	倉富隆一	ダ	1400	416	2	12.0
2021/05/15	雨	11	10	4	4	1.9	1	1	54.0	不	1:30.1	-1.0	1-1-1-1	0.0-38.9	38.9	佐賀	202155051511	スターダスト特選	202155051511	05329	倉富隆一	ダ	1400	414	1	60.0
2021/05/04		10	0	8	10				54.0							佐賀	202155050410	シャイニングスター特	202155050410	05329	倉富隆一	ダ	1400	計不		0.0
2021/04/17	晴	10	9	2	2	7.3	3	4	54.0	重	1:31.3	0.6	4-3-4-3	0.0-40.4	40.5	佐賀	202155041710	レッドスター特選	202155041710	05329	倉富隆一	ダ	1400	413	2	4.8
2021/04/04	曇	5	11	6	7	60.1	8	10	54.0	不	2:01.1	2.9	7-6-8-10	0.0-39.5	39.8	佐賀	202155040405	ル・プランタン賞(G)	202155040405	05329	倉富隆一	ダ	1800	411	-2	0.0
2021/03/20	雨	9	12	3	3	2.6	1	1	54.0	重	1:30.1	-0.7	1-1-1-1	0.0-38.7	38.7	佐賀	202155032009	麗日賞	202155032009	05329	倉富隆一	ダ	1400	413	1	32.0
2021/02/21	晴	6	9	4	4	5.0	3	3	54.0	重	1:24.0	0.8	3-3-3-3	0.0-38.9	39.3	佐賀	202155022106	おおいた和牛杯	202155022106	05329	倉富隆一	ダ	1300	412	2	5.1
2021/02/06	晴	11	7	5	5	5.3	4	2	54.0	稍	1:31.5	0.3	1-1-1-1	0.0-38.4	38.7	佐賀	202155020611	脊振山特選	202155020611	05329	倉富隆一	ダ	1400	410	-4	15.9
2021/01/24	曇	10	10	2	2	20.5	5	5	54.0	不	2:03.2	3.4	1-1-1-3	0.0-40.6	44.0	佐賀	202155012410	ホワイトスター特選	202155012410	05329	倉富隆一	ダ	1800	414	1	2.7
2021/01/03	晴	6	10	4	4	10.8	5	4	54.0	重	1:59.8	1.0	1-1-2-2	0.0-39.8	40.8	佐賀	202155010306	初夢特選	202155010306	05329	倉富隆一	ダ	1750	413	2	4.0
