rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ハシノオージャ	牡3	55.0		大柿一真	1:29.2		5-5-7-5	37.9	4.2	3	422	1		保利良次		橋本忠男	30.0
2	1	1		ラングドック	牡4	56.0		杉浦健太	1:29.5	1.1/2	3-3-4-2	38.4	23.0	9	451	-1		碇清次郎		羽地律雄	8.4
3	6	6		ガッキー	牝4	54.0		田中学	1:29.5	ハナ	1-1-1-1	38.6	3.7	2	471	3		山口益巳		谷謙介	4.2
4	8	10		ビックアマゾネス	牝5	54.0		下原理	1:29.8	2.0	8-8-3-2	38.6	3.1	1	495	4		保利幸作		（株）ラグジュアリ	3.0
5	7	8		クラトキン	牡4	55.0		永井孝典	1:29.9	1/2	5-6-6-7	38.7	7.8	4	480	3		高馬元紘		倉見利弘	2.4
6	2	2		チョウレンチャン	牝5	53.0		石堂響	1:30.0	1/2	4-4-5-6	38.8	16.1	6	440	0		田中道夫		丸山隆雄	
7	4	4		アグネスフォース	牡5	56.0		川原正一	1:30.1	3/4	9-9-9-8	38.4	10.9	5	485	-4		溝橋利喜		組）オールザベスト組	
8	5	5		ヴォーチェドーロ	牝5	54.0		吉村智洋	1:30.2	クビ	7-7-8-8	38.8	20.4	8	490	-5		田中範雄		窪田康志	
9	3	3		ナリタシェリー	牝4	53.0		長谷部駿	1:30.9	4.0	2-2-2-2	39.9	17.7	7	432	1		坂本和也		（株）オースミ	
10	8	9		フラン	セ8	56.0		廣瀬航	1:35.2	大	10-10-10-10	43.0	318.2	10	426	5		三宅直之		（株）ファーストビ	
