rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		エイシンムー	牝5	54.0		田中学	1:17.4		5-5-4-3	38.2	2.1	1	507	0		森澤友貴		平井克彦	100.0
2	7	8		ホクセツプリンス	牡8	56.0		川原正一	1:17.6	1.1/4	9-9-9-6	37.8	21.4	7	453	-2		住吉朝男		組）オールザベスト組	28.0
3	1	1		コクシネル	セ4	55.0		松木大地	1:17.6	クビ	11-11-8-5	37.4	75.4	11	476	4		渡瀬寛彰		村上憲政	14.0
4	3	3		トゥリパ	牝4	54.0		吉村智洋	1:17.7	1/2	2-2-2-1	38.7	14.7	5	453	-7		平松徳彦		橋本忠男	10.0
5	2	2		レオベスト	牡7	56.0		下原理	1:17.8	1/2	8-7-7-8	38.4	9.1	4	454	-2		織田誠		櫨山慶次	8.0
6	8	11		ナリタクローネ	牡5	55.0		石堂響	1:18.1	1.1/2	7-8-9-9	38.4	65.9	10	453	-8		坂本和也		（株）オースミ	
7	5	5		アキノアッパー	牡9	56.0		寺地誠一	1:18.3	1.1/4	10-10-11-9	38.4	20.7	6	498	5		茂崎正善		増田陽一	
8	8	10		メイショウラクエン	セ5	57.0		笹田知宏	1:18.3	クビ	6-6-5-6	38.9	4.0	2	469	-4		新子雅司		松本好雄	
9	6	7		シーズアレインボー	牝6	54.0		杉浦健太	1:18.6	2.0	3-3-3-4	39.4	29.2	9	450	-4		保利良次		谷謙介	
10	4	4		リッカサンサン	牝4	53.0		永井孝典	1:18.7	クビ	1-1-1-2	39.7	5.9	3	449	-1		田村彰啓		大西洋平	
11	7	9		オルティラアスール	牝7	54.0		田野豊三	1:20.2	9.0	4-4-6-11	40.8	24.9	8	488	6		三宅直之		（株）ファーストビ	
