rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		アーティスト	牝2	470.0		阿部武臣	1:46.7				2.0	1	861	6		坂本東一		山根福司	22.0
2	8	9		ダイヤカツヒメ	牝2	470.0		赤塚健仁	1:48.2				16.2	5	855	-2		久田守		稲谷義雄	7.7
3	7	7		ホクトキンヒメ	牝2	470.0		藤本匠	1:48.8				4.5	2	879	23		岩本利春		石岡務	4.4
4	2	2		ジェイハーレイ	牡2	490.0		渡来心路	2:01.7				4.8	3	806	8		平田義弘		小森唯永	1.9
5	1	1		エンデバー	牝2	470.0		鈴木恵介	2:01.7				7.4	4	931	-5		大河原和		瀧川裕之	1.3
6	5	5		ミュリーネー	牝2	470.0		菊池一樹	2:03.6				26.3	7	916	15		金山明彦		高柳稔	
7	6	6		ツツミナデシコ	牝2	470.0		島津新	2:04.2				51.4	10	825	11		大河原和		堤祥江	
8	4	4		カツラオイチ	牝2	470.0		長澤幸太	2:14.6				50.6	9	830	6		大河原和		岩瀬勇三郎	
9	8	10		ジェイラリー	牡2	490.0		藤野俊一	2:24.8				39.1	8	768	24		山本正彦		小森唯永	
10	3	3		クマモトヨカバイ	牡2	490.0		西謙一	2:44.6				23.3	6	856	22		西弘美		（有）古閑牧場	
