rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リンゾウチャネル	牡3	56.0		五十嵐冬	2:10.9		3-2-3-1	40.2	1.2	1	492	-4		堂山芳則		木谷ツヤ	700.0
2	4	4		リンノレジェンド	牡3	56.0		井上俊彦	2:11.6	3.0	4-4-4-3	40.7	12.4	4	500	-10		林和弘		林正夫	140.0
3	2	2		シベリアンプラウド	牡3	56.0		岩橋勇二	2:12.0	2.0	6-6-6-5	40.8	9.6	3	512	0		田中淳司		藤田在子	105.0
4	8	10		ダイキンボシ	牡3	56.0		桑村真明	2:12.0	アタマ	9-9-7-3	40.8	42.4	6	528	4		角川秀樹		廣松金次	70.0
5	5	5		ミスシェーンハイト	牝3	54.0		落合玄太	2:12.1	1/2	7-8-7-7	40.6	45.1	7	504	-8		川島洋人		田村誠	35.0
6	7	7		ジョウラン	牡3	56.0		服部茂史	2:13.0	4.0	1-2-2-2	42.4	7.4	2	494	2		田中淳司		山口裕介	
7	1	1		クールギブス	牡3	56.0		松井伸也	2:13.9	4.0	10-10-10-10	41.6	230.9	10	478	-4		山口竜一		橋本富夫	
8	6	6		ルフィアンキック	牡3	56.0		石川倭	2:13.9	ハナ	1-1-1-5	43.4	80.0	8	454	0		米川昇		佐野幸一郎	
9	3	3		スティールティアラ	牝3	54.0		阿部龍	2:14.3	2.0	4-4-5-8	43.2	29.4	5	490	0		角川秀樹		菅野守雄	
10	8	9		リコーサラトガ	牡3	56.0		山本咲希	2:14.7	2.0	7-7-7-9	43.0	157.8	9	484	8		川島洋人		土橋正雄	
