rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エンゼルリーナ	牝2	54.0		五十嵐冬	1:01.8		1-1	38.1	1.6	1	428	6		川島洋人		（株）本城	80.0
2	2	2		ラブミーパラダイス	牝2	54.0		石川倭	1:02.7	4.0	4-4	38.4	21.1	5	468	0		斉藤正弘		小林祥晃	16.0
3	6	6		ラフィンクロンヌ	牝2	54.0		服部茂史	1:02.9	1.0	1-1	39.2	9.0	4	460	0		佐々木国		伊達敏明	12.0
4	7	9		ボーイッシュガール	牝2	54.0		松井伸也	1:03.7	4.0	3-3	39.7	6.8	3	396	-4		沼澤英知		平賀眞吾	8.0
5	4	4		タートルブライアン	牝2	54.0		阪野学	1:03.9	3/4	8-7	38.7	22.4	7	456	-4		田中正二		杉山忠国	4.0
6	7	8		ポジティブ	牝2	54.0		桑村真明	1:04.3	2.0	5-5	39.8	21.9	6	426	0		恵多谷豊		千田裕美	
7	8	11		パッションピーチ	牝2	54.0		宮崎光行	1:04.5	1.0	6-5	40.0	4.6	2	422	4		沼澤英知		宮澤健	
8	3	3		パドゥーラ	牝2	53.0		落合玄太	1:04.8	1.1/2	11-9	38.9	53.0	8	412	10		小野望		沖田哲夫	
9	8	10		サラサ	牝2	51.0		小野楓馬	1:04.9	3/4	10-9	39.2	109.9	11	420	4		小野望		高山直樹	
10	6	7		トモノクイーン	牝2	54.0		井上幹太	1:05.6	3.0	7-8	40.8	75.3	9	406	0		堂山芳則		（株）大高建設	
11	1	1		ブロンディグラス	牝2	54.0		伊藤千尋	1:06.0	2.0	8-11	40.7	89.6	10	418	4		山田和久		石田牧場	
