rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サクラシュトローム	牡8	56.0		林謙佑	1:30.0		3-4-2-1	39.5	3.0	2	503	-3		平和人		谷岡真喜	50.0
2	4	4		ポステリタス	牝4	54.0		妹尾浩一	1:30.4	2.0	1-1-1-2	40.1	5.7	4	485	-1		打越勇児		組）ウィル	17.5
3	7	8		ヘイポーラ	牝5	54.0		西川敏弘	1:30.7	1.1/2	4-5-5-3	39.9	5.5	3	493	1		川野勇馬		岡村勝喜	10.0
4	7	7		スマートダイバー	牡8	53.0		妹尾将充	1:30.8	1/2	8-7-7-5	39.6	23.4	8	500	-2		松木啓助		岡林英雄	7.5
5	5	5		コパノリクエスト	牡6	56.0		赤岡修次	1:31.0	1.0	6-6-6-6	40.0	2.9	1	569	-11		田中守		古町純代	5.0
6	8	10		トウカイガンバ	牡10	56.0		上田将司	1:31.4	2.0	4-3-3-4	40.8	18.7	6	492	-4		中西達也		杉浦和也	
7	8	9		レモンフェイヴァー	牝6	54.0		大澤誠志	1:32.4	5.0	2-2-4-7	41.8	20.8	7	478	-1		大関吉明		濱田修一	
8	2	2		グランシャリオ	牡7	56.0		佐原秀泰	1:32.8	2.0	7-8-8-8	41.3	12.1	5	490	-3		目迫大輔		橘勝年	
取	1	1		アルディバイン	牡8	56.0		岡村卓弥					---		計不			雑賀正光		甲原晃	
取	6	6		ソルプレーサ	牡7	56.0		永森大智					---		計不			雑賀正光		小橋亮太	
