rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フィオリキアリ	牝3	54.0		藤井勘一	1:24.8		8-9	35.2	19.1	6	438	6		清水久詞		槙和美	730.0
2	6	7		クーファイザナミ	牝3	54.0		柴山雄一	1:24.9	3/4	7-7	35.5	21.7	8	402	-8		武幸四郎		大迫久美子	290.0
3	7	9		メイショウベッピン	牝3	54.0		太宰啓介	1:25.0	3/4	2-2	36.0	27.9	9	470	-2		荒川義之		松本好雄	180.0
4	8	10		グランマリアージュ	牝3	54.0		池添謙一	1:25.1	3/4	3-3	36.0	13.6	5	456	-8		牧浦充徳		グリーンファーム	110.0
5	8	11		フェアレストアイル	牝3	54.0		坂井瑠星	1:25.1	ハナ	5-4	35.8	3.3	2	434	2		中内田充		サンデーレーシング	73.0
6	4	4		ミズリーナ	牝3	54.0		四位洋文	1:25.2	1/2	3-4	35.9	8.9	4	472	-2		坂口智康		北山敏隆	
7	3	3		シャドウブロッサム	牝3	54.0		藤岡佑介	1:25.3	クビ	10-9	35.6	4.0	3	448	2		藤岡健一		飯塚知一	
8	7	8		バトルカグヤ	牝3	53.0		菊沢一樹	1:25.5	1.1/2	1-1	36.5	19.3	7	454	2		本田優		宮川秋信	
9	5	5		シャレード	牝3	54.0		岩田康誠	1:25.6	1/2	8-7	36.1	3.2	1	502	12		藤原英昭		寺田寿男	
10	6	6		ミーアシャム	牝3	54.0		荻野極	1:25.8	1.0	5-4	36.6	39.3	10	448	4		池添学		サンデーレーシング	
11	2	2		ジャマティーボ	牝3	54.0		藤原幹生	1:28.6	大	11-11	37.5	315.1	11	420	1		井上孝彦		武仲勝	
