rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロングファイナリー	セ4	56.0		太宰啓介	1:51.2		3-2-2-2	37.7	4.0	2	462	8		高橋亮		中井敏雄	760.0
2	6	7		ヒミノブルー	牡4	56.0		岩田康誠	1:51.3	1/2	8-8-5-4	37.5	1.7	1	526	-4		寺島良		佐々木八郎	300.0
3	3	3		キングサムソン	牡8	57.0		柴山雄一	1:51.7	2.1/2	8-8-9-7	37.6	46.9	9	486	-2		大橋勇樹		伊藤正男	190.0
4	1	1		リーガルマインド	牡4	53.0		服部寿希	1:51.9	1.1/4	6-5-5-5	38.1	34.3	8	452	-11		河内洋		畑佐博	110.0
5	8	11		ゴールデンウェル	牡4	56.0		坂井瑠星	1:51.9	クビ	6-7-5-5	38.1	23.9	7	478	2		杉山晴紀		江馬由将	76.0
6	7	9		ヴィジャランス	牡5	56.0		川又賢治	1:52.1	3/4	2-2-2-1	38.6	17.2	5	550	-4		中竹和也		加藤誠	
7	4	4		メイショウゴテツ	牡7	54.0		亀田温心	1:52.4	1.3/4	1-1-1-2	39.1	16.8	4	492	-8		角田晃一		松本好雄	
8	7	8		マイサンシャイン	牡4	56.0		国分恭介	1:53.2	5.0	4-5-5-9	39.3	6.5	3	474	8		五十嵐忠		三田昌宏	
9	2	2		トウシンアサヒ	牡6	57.0		岩崎翼	1:53.3	3/4	11-11-11-11	38.0	157.3	11	458	0		村山明		サトー	
10	8	10		ディライトラッシュ	牡6	57.0		荻野極	1:53.4	1/2	10-10-10-10	38.4	141.3	10	510	4		堀井雅広		ノルマンディーサラブレッドレーシング	
11	6	6		サハラデザート	牡5	57.0		中井裕二	1:53.5	1/2	4-4-4-7	39.7	22.7	6	524	-5		中内田充		山紫水明	
