rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ドクターデューン	牝5	52.0		秋山稔樹	1:09.2		9-9	34.8	6.0	2	476	-4		菊沢隆徳		松岡悟	760.0
2	4	8		オシリスブレイン	牡3	55.0		田辺裕信	1:09.3	1/2	14-9	34.5	2.8	1	490	2		田村康仁		エンジェルレーシング	300.0
3	5	9		シュルルヴァン	牝3	53.0		大野拓弥	1:09.7	2.1/2	2-2	36.0	6.7	4	460	-4		高木登		街風隆雄	190.0
4	1	1		リーゼントアイリス	牝5	52.0		山田敬士	1:10.0	1.1/2	12-12	35.5	27.0	9	438	4		青木孝文		三浦大輔	110.0
5	7	14		ソーユーフォリア	牝3	53.0		三浦皇成	1:10.2	1.1/4	1-1	36.6	12.2	6	448	-2		高柳瑞樹		浜本洋輔	76.0
6	7	13		シシオウ	セ6	56.0		木幡育也	1:10.3	1/2	7-7	36.2	63.5	13	484	-10		伊坂重信		ノルマンディーサラブレッドレーシング	
7	5	10		メルテッドハニー	牝3	53.0		柴田善臣	1:10.4	3/4	9-9	36.0	24.4	8	398	2		大江原哲		田頭勇貴	
8	8	15		アスタウンデッド	牡3	55.0		戸崎圭太	1:10.5	クビ	3-3	36.7	58.2	12	408	-2		小島茂之		中村智幸	
9	1	2		ウエスタンカッター	牝4	55.0		内田博幸	1:10.6	3/4	15-14	35.5	101.7	15	450	24		的場均		西川賢	
10	3	6		レインボービーム	牡3	52.0		小林凌大	1:10.7	1/2	5-5	36.8	13.7	7	474	6		加藤和宏		北原光一郎	
11	3	5		タイキスウォード	牡3	52.0		小林脩斗	1:10.8	1/2	7-7	36.7	6.1	3	460	4		高橋祥泰		大樹ファーム	
12	2	4		ヴィクトリアポデル	牡4	55.0		菅原明良	1:11.0	1.1/4	3-5	37.2	55.1	11	486	-14		杉浦宏昭		西村憲人	
13	6	12		コパノアダムス	牡4	57.0		江田照男	1:11.3	1.1/2	12-14	36.7	68.1	14	490	-6		武藤善則		小林照弘	
14	8	16		ゴッドスター	牡3	55.0		石橋脩	1:11.3	アタマ	5-3	37.4	10.9	5	514	4		池上昌和		ノースヒルズ	
15	2	3		リュウグウヒメ	牝4	53.0		藤田菜七	1:11.4	3/4	9-13	37.1	51.9	10	432	-10		武井亮		深澤朝房	
16	4	7		デルマアンバリッド	牝4	52.0		原優介	1:11.7	1.1/2	16-16	36.4	202.1	16	482	0		堀井雅広		浅沼廣幸	
