rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ブルーモンターニュ	牝4	54.0		阪野学	1:02.7		2-2	38.6	2.7	2	528	33		田中正二		須田靖之	45.0
2	1	1		リルドゥセルマン	牝4	54.0		阿部龍	1:02.7	ハナ	1-1	38.8	2.4	1	470	10		角川秀樹		坂東正積	12.6
3	7	8		セイウンブリスク	牡4	56.0		五十嵐冬	1:02.9	1.0	4-3	38.2	5.6	3	540	20		川島洋人		西山茂行	9.5
4	6	7		クワトロッソ	牝4	54.0		松井伸也	1:03.8	4.0	8-8	38.2	159.3	10	520	41		斉藤正弘		畑山秀忠	6.3
5	2	2		モズリスペクト	牡6	56.0		岩橋勇二	1:03.9	3/4	3-4	39.4	119.6	9	520	-8		山田和久		中島慶喜	3.1
6	8	11		ムーンアルテミス	牝6	54.0		亀井洋司	1:04.0	クビ	7-7	38.8	101.6	8	470	10		安田武広		門別敏朗	
7	7	9		ザリナイラン	牝5	54.0		山本咲希	1:04.3	1.1/2	4-4	39.6	22.5	6	444	8		村上正和		大久保和夫	
8	8	10		トーケンアーサー	牝4	54.0		落合玄太	1:04.5	1.0	6-6	39.5	6.2	4	470	14		佐々木国		トーケンサービス（	
9	3	3		ルーラルーラ	牝5	54.0		小野楓馬	1:04.8	1.1/2	8-8	39.0	74.8	7	384	-2		山口竜一		橋本富夫	
10	6	6		ジェネシスクイン	牝5	54.0		宮平鷹志	1:05.4	3.0	11-11	39.4	288.0	11	406	-11		佐藤英明		（株）アプエンテ	
11	4	4		ツワ	牝4	54.0		黒澤愛斗	1:05.9	2.1/2	8-10	40.1	19.7	5	460	6		佐久間雅		山口久仁子	
