rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		オールマンリバー	牡7	60.0		難波剛健	3:08.7		6-6-3-2	13.1	2.9	2	508	-2		五十嵐忠		三田昌宏	780.0
2	7	12		ボナパルト	牡5	60.0		白浜雄造	3:08.7	アタマ	3-1-1-1	13.1	2.2	1	502	2		庄野靖志		幅田昌伸	310.0
3	5	8		ストレイライトラン	牡4	59.0		金子光希	3:09.6	5.0	4-4-4-4	13.1	117.2	13	486	-8		堀井雅広		ローレルレーシング	200.0
4	6	9		インフルエンサー	牡5	60.0		小野寺祐	3:09.7	3/4	13-13-11-11	13.1	23.3	7	436	-2		深山雅史		中西功	120.0
5	8	14		メイクアップ	牡8	60.0		平沢健治	3:09.9	1.1/4	8-7-7-5	13.1	23.4	8	496	12		谷潔		岡浩二	78.0
6	8	13		ソニックセンス	牡5	60.0		北沢伸也	3:10.0	3/4	8-9-8-8	13.1	92.6	12	500	0		大根田裕		奥裕嗣	
7	5	7		ロジチャリス	牡7	60.0		石神深一	3:10.6	3.1/2	4-4-5-5	13.2	11.2	3	548	-4		国枝栄		久米田正明	
8	3	3		ヒダロマン	牝6	58.0		森一馬	3:10.7	3/4	2-2-2-2	13.2	15.5	5	500	-4		松永昌博		日下部猛	
9	1	1		ダブルコーク	牡8	60.0		上野翔	3:10.8	1/2	8-10-9-9	13.2	44.6	10	492	8		鹿戸雄一		Ｇ１レーシング	
10	6	10		モルドレッド	牡4	59.0		草野太郎	3:11.2	2.0	12-11-9-9	13.2	79.6	11	498	2		久保田貴		村木隆	
11	4	5		ラハトケレブ	牡6	60.0		植野貴也	3:11.6	2.1/2	11-11-12-12	13.3	26.7	9	490	-2		牧田和弥		永田和彦	
12	2	2		テイエムフタエマル	牝7	58.0		佐久間寛	3:11.8	1.1/2	1-2-5-7	13.3	13.6	4	492	0		渡辺薫彦		竹園正繼	
13	3	4		リネンソング	牡6	60.0		蓑島靖典	3:17.8	大	14-14-14-14	13.7	188.1	14	472	-6		加藤和宏		戸山光男	
中	7	11		ニシノオクタゴン	牡4	59.0		江田勇亮			6-7-13-13		17.2	6	484	4		田村康仁		西山茂行	
