rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		シスル	牝4	54.0		木幡巧也	1:11.9		1-1	37.2	6.6	3	490	-8		新開幸一		中村祐子	750.0
2	8	14		レッドシャーロット	牝4	52.0		斎藤新	1:12.4	3.0	5-6	37.4	2.8	1	466	-2		庄野靖志		東京ホースレーシング	300.0
3	7	12		サイドストリート	牝4	52.0		藤田菜七	1:12.8	2.1/2	2-2	38.0	5.6	2	478	-4		伊藤大士		ニッシンレーシング	190.0
4	3	4		クインズカトレア	牝4	54.0		川又賢治	1:12.8	クビ	5-5	37.8	18.6	8	434	-2		宮本博		亀田和弘	110.0
5	1	1		エナホープ	牝5	55.0		畑端省吾	1:13.0	1.1/4	14-14	36.6	34.2	9	500	0		吉田直弘		宮原廣伸	75.0
6	8	15		クリノクノイチ	牝4	54.0		森裕太朗	1:13.0	クビ	10-10	37.2	71.4	12	460	4		中尾秀正		栗本博晴	
7	7	13		シュピールカルテ	牝5	55.0		丹内祐次	1:13.3	1.3/4	2-2	38.5	9.5	6	474	6		加藤士津		サラブレッドクラブ・ラフィアン	
8	5	9		メイショウルクール	牝4	55.0		秋山真一	1:13.6	1.3/4	5-6	38.6	8.4	4	474	6		飯田祐史		松本好雄	
9	6	10		ラッシュハート	牝5	55.0		菱田裕二	1:13.6	アタマ	15-15	36.6	34.9	10	430	8		牧浦充徳		小林哲之	
10	2	2		ルソンデュレーヴ	牝4	55.0		丸山元気	1:13.7	3/4	13-13	37.5	9.0	5	458	6		萩原清		シルクレーシング	
11	4	6		カネトシレーヌ	牝4	52.0		岩田望来	1:13.8	クビ	5-6	38.8	36.0	11	462	6		五十嵐忠		兼松昌男	
12	3	5		ルリハリ	牝4	53.0		野中悠太	1:13.8	アタマ	11-10	37.8	78.4	13	438	4		萱野浩二		ビッグレッドファーム	
13	2	3		テトラクォーク	牝4	55.0		津村明秀	1:14.2	2.0	11-12	38.3	16.3	7	424	6		黒岩陽一		キャロットファーム	
14	4	7		カシノクオーレ	牝4	55.0		西田雄一	1:14.2	クビ	9-9	38.9	319.7	14	468	-6		天間昭一		柏木務	
15	6	11		パストラル	牝5	55.0		荻野極	1:15.1	5.0	2-2	40.4	465.1	15	456	0		本間忍		岡田壮史	
