rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キングファースト	牡6	56.0		吉村智洋	1:34.7		5-5-3-3	40.5	1.4	1	492	-4		飯田良弘		平口信行	35.0
2	6	6		マサタケアポロン	牡7	56.0		廣瀬航	1:35.2	3.0	1-1-1-1	41.4	6.3	3	482	7		溝橋利喜		小谷昌吾	9.8
3	7	7		ニシノモエ	牝4	54.0		大柿一真	1:35.3	クビ	2-2-2-2	41.3	15.2	4	415	1		山口浩幸		冨田藤男	4.9
4	5	5		エイユーリリチャン	牝4	54.0		井上幹太	1:36.1	5.0	3-3-4-4	41.9	59.2	7	435	-1		土屋洋之		笹部義則	3.5
5	1	1		ヤマノタンキー	セ4	56.0		渡瀬和幸	1:36.1	ハナ	6-6-5-5	41.6	19.2	5	442	3		野田忍		野田秀人	2.8
6	3	3		パラドックスベルン	牝3	54.0		石堂響	1:36.1	クビ	8-8-8-6	41.2	46.0	6	421	6		大塚信次		大黒富美子	
7	8	10		ハシノテンザンビ	牝6	54.0		田村直也	1:36.4	1.1/2	9-9-9-8	41.5	207.9	9	461	3		溝橋利喜		組）オールザベスト組	
8	8	9		クリノヤタガラス	牡3	56.0		鴨宮祥行	1:36.8	2.1/2	7-7-7-7	42.1	4.8	2	476	0		橋本忠明		栗本博晴	
9	2	2		フィエールデエス	牝4	52.0		木本直	1:37.5	4.0	10-10-10-10	41.6	287.7	10	489	1		溝橋利喜		組）オールザベスト組	
10	7	8		ナミヘイパパヤ	牝3	54.0		中田貴士	1:37.6	1/2	3-3-6-9	43.4	101.3	8	440	9		大山寿文		山本晋也	
