rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ピエナヒーロー	牡3	56.0		和田竜二	1:26.6		6-6	38.4	2.3	1	484	-4		奥村豊		本谷兼三	500.0
2	2	3		ハクサンカイザー	牡3	56.0		松若風馬	1:26.6	クビ	5-3	38.7	10.8	4	464	-4		西園正都		河崎五市	200.0
3	3	6		ハイロードシチー	牡3	56.0		秋山真一	1:26.8	1.0	2-2	39.0	5.1	2	480	-4		岡田稲男		友駿ホースクラブ	130.0
4	2	4		メイショウハヤナリ	牡3	56.0		鮫島克駿	1:27.6	5.0	10-8	38.9	13.7	6	468	2		笹田和秀		松本好雄	75.0
5	7	13		パリッシュブルー	牝3	54.0		川島信二	1:27.7	3/4	11-10	38.9	19.0	8	422	0		荒川義之		大野富生	50.0
6	8	15		ウィッチクラフト	牡3	55.0		富田暁	1:27.9	1.1/4	13-13	38.5	45.1	9	512	0		浜田多実		カナヤマホールディングス	
7	1	2		ゴールデンヘイロー	牡3	56.0		菱田裕二	1:28.0	クビ	7-7	39.7	5.2	3	470	-8		高橋康之		駒秀	
8	6	12		メイショウクラマ	牡3	56.0		藤井勘一	1:28.0	クビ	3-3	40.0	15.4	7	486	-8		松永昌博		松本好雄	
9	3	5		アナザードリーム	牡3	56.0		浜中俊	1:28.3	2.0	1-1	40.6	11.8	5	458	4		宮徹		山田弘	
10	8	16		マッシブアプローズ	牡3	56.0		石川裕紀	1:28.4	1/2	3-3	40.3	183.1	13	504	0		作田誠二		小林竜太郎	
11	7	14		ケアラケクアベイ	牡3	56.0		小牧太	1:28.9	3.0	8-8	40.3	272.7	14	470	12		服部利之		守内ひろ子	
12	5	10		テイエムカイリキ	牡3	56.0		国分恭介	1:29.0	1/2	12-11	40.0	178.3	12	456	-2		五十嵐忠		竹園正繼	
13	1	1		セブンズゴールド	牡3	56.0		松山弘平	1:29.7	4.0	13-15	40.2	87.5	11	438	-6		村山明		前迫義幸	
14	4	7		ビービーダン	牡3	56.0		川須栄彦	1:30.3	3.1/2	16-15	40.4	364.2	16	464	-10		加用正		坂東勝彦	
15	4	8		サンライマ	牝3	54.0		四位洋文	1:30.4	1/2	13-13	40.8	314.0	15	454	-6		千田輝彦		加藤ステーブル	
16	6	11		タキシードジャンク	牡3	53.0		斎藤新	1:31.5	7.0	8-11	42.8	47.9	10	476	-8		安田翔伍		原禮子	
