rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ダッシュボード	牡5	56.0		鴨宮祥行	1:32.4		6-6-4-4	40.6	12.3	4	473	-3		栗林徹治		三宅勝俊	28.0
2	7	8		ニホニウム	牝4	54.0		永島太郎	1:32.6	1.1/2	3-3-1-1	41.1	2.4	2	496	5		森澤友貴		藤原征士郎	7.9
3	3	3		レジーナデルーチェ	牝4	54.0		笹田知宏	1:33.7	7.0	8-8-7-7	41.1	25.1	5	455	6		田中道夫		高橋弘充	3.9
4	6	6		アルアンデス	牡6	56.0		田野豊三	1:34.1	2.1/2	5-5-5-5	42.5	65.5	7	482	-1		溝橋利喜		組）オールザベスト組	2.8
5	7	7		ジョーダンピース	牡4	56.0		吉村智洋	1:34.1	クビ	2-2-3-3	42.9	1.7	1	445	-6		玉垣光章		廣崎玲子	2.2
6	5	5		モーモーハナコ	牝6	54.0		松本幸祐	1:34.2	クビ	1-1-2-2	43.1	10.9	3	482	-7		三宅直之		小橋亮太	
7	4	4		ガルガルガルチ	牡5	56.0		永井孝典	1:34.4	3/4	7-7-8-8	41.6	53.9	6	442	-17		徳本慶一		池田征二	
8	8	9		ベネデッタ	牝8	54.0		長谷部駿	1:34.9	3.0	4-4-6-6	43.4	201.4	10	412	-2		栗林徹治		（有）クローバーフ	
9	2	2		グローリーシェリー	牝4	53.0		石堂響	1:36.0	7.0	10-10-10-9	41.9	160.3	9	432	2		西村守幸		上田真澄	
10	8	10		ピアノチャン	牝8	54.0		大山真吾	1:39.9	大	9-9-9-10	46.2	130.0	8	427	-2		溝橋利喜		組）オールザベスト組	
