rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ロードヴォルケーノ	牡8	57.0		下原理	1:28.9		5-5-5-4	36.7	3.1	2	499	0		高馬元紘		光安慎一	130.0
2	6	8		スターレーン	牝5	53.0		石堂響	1:29.0	クビ	1-1-1-1	37.1	16.6	5	430	-7		松浦聡志		須田靖之	36.4
3	4	4		エイシンエール	牝4	54.0		鴨宮祥行	1:29.1	1/2	4-4-3-3	37.0	10.5	4	451	-8		渡瀬寛彰		平井克彦	18.2
4	7	10		マコトパパヴェロ	牝5	54.0		山田雄大	1:29.3	1.0	2-2-2-2	37.4	69.1	10	507	-2		木村健		山口正行	13.0
5	5	5		スクワール	牡7	56.0		田中学	1:29.3	ハナ	8-8-9-7	36.9	53.0	9	463	-1		長倉功		仲田軍兵	10.4
6	1	1		スターリーウォリア	牡4	56.0		吉村智洋	1:29.3	ハナ	9-10-11-10	36.7	2.2	1	512	0		諏訪貴正		山口正行	
7	7	9		ホクセツプリンス	牡8	56.0		松本幸祐	1:29.6	2.0	6-6-6-9	37.3	135.7	11	457	2		住吉朝男		組）オールザベスト組	
8	3	3		タガノモーサン	牡6	56.0		大山真吾	1:29.7	3/4	7-7-8-7	37.3	22.1	6	514	-3		碇清次郎		崎川美枝子	
9	2	2		ウインベントゥーラ	牡7	56.0		笹田知宏	1:30.0	1.1/2	11-12-12-11	37.2	26.4	8	482	6		保利幸作		細川幸男	
10	5	6		ブキス	牡5	56.0		竹村達也	1:30.1	1/2	12-11-6-5	37.5	5.9	3	539	-15		小村正也		花水辰夫	
11	8	11		ベストエビデンス	牝7	54.0		杉浦健太	1:30.3	1.1/4	3-3-3-6	38.2	156.9	12	429	-2		橋本忠明		大塚亮一	
中	8	12		イナクティーレ	牡4	56.0		永島太郎			9-9-10-12		25.5	7	420	-6		柏原誠路		坂本健一	
