rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		コウシュハボブ	牡4	685.0		島津新	1:53.6				16.2	7	1050	-5		松井浩文		広瀬豪	22.0
2	2	2		アアモンドキーマン	セ4	665.0		金田利貴	1:59.3				4.2	2	1026	1		小林長吉		下内美繪子	7.7
3	6	6		キンオビ	牡4	685.0		鈴木恵介	2:02.3				29.1	9	1106	5		久田守		細野俊秀	4.4
4	8	9		テンクウ	牡4	685.0		藤野俊一	2:05.4				11.5	5	1019	2		松井浩文		高柳稔	1.9
5	8	10		アオノソルテ	牡4	685.0		阿部武臣	2:05.6				15.8	6	966	4		金田勇		青山修	1.3
6	4	4		リュウセイペガサス	牡4	685.0		赤塚健仁	2:07.3				7.2	4	1063	-5		久田守		稲谷義雄	
7	5	5		ジョナゴールド	牡4	685.0		西謙一	2:18.8				2.6	1	922	-1		松井浩文		高柳稔	
8	1	1		ジェイウェイ	牡4	685.0		西将太	2:18.8				5.4	3	1009	-3		金山明彦		小森唯永	
9	3	3		シンエイジョッパリ	牝5	675.0		渡来心路	2:31.2				34.8	10	983	-6		小林勝二		上口詩子	
10	7	8		ゴールデンペガサス	牡4	685.0		松田道明	2:38.7				20.1	8	1085	-1		大友栄人		長津雄二	
