rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セセリ	牡8	56.0		川原正一	1:29.1		5-5-6-6	38.0	20.1	5	522	-12		柏原誠路		冨士井直哉	200.0
2	7	9		エイシンミコノス	牡6	57.0		廣瀬航	1:29.4	1.1/2	2-2-1-1	38.8	38.9	6	520	2		森澤友貴		平井克彦	56.0
3	3	3		エイシンデジタル	牡4	57.0		下原理	1:29.5	3/4	4-4-5-7	38.5	1.7	1	545	1		新子雅司		平井克彦	28.0
4	5	5		ナリタミニスター	牡4	57.0		大山真吾	1:29.6	3/4	3-3-3-3	38.8	3.8	2	450	5		坂本和也		（株）オースミ	20.0
5	1	1		キヨマサ	牡7	56.0		田中学	1:29.7	クビ	8-7-7-5	38.5	19.4	4	477	0		松浦聡志		岡浩二	16.0
6	7	8		アリオンダンス	牡6	56.0		山田雄大	1:30.0	2.0	7-8-8-8	38.5	150.4	9	482	5		諏訪貴正		山本将司	
7	8	11		トウケイアロー	牡8	56.0		松木大地	1:30.0	アタマ	9-9-9-9	38.2	133.7	8	465	-3		住吉朝男		曽和直栄	
8	4	4		ブラゾンドゥリス	セ7	57.0		吉村智洋	1:30.1	クビ	6-6-4-3	38.9	3.8	3	501	7		飯田良弘		（株）ノルマンディ	
9	8	10		エイシンビジョン	牡6	56.0		鴨宮祥行	1:30.5	2.1/2	1-1-1-2	40.0	60.1	7	466	-3		平松徳彦		平井克彦	
10	6	7		メイショウヨウコウ	牡9	56.0		松本幸祐	1:31.3	5.0	10-10-10-10	39.5	175.4	10	450	-13		住吉朝男		松本好雄	
取	6	6		ノブタイザン	牡6	56.0		杉浦健太					---		計不			大山寿文		平野正行	
