rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		マジカルステージ	牝3	54.0		西村淳也	2:02.3		3-2-3-1	34.9	3.1	2	428	-6		須貝尚介		大和屋暁	510.0
2	7	10		マッハモンルード	牝3	54.0		岩田康誠	2:02.4	1/2	8-8-8-6	34.7	2.6	1	472	-10		斉藤崇史		サンデーレーシング	200.0
3	5	5		デルマキッショウ	牝3	54.0		岩田望来	2:02.7	2.0	2-2-2-2	35.4	11.1	5	472	-4		友道康夫		浅沼廣幸	130.0
4	6	7		リフレーミング	牡3	55.0		斎藤新	2:02.8	クビ	9-11-11-9	34.7	7.2	3	464	2		鮫島一歩		栗山学	77.0
5	4	4		ドゥラモンディー	牡3	56.0		藤岡康太	2:02.9	1/2	4-4-4-2	35.5	9.9	4	466	-6		本田優		ターフ・スポート	51.0
6	1	1		エーティーツヨシ	牡3	53.0		角田大和	2:03.1	1.1/4	1-1-1-4	35.8	33.9	8	482	0		四位洋文		荒木徹	
7	7	9		アンフィニ	牝3	54.0		秋山真一	2:03.1	クビ	12-12-10-9	35.2	12.4	6	460	-6		武英智		ヒダカ・ブリーダーズ・ユニオン	
8	8	11		ソナトリーチェ	牝3	54.0		団野大成	2:03.4	1.3/4	4-6-7-6	35.8	13.0	7	468	-10		奥村豊		ＤＭＭドリームクラブ	
9	8	12		コスモチェントロ	牝3	54.0		国分優作	2:04.0	3.1/2	11-10-11-11	35.9	61.2	9	406	2		五十嵐忠		ビッグレッドファーム	
10	6	8		マテンロウガイア	牝3	53.0		富田暁	2:04.0	クビ	4-6-4-4	36.5	68.1	10	472	-2		四位洋文		寺田千代乃	
11	2	2		ラインマン	牡3	56.0		柴山雄一	2:04.3	2.0	9-9-8-11	36.3	161.6	11	434	0		南田美知		鹽田久義	
12	3	3		シゲルリジチョウ	牡3	56.0		川須栄彦	2:04.3	アタマ	4-4-4-6	36.7	210.6	12	468	0		千田輝彦		森中蕃	
