rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ウンジョウノキセキ	牡4	670.0		長澤幸太	1:58.3				8.1	5	1063	9		服部義幸		鈴木正浩	25.0
2	8	10		ホクセイタイショウ	牡5	680.0		西将太	1:59.4				11.9	6	963	-13		西弘美		（有）竹内産業	9.5
3	7	7		リキカイユウ	牡6	680.0		島津新	2:01.7				19.1	7	1055	2		岩本利春		大内基晴	5.5
4	2	2		ジェイスター	牡4	670.0		菊池一樹	2:09.7				3.4	1	978	-8		今井茂雅		小森唯永	3.0
5	6	6		ミヤビラッシュ	牝6	660.0		金田利貴	2:10.9				30.5	10	1060	-4		小林勝二		中島雅也	2.0
6	7	8		アアモンドフジ	牡4	670.0		渡来心路	2:11.3				3.5	2	1098	19		小林長吉		下内美繪子	
7	5	5		デッカクナーレ	牡5	680.0		松本秀克	2:14.7				24.8	8	1040	0		大橋和則		村上廣昭	
8	1	1		ホクセイスピード	牡5	680.0		藤野俊一	2:17.3				6.9	4	1093	-5		山本正彦		（有）竹内産業	
9	4	4		テンノチカラ	牝5	660.0		赤塚健仁	2:19.4				5.6	3	1042	-16		小北栄一		赤麿秀人	
10	3	3		トラシゲ	牡8	680.0		鈴木恵介	2:25.6				30.4	9	983	-21		大河原和		佐々木松一	
