rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジェイホースワン	牡3	585.0		阿部武臣	1:28.7				2.3	1	1048	0		坂本東一		小森唯永	35.0
2	7	7		レグルス	牡3	585.0		菊池一樹	1:31.5				6.3	3	954	5		槻舘重人		小林正和	13.3
3	7	8		スーパードリーム	牝3	565.0		渡来心路	1:31.9				4.3	2	1022	2		今井茂雅		曽我部裕	7.7
4	4	4		クワサンブラック	牡3	585.0		松田道明	1:43.7				35.0	9	1006	3		松井浩文		桑田壽	4.2
5	5	5		スイ	牝3	565.0		長澤幸太	1:48.3				11.2	5	968	3		服部義幸		伊東洋一	2.8
6	8	9		クリスタルホーク	牡3	585.0		赤塚健仁	1:50.0				28.9	8	878	2		岩本利春		小向勝司	
7	1	1		レッドクイーン	牝3	565.0		島津新	1:52.0				56.7	10	1022	1		小林長吉		森山明男	
8	2	2		グリフィス	牡3	585.0		金田利貴	1:54.0				12.9	6	936	4		松井浩文		高柳稔	
9	3	3		ミノリヒメ	牝3	565.0		鈴木恵介	1:55.6				7.9	4	948	10		金田勇		本寺政則	
10	8	10		キョウエイサクラ	牝3	555.0		林康文	1:59.0				16.2	7	912	7		村上慎一		大野昇	
