rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		メイショウワキザシ	牡3	56.0		上田将司	1:25.7		2-2-2-1	40.0	1.8	1	470	2		国澤輝幸		田村章	30.0
2	4	4		オーラロード	セ4	56.0		佐原秀泰	1:26.2	2.1/2	8-8-6-2	39.9	3.5	2	496	22		宮川浩一		吉田勝利	10.5
3	8	10		マアトコウボウ	牡4	56.0		西森将司	1:26.4	3/4	9-9-9-5	39.1	29.8	6	434	1		別府真司		国田正忠	6.0
4	8	11		ヒョットシテ	牝3	54.0		林謙佑	1:27.4	5.0	6-7-7-7	41.0	172.7	9	454	2		那俄性哲		（株）ファーストビ	4.5
5	7	9		パッションピーチ	牝2	53.0		山崎雅由	1:27.5	1/2	3-4-4-3	41.4	28.1	5	413	1		那俄性哲		宮澤健	3.0
6	1	1		シッコク	牝2	53.0		倉兼育康	1:27.7	1.0	1-1-1-4	42.1	6.1	3	438	0		別府真司		西森功	
7	3	3		ラヴィソント	牝5	54.0		西川敏弘	1:27.9	3/4	7-6-8-9	41.2	7.5	4	442	-4		松木啓助		蕭敬意	
8	6	7		リワードプロキオン	牡3	56.0		永森大智	1:28.0	1/2	4-4-5-6	41.9	62.1	8	519	5		雑賀正光		宮崎忠比古	
9	5	5		キタノナガレボシ	牡8	53.0		妹尾将充	1:28.5	2.1/2	10-10-10-10	40.3	345.5	10	494	-2		平和人		大久保與志雄	
10	6	6		サクラゴール	牡5	55.0		塚本雄大	1:28.6	クビ	11-11-11-11	40.2	380.9	11	488	3		西山裕貴		角山喜信	
11	2	2		アケル	牡3	56.0		郷間勇太	1:29.5	4.0	5-3-3-8	43.6	42.2	7	461	-2		細川忠義		西森功	
