rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ニチドウリュンヌ	牡8	56.0		赤岡修次	1:26.2		3-2-2-1	39.6	1.8	1	484	0		田中守		山口正行	30.0
2	8	10		ツィンクルソード	セ8	56.0		林謙佑	1:26.7	2.1/2	4-4-3-3	39.9	6.7	4	477	4		田中守		酒井孝敏	10.5
3	4	4		セイユウビューティ	牝3	53.0		塚本雄大	1:27.3	3.0	1-1-1-2	40.9	4.7	3	443	0		目迫大輔		北原光一郎	6.0
4	6	6		ボンナヴァン	牡6	56.0		大澤誠志	1:27.3	アタマ	10-10-8-4	39.4	27.9	5	540	8		細川忠義		上岡和男	4.5
5	6	7		クリストファー	牡2	54.0		佐原秀泰	1:27.3	クビ	5-5-4-5	40.3	92.7	7	424	-4		那俄性哲		組）駿馬会	3.0
6	5	5		メイプルクリーク	牝3	51.0		妹尾将充	1:27.3	アタマ	6-6-6-6	39.8	4.2	2	458	4		中西達也		炭田豊	
7	2	2		ステラバローズ	牝3	54.0		西川敏弘	1:28.4	5.0	9-9-10-10	40.1	28.1	6	436	-13		別府真司		紙谷洋一	
8	8	11		ノットユーアゲイン	牝4	54.0		西森将司	1:28.5	1/2	8-8-9-7	40.5	206.6	10	442	1		別府真司		田村章	
9	7	8		サンドラ	牝6	54.0		山崎雅由	1:28.9	2.0	7-7-7-8	41.3	183.0	8	472	-4		目迫大輔		濱田常稔	
10	3	3		マリーズラン	牝7	53.0		木村直輝	1:29.4	2.1/2	11-11-11-11	40.8	278.2	11	466	-3		宗石大		（株）ボンズ	
11	1	1		キョウエイダブリン	牝4	54.0		岡村卓弥	1:29.6	1.0	2-3-5-9	42.5	189.7	9	454	3		宮川浩一		坂田行夫	
