rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		オフコース	牡5	56.0		平瀬城久	1:38.6		5-7-5-4	39.7	10.7	5	472	-2		黒木豊		関昭一	27.0
2	6	6		ルバクオーリ	牡3	56.0		米倉知	1:38.7	1/2	1-1-1-1	40.9	1.7	1	450	6		加藤和宏		（株）ファーストビ	6.2
3	7	7		ユーロジャイズ	牡4	56.0		中島龍也	1:39.2	2.1/2	4-4-2-2	41.1	5.4	3	461	1		黒木豊		関昭一	3.2
4	4	4		ソレイケヤッコ	牝3	54.0		藤田弘治	1:39.8	3.0	2-2-4-3	41.6	4.8	2	481	-5		高橋俊之		蔵野高	2.4
5	8	10		パーフェクトクイン	牝4	54.0		畑中信司	1:40.4	3.0	2-2-2-4	42.4	8.7	4	429	2		吉井敏雄		大井弘	1.6
6	8	9		ウインドフェアリー	牝6	54.0		柴田勇真	1:40.6	1.0	6-8-6-7	41.1	418.6	10	445	-2		野田幸雄		福原正博	
7	3	3		ティーグローリー	セ4	56.0		堀場裕充	1:40.7	クビ	9-9-9-6	41.0	128.4	7	493	1		宗綱泰彦		大黒富美子	
8	2	2		カルチャーバリュー	牡7	56.0		服部大地	1:41.1	2.0	7-6-6-7	41.8	213.2	9	540	1		井樋一也		酒井蔀	
9	5	5		バジガクソレイユ	牝4	54.0		田知弘久	1:41.1	アタマ	8-5-6-7	41.8	14.2	6	443	-3		加藤和義		（株）馬事学院	
10	1	1		ファヴール	牡5	53.0		兼子千央	1:41.9	4.0	9-10-10-10	41.8	176.6	8	455	0		加藤和宏		岩渕瑞生	
