rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		クロスワールド	牝3	54.0		小松丈二	1:23.7		1-1-1-1	38.9	10.3	5	446	10		真島元徳		吉武章	30.0
2	2	2		ロイヤルシュライン	牝4	54.0		川島拓	1:24.9	6.0	4-2-3-3	39.5	20.6	6	468	3		山下定文		遠藤喜和	9.0
3	8	11		ベアメイプル	牝5	54.0		石川慎将	1:25.0	1/2	3-4-2-2	39.7	7.0	4	469	-2		東眞市		濱崎洋	4.8
4	6	6		ミサトラモーヌ	牝4	54.0		長田進仁	1:25.2	3/4	9-10-9-9	38.6	42.1	7	425	-2		中野博		谷謙介	2.4
5	8	10		アヴォーリオ	牝5	54.0		竹吉徹	1:25.2	アタマ	5-5-4-5	39.6	6.6	2	453	-4		山田義人		杉浦和也	1.8
6	7	8		キュビット	牡5	56.0		鮫島克也	1:25.3	1/2	7-7-5-4	39.6	6.8	3	467	4		大島静夫		谷謙介	
7	3	3		ダンツクルーズ	牡3	56.0		山口勲	1:25.3	ハナ	6-6-7-7	39.6	1.6	1	481	-8		古賀光範		山元哲二	
8	1	1		マグナジャパン	牝3	54.0		兒島真二	1:26.1	4.0	11-11-8-8	39.7	70.0	8	419	6		大島静夫		谷謙介	
9	4	4		グレイスベルン	牝6	54.0		吉本隆記	1:26.5	2.0	10-8-10-10	40.2	150.7	9	410	-7		中野博		小橋亮太	
10	5	5		スカーレットベスト	牝6	52.0		金山昇馬	1:26.8	1.1/2	8-9-11-11	40.1	215.2	10	457	2		中野博		三岡陽	
11	7	9		メイプルウッド	牝7	51.0		飛田愛斗	1:27.1	1.1/2	2-3-6-6	41.6	231.8	11	465	-8		武藤敏明		（同）ＪＰＮ技研	
