rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キタノユウマ	牡3	540.0		松本秀克	2:30.0				11.6	6	870	5		大橋和則		熊谷信義	20.0
2	2	2		リズオンクイン	牝3	520.0		西将太	2:31.1				27.1	8	809	-3		大橋和則		長谷川義信	7.0
3	1	1		ホクショウキセキ	牝3	520.0		松田道明	2:39.5				3.4	1	818	14		村上慎一		井内紀子	4.0
4	8	9		ヒカルモモカ	牝3	510.0		金田利貴	2:41.2				4.7	3	853	6		谷あゆみ		長澤廣茂	1.8
5	4	4		ヨロコビ	牝3	520.0		赤塚健仁	2:43.6				37.8	10	801	4		西邑春夫		大熊金八	1.2
6	5	5		オーランビューティ	牝3	510.0		竹ヶ原茉	2:45.6				4.6	2	850	19		大橋和則		長谷川義信	
7	8	10		マルオフクヒメ	牝3	520.0		船山蔵人	2:46.6				7.7	5	836	11		西邑春夫		扇俊治	
8	7	8		アアモンドロマン	牝3	520.0		村上章	3:00.1				6.4	4	837	3		小北栄一		下内美繪子	
9	6	6		アアモンドビーナス	牝3	520.0		島津新	3:00.4				37.3	9	827	26		小林長吉		下内美繪子	
10	7	7		ミノルダンサー	牡3	540.0		長澤幸太	3:07.3				12.5	7	1019	5		大河原和		大河原昭雄	
