rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キョウエイミーレス	牡3	56.0		米倉知	1:39.9		1-1-1-1	39.6	1.2	1	484	-5		金田一昌		廣村憲郎	30.0
2	7	9		アリュモモフェイス	牝3	54.0		藤田弘治	1:40.4	2.1/2	2-2-2-2	39.9	8.2	3	443	-6		金田一昌		村山詠一	6.9
3	6	6		デルマヴォージュ	牡3	56.0		青柳正義	1:41.0	3.0	4-4-5-4	40.1	16.2	4	460	2		金田一昌		浅沼廣幸	3.6
4	5	5		ビビッドオスカー	牝3	54.0		堀場裕充	1:41.6	3.0	7-6-7-6	39.9	23.1	5	483	4		加藤和義		程田真司	2.7
5	3	3		ラストライト	セ3	56.0		松戸政也	1:41.8	3/4	5-5-3-5	40.8	6.2	2	461	-4		加藤和義		小林勝	1.8
6	2	2		ケンブリッジジッタ	牝3	54.0		中島龍也	1:41.9	3/4	3-3-4-3	41.2	34.1	6	450	0		金田一昌		中西桂子	
7	4	4		オリアナロゼッタ	牝3	54.0		吉田晃浩	1:42.0	クビ	6-6-6-7	40.3	61.4	7	461	3		佐藤茂		山口敦広	
8	1	1		サルトグリーン	牝3	54.0		沖静男	1:42.3	1.1/2	9-10-10-8	39.1	67.5	8	407	-1		川添明弘		北原大史	
9	6	7		カトレアテソーロ	牝3	54.0		田知弘久	1:43.4	5.0	9-9-9-9	40.4	181.0	9	472	0		加藤和宏		（株）ファーストビ	
10	8	11		ズオズオエンジェル	牝3	54.0		葛山晃平	1:43.4	ハナ	8-8-8-10	40.6	214.4	10	432	-8		川添明弘		インターフェース（	
11	8	10		スターオブワンダー	牡3	56.0		服部大地	1:44.0	3.0	11-11-11-11	40.6	252.9	11	432	2		川添明弘		（同）ＪＰＮ技研	
