rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ハッピーフェザーズ	牝3	54.0		赤岡修次	1:27.1		1-1-1-1	40.1	1.6	1	470	4		田中守		谷岡真喜	60.0
2	8	9		トランザム	牡3	56.0		畑中信司	1:27.2	1/2	4-4-3-2	40.0	5.7	3	483	2		那俄性哲		（株）ファーストビ	21.0
3	4	4		ニシノマンテン	牡3	56.0		宮川実	1:28.1	4.0	3-3-4-3	40.7	3.1	2	436	1		打越勇児		和氣竜彦	12.0
4	5	5		ホワイトライガー	セ3	56.0		嬉勝則	1:28.2	クビ	5-5-5-5	40.4	14.7	4	440	-7		那俄性哲		杉浦和也	9.0
5	8	10		エイシンウポポ	牝3	52.0		岡遼太郎	1:28.8	3.0	6-7-6-6	40.7	66.0	7	454	-1		中西達也		炭田豊	6.0
6	6	6		プレストイーグル	牡3	56.0		井上瑛太	1:29.1	1.1/2	2-2-2-4	42.0	56.9	5	451	13		宮川浩一		市村義和	
7	7	8		ズッシーノ	牡3	56.0		上田将司	1:29.4	1.1/2	8-8-9-8	41.0	123.3	8	431	5		国澤輝幸		（株）ＭＭＣ	
8	1	1		ハルノスター	牝3	54.0		多田羅誠	1:29.4	ハナ	7-6-7-7	41.2	58.8	6	435	-6		宮路洋一		深瀬歩	
9	2	2		ダンシングスキー	牝3	51.0		濱尚美	1:29.6	1.0	10-10-10-9	40.4	153.2	10	385	6		田中伸一		神野生男	
10	3	3		バナナスプリット	牝3	54.0		倉兼育康	1:31.7	大	9-9-8-10	43.4	143.4	9	381	4		別府真司		吉橋英隆	
