rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヴァランセカズマ	牡3	56.0		笹田知宏	1:32.3		5-5-5-5	40.1	28.8	7	493	4		永島太郎		南通運送（有）	50.0
2	4	4		ホクサイ	牡5	56.0		小谷周平	1:33.1	5.0	4-4-6-6	40.8	3.5	2	465	-4		南弘樹		小橋亮太	14.0
3	5	5		シュトライフリヒト	牡3	56.0		松木大地	1:33.1	クビ	8-8-3-2	40.8	12.0	4	488	0		松浦聡志		前田幸治	7.0
4	1	1		アクアリオ	牝6	54.0		下原理	1:33.5	2.1/2	3-3-4-2	41.6	1.9	1	450	4		長倉功		上田正則	5.0
5	7	8		ウイングカプリース	牡3	56.0		渡瀬和幸	1:33.7	1.0	1-1-1-1	42.1	17.8	6	520	-1		国澤利照		雜古隆夫	4.0
6	6	6		ハンキードーリ	牝7	54.0		杉浦健太	1:34.1	2.1/2	6-6-7-7	41.6	42.2	8	475	2		保利幸作		（有）オールウェイ	
7	3	3		ガナドルメモリア	牝3	54.0		松本幸祐	1:34.2	クビ	9-9-9-8	40.9	317.8	10	441	3		黒田隆男		（株）ファーストビ	
8	7	7		エイシンハスラー	牡3	56.0		鴨宮祥行	1:34.4	1.1/2	7-7-8-8	41.9	5.0	3	505	7		渡瀬寛彰		平井克彦	
9	8	10		メイショウホルス	牡3	56.0		中田貴士	1:34.5	クビ	2-2-2-4	42.8	17.1	5	489	-4		野田忍		松本好雄	
10	8	9		ウインドフェスタ	牡6	56.0		竹村達也	1:36.2	大	10-10-10-10	42.4	309.8	9	504	6		小牧毅		福原正博	
