rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アイアンユウキャン	牡3	56.0		吉村智洋	1:21.0		4-4-3-1	38.5	2.8	2	515	-12		保利良平		池上一馬	30.0
2	8	9		アリエスジューゴー	牡7	56.0		中田貴士	1:21.4	2.1/2	7-7-4-4	38.7	19.7	6	500	1		三宅直之		武井啓透	8.4
3	8	10		クラトキン	牡4	56.0		杉浦健太	1:21.9	3.0	2-2-1-3	39.6	14.2	5	471	-4		高馬元紘		倉見利弘	4.2
4	7	7		チャイムクラウン	セ5	56.0		廣瀬航	1:22.0	1/2	9-9-8-8	39.0	106.7	8	415	-3		溝橋利喜		組）オールザベスト組	3.0
5	1	1		バレンタインハート	牝4	52.0		岩田望来	1:22.0	クビ	3-3-5-5	39.5	10.6	4	454	-5		坂本和也		（株）Ａｍｂｉｔｉ	2.4
6	6	6		カリスマパンサー	牝5	53.0		長谷部駿	1:22.3	1.1/2	6-6-7-7	39.5	52.2	7	481	2		野田忍		村田裕子	
7	2	2		ゴールドヒューズ	セ3	56.0		田中学	1:22.4	1/2	5-5-6-6	39.7	1.9	1	505	-8		小牧毅		藤田孟司	
8	5	5		バージンヴェイダー	牝3	54.0		永井孝典	1:23.3	5.0	1-1-2-2	41.1	7.2	3	490	0		平松徳彦		泉一郎	
9	7	8		ダンサブル	牡3	55.0		石堂響	1:23.6	1.1/2	10-10-9-9	40.4	211.6	9	444	0		北野真弘		村上憲政	
10	3	3		エイシントプカプ	牝3	54.0		寺地誠一	1:24.3	4.0	8-8-10-10	41.1	282.1	10	381	1		三宅直之		安部恵介	
