rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ペイシャドリーム	牝4	55.0		的場勇人	1:09.3		2-2	35.3	4.7	1	462	6		高橋義博		北所直人	1,533.6
2	5	8		シャインサンデー	牝6	55.0		武豊	1:09.5	1.1/4	8-7	34.7	8.0	5	424	4		加藤征弘		森保彦	609.6
3	6	10		ツヅク	牝6	55.0		江田照男	1:09.6	3/4	8-9	34.8	90.2	13	460	6		田中清隆		清水敏	384.8
4	7	12		ドリームジャンボ	牝5	55.0		菅原明良	1:09.7	1/2	1-1	35.7	40.0	11	484	12		南田美知		ミルファーム	230.0
5	8	14		ジュニパーベリー	牝3	52.0		嶋田純次	1:09.7	クビ	2-2	35.6	4.7	2	462	-4		手塚貴久		ミルファーム	150.0
6	4	5		マイネルアルケミー	牡4	57.0		柴田大知	1:09.9	1.1/4	6-5	35.3	7.4	4	470	-10		中野栄治		サラブレッドクラブ・ラフィアン	
7	7	11		メジャーレート	牡5	57.0		戸崎圭太	1:09.9	ハナ	6-7	35.3	11.4	7	448	-8		石坂公一		シルクレーシング	
8	2	2		ウインオルビット	牡5	57.0		内田博幸	1:10.0	1/2	10-10	35.1	35.6	10	490	-4		青木孝文		ウイン	
9	6	9		シオミチクレバ	牝3	52.0		蛯名正義	1:10.1	1/2	4-4	35.8	8.0	6	474	0		牧浦充徳		谷掛龍夫	
10	1	1		スタークニナガ	セ5	57.0		野中悠太	1:10.6	3.0	11-11	35.0	72.7	12	440	-2		栗田徹		山口功一郎	
11	8	13		スターシード	牡5	57.0		村田一誠	1:10.6	クビ	4-6	36.3	136.7	14	474	0		藤原辰雄		谷口祐人	
12	3	4		シセイタイガ	牡4	57.0		レーン	1:16.7	大	11-12	41.2	5.4	3	450	6		高橋文雅		猪苗代勇	
中	3	3		リノワールド	牝5	55.0		武藤雅					22.1	9	428	16		手塚貴久		星野壽市	
中	5	7		ルマーカーブル	牡4	57.0		津村明秀					21.9	8	530	10		南田美知		伊達敏明	
