rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		コスモアシュラ	牡2	54.0		津村明秀	1:50.2		8-5-1-1	36.9	26.1	5	488	-2		中野栄治		岡田繁幸	510.0
2	3	3		マジカルステージ	牝2	54.0		西村淳也	1:50.2	クビ	7-8-8-5	36.3	3.2	2	434	0		須貝尚介		大和屋暁	200.0
3	6	6		セイウンゴールド	牡2	54.0		内田博幸	1:50.3	クビ	4-3-8-5	36.4	5.5	3	476	-8		上原博之		西山茂行	130.0
4	2	2		アルバトリア	牝2	51.0		小林脩斗	1:51.2	5.0	10-10-3-2	37.6	16.5	4	428	-6		小桧山悟		加藤徹	77.0
5	1	1		ナンヨーローズ	牡2	52.0		藤田菜七	1:51.3	1/2	11-11-2-2	37.9	32.4	6	438	0		畠山吉宏		中村徳也	51.0
6	4	4		モンサンテゾーロ	牝2	54.0		木幡巧也	1:51.7	2.1/2	1-1-3-4	38.1	35.9	7	438	0		牧光二		山下新一	
7	7	9		トーセンチャールズ	牡2	54.0		吉田豊	1:51.9	1.1/2	8-9-3-7	38.3	168.5	10	480	-4		本間忍		島川隆哉	
8	6	7		アドマイヤレビン	牡2	54.0		レーン	1:52.1	1.0	2-2-3-7	38.5	2.0	1	474	2		加藤征弘		近藤旬子	
9	8	10		ワールドナカヤマ	牝2	52.0		菅原明良	1:52.1	クビ	3-3-8-9	38.2	51.6	8	386	2		小手川準		中山牧場	
10	7	8		ウインアミュレット	牡2	54.0		原田和真	1:53.0	5.0	4-5-11-11	38.9	171.1	11	438	4		金成貴史		ウイン	
11	8	11		マラドーナ	牡2	54.0		石川裕紀	1:54.0	6.0	4-5-3-10	40.3	52.1	9	466	0		岩戸孝樹		中村智幸	
