rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		トーセンリスト	牝4	55.0		横山和生	1:21.6		5-5	33.8	13.4	6	456	-8		菊沢隆徳		島川隆哉	1,100.0
2	5	5		レッドクレオス	牡4	57.0		ルメール	1:22.0	2.1/2	7-7	33.9	2.2	1	470	-2		藤沢和雄		東京ホースレーシング	440.0
3	8	10		ヤマニンプレシオサ	牝3	54.0		江田照男	1:22.1	1/2	9-9	33.7	6.5	3	468	-2		星野忍		土井肇	280.0
4	4	4		レッドライデン	牡3	56.0		三浦皇成	1:22.2	3/4	8-8	34.0	6.5	4	488	0		鹿戸雄一		東京ホースレーシング	140.0
4	7	8		ジュニパーベリー	牝3	54.0		嶋田純次	1:22.2	同着	2-2	35.0	18.4	7	472	10		手塚貴久		ミルファーム	140.0
6	8	11		スイートセント	牝4	55.0		横山武史	1:22.4	1.1/2	9-10	33.8	23.7	8	450	8		栗田徹		シルクレーシング	
7	7	9		セイウンパワフル	牡3	56.0		田辺裕信	1:22.5	3/4	4-3	35.2	5.5	2	474	4		斎藤誠		西山茂行	
8	3	3		コスモエスパーダ	牡4	57.0		丹内祐次	1:22.8	1.1/2	5-5	35.1	51.2	9	486	2		天間昭一		ビッグレッドファーム	
9	6	7		エンジェルカナ	牝4	52.0		原優介	1:23.3	3.0	2-4	35.8	121.0	10	428	-2		高橋祥泰		ブルースターズファーム	
10	6	6		ドリームジャンボ	牝5	55.0		長岡禎仁	1:23.8	3.0	1-1	36.6	135.5	11	492	6		南田美知		ミルファーム	
11	1	1		ペールエール	牡3	56.0		Ｍ．デム	1:25.0	7.0	11-11	36.3	8.4	5	502	8		安田隆行		林正道	
