rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		モルタル	牡3	55.0		ルメール	2:12.2		6-4-4-2	36.9	2.4	1	476	0		加藤征弘		阿部友弘	760.0
2	4	5		チョーズンワン	牡3	55.0		岩田康誠	2:12.9	4.0	9-9-8-5	37.4	5.3	3	456	-2		萩原清		ノースヒルズ	300.0
3	8	12		グラスデスティーノ	牡3	55.0		木幡巧也	2:13.0	1/2	2-3-3-2	37.7	20.7	6	470	-4		牧光二		半沢	190.0
4	4	4		セイカヤマノ	牡4	57.0		野中悠太	2:13.0	ハナ	11-12-12-8	37.1	60.3	11	500	-2		南田美知		久米誠	110.0
5	5	7		ピースボヌール	牡3	55.0		内田博幸	2:13.2	1.1/4	6-7-7-5	37.6	22.5	7	500	0		斎藤誠		スリーエイチレーシング	76.0
6	6	8		トップリーチ	牡3	55.0		三浦皇成	2:13.2	ハナ	13-13-12-8	37.4	3.9	2	452	4		萱野浩二		紅露純	
7	5	6		チャムランテソーロ	牡3	55.0		大野拓弥	2:13.5	2.0	10-10-10-8	37.7	26.3	8	470	8		田中博康		了徳寺健二ホールディングス	
8	7	11		マーキュリーセブン	牡3	55.0		横山武史	2:13.6	1/2	1-1-1-1	38.4	32.3	9	452	-2		加藤士津		ライオンレースホース	
9	7	10		イシュタルゲート	牡4	57.0		戸崎圭太	2:13.7	1/2	4-4-4-7	38.0	8.1	4	508	-4		高野友和		吉田勝己	
10	1	1		カッティングロック	牡3	55.0		井上敏樹	2:14.0	2.0	11-11-10-12	37.8	33.8	10	524	10		相沢郁		石瀬浩三	
11	2	2		ダルムシュタット	セ3	55.0		田中勝春	2:15.0	6.0	4-4-4-8	39.1	125.4	12	468	-2		栗田徹		村野康司	
12	3	3		セイウンシェリー	牝4	52.0		原優介	2:15.1	3/4	8-8-8-12	38.9	182.3	13	436	-4		武藤善則		西山茂行	
13	8	13		サングレデクリスト	牡3	55.0		坂井瑠星	2:16.2	7.0	2-2-2-2	40.9	20.2	5	516	-2		清水久詞		吉田勝己	
