rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	18		オーソリティ	牡3	54.0		ルメール	2:31.6		3-3-3-3	34.4	5.3	3	512	12		木村哲也		シルクレーシング	5,827.4
2	1	2		ラストドラフト	牡4	56.0		戸崎圭太	2:31.8	1.1/2	7-8-7-9	34.2	22.9	6	462	-4		戸田博文		社台レースホース	2,336.4
3	5	10		サンアップルトン	牡4	55.0		柴田善臣	2:31.9	クビ	12-12-12-12	34.1	26.3	9	474	-8		中野栄治		加藤ステーブル	1,418.2
4	3	5		ユーキャンスマイル	牡5	58.0		岩田康誠	2:32.0	3/4	11-11-9-4	34.6	2.3	1	496	-4		友道康夫		金子真人ホールディングス	860.0
5	7	13		タイセイトレイル	牡5	55.0		坂井瑠星	2:32.0	クビ	6-6-6-4	34.7	57.2	13	490	-4		矢作芳人		田中成奉	570.0
6	4	8		サンレイポケット	牡5	55.0		荻野極	2:32.0	クビ	9-9-9-9	34.4	4.9	2	468	-4		高橋義忠		永井啓弍	
7	2	3		ベストアプローチ	セ6	56.0		江田照男	2:32.1	3/4	12-13-14-12	34.3	94.1	15	490	-6		小島茂之		ゴドルフィン	
8	8	16		アールスター	牡5	56.0		長岡禎仁	2:32.2	1/2	4-4-4-4	34.9	94.7	16	504	-8		杉山晴紀		ＫＲジャパン	
9	8	17		ゴールドギア	牡5	53.0		田辺裕信	2:32.4	1.1/4	17-17-16-16	34.4	31.2	11	482	2		伊藤圭三		有馬博文	
10	5	9		ミュゼエイリアン	セ8	53.0		横山和生	2:32.6	3/4	1-1-1-1	35.9	227.2	17	496	10		黒岩陽一		ＯＲＴＥＧＡ	
11	7	14		オセアグレイト	牡4	55.0		三浦皇成	2:32.8	1.1/2	2-2-2-2	35.9	26.3	8	494	6		菊川正達		ＩＨＲ	
12	4	7		アイスバブル	牡5	55.0		横山武史	2:33.0	1.1/4	14-14-13-9	35.4	30.2	10	446	-10		池江泰寿		金子真人ホールディングス	
13	7	15		サトノルークス	牡4	56.0		大野拓弥	2:33.4	2.1/2	7-7-7-4	36.0	19.8	5	480	2		池江泰寿		サトミホースカンパニー	
14	3	6		トーセンカンビーナ	牡4	55.0		Ｍ．デム	2:33.5	3/4	18-18-18-18	35.3	32.4	12	460	-2		加藤征弘		島川隆哉	
15	1	1		バレリオ	牡5	55.0		津村明秀	2:33.7	1.0	4-4-4-4	36.3	23.4	7	504	2		相沢郁		サンデーレーシング	
16	6	11		プリンスオブペスカ	牡6	54.0		丸山元気	2:35.1	8.0	15-15-16-16	37.1	232.3	18	474	-10		松永昌博		山田信太郎	
17	6	12		メイショウテンゲン	牡4	56.0		池添謙一	2:35.4	1.3/4	9-9-9-12	37.6	14.1	4	454	-12		池添兼雄		松本好雄	
18	2	4		エアウィンザー	セ6	57.0		横山典弘	2:37.4	大	15-15-15-15	39.5	93.9	14	498	-14		角居勝彦		ラッキーフィールド	
