rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ウィスティアラ	牝3	54.0		陶文峰	1:29.2		1-1-1-1	38.4	1.2	1	407	-8		千葉幸喜		熊谷貴之	20.0
2	8	12		コトブキスフェール	牝3	54.0		山本政聡	1:29.7	3.0	2-2-2-2	38.7	3.5	2	437	-1		工藤裕孝		尾上松壽	5.2
3	1	1		モリノハート	牝4	54.0		坂口裕一	1:30.9	7.0	3-3-3-3	39.7	20.1	3	478	1		村上昌幸		大黒富美子	2.8
4	7	9		ヤマショウターボ	牡3	56.0		高橋悠里	1:31.6	4.0	4-4-4-4	40.2	20.3	4	550	-8		小林俊彦		山下勇	2.0
5	4	4		ストームユニバンス	牡4	56.0		阿部英俊	1:31.6	クビ	8-8-6-6	39.6	92.6	8	429	8		菅原勲		亀井哲也	1.0
6	2	2		ブランドチャーム	牝5	52.0		塚本涼人	1:31.8	1.1/4	5-5-5-5	40.0	298.2	12	446	-11		平澤芳三		（有）ホースケア	
7	7	10		ヤマニンキアラ	牝4	54.0		菅原俊吏	1:32.6	5.0	6-6-7-7	40.4	87.2	7	445	-4		伊藤和		土井久美子	
8	6	7		チビッコギャング	牡5	56.0		菅原辰徳	1:32.8	3/4	11-12-12-12	39.5	257.1	10	394	-3		晴山厚司		昆亜紀夫	
9	6	8		ビックアイソン	牡7	56.0		大坪慎	1:32.9	3/4	10-10-10-11	40.1	286.7	11	479	5		平澤芳三		芦信雄	
10	5	5		アポロカイオー	セ4	56.0		高松亮	1:33.2	2.0	7-7-8-8	40.9	35.1	5	490	-4		畠山信一		前田敏文	
11	3	3		グットドディユ	牡6	56.0		岩本怜	1:33.7	3.0	12-11-11-9	40.9	56.2	6	485	-3		伊藤和忍		成瀬篤司	
12	8	11		サニージューク	牝4	54.0		鈴木祐	1:34.1	2.1/2	9-9-9-10	41.8	248.5	9	458	1		工藤裕孝		結城喜一	
