rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヒロシゲヨッシー	牡4	56.0		大山真吾	1:29.3		7-6-4-1	38.6	1.2	1	450	1		森澤友貴		西川茂樹	50.0
2	6	6		ピエナペリー	牝4	54.0		杉浦健太	1:30.4	7.0	8-8-7-3	39.4	36.4	8	431	8		玉垣光章		本谷兼三	14.0
3	3	3		ユーキホープ	牡7	56.0		下原理	1:30.7	1.1/2	4-4-5-7	40.2	10.7	3	513	0		中塚猛		田畑富子	7.0
4	2	2		エムオーセイコー	牡5	56.0		寺地誠一	1:30.7	クビ	5-4-6-6	40.2	27.9	7	496	-1		三宅直之		小橋亮太	5.0
5	5	5		ギャラクシーエクス	牡9	54.0		木本直	1:31.1	2.1/2	1-1-1-2	40.9	18.2	4	478	4		南弘樹		橘勝年	4.0
6	8	10		ブレーヴダイヤ	牡9	56.0		鴨宮祥行	1:31.4	1.3/4	3-3-3-5	41.0	47.2	9	458	3		大塚信次		角谷泰介	
7	7	8		バイスブルー	牡9	55.0		石堂響	1:31.5	1/2	9-9-8-8	40.2	27.4	6	499	0		長南和宏		山本晋也	
8	4	4		パルクフェルメ	牡7	55.0		長谷部駿	1:31.8	2.0	6-7-9-9	40.5	21.0	5	475	3		大山寿文		組）ヤシロ組合	
9	7	7		ラガーエタンセル	牝4	54.0		廣瀬航	1:32.0	3/4	2-2-2-3	41.7	8.7	2	485	5		尾林幸二		奥村啓二	
10	8	9		カネミツマーチ	牡4	56.0		井上幹太	1:33.2	7.0	10-10-10-10	40.5	148.4	10	453	-5		中塚猛		岡田義見	
