rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		スターオブザサウス	牡5	56.0		吉本隆記	1:33.7		10-10-5-3	39.1	7.8	3	508	9		東美義		（同）ＪＰＮ技研	30.0
2	5	5		アレッサ	牝4	54.0		竹吉徹	1:34.2	2.1/2	2-2-2-2	40.4	1.3	1	436	0		山田義人		（株）ボンズ	9.0
3	4	4		サンウィンズロー	牝4	54.0		村松翔太	1:34.5	1.1/2	1-1-1-1	40.7	15.5	5	449	3		柳井宏之		川添裕起	4.8
4	8	11		ロンギングユウタ	牡4	56.0		倉富隆一	1:34.5	クビ	3-4-4-5	40.4	8.6	4	455	2		山田義人		坂本直子	2.4
5	2	2		コウユーオトコマエ	牡4	56.0		山下裕貴	1:35.0	2.1/2	4-3-3-4	40.9	6.8	2	479	-2		九日俊光		加治屋貞光	1.8
6	6	7		セイーサ	牝4	54.0		出水拓人	1:35.1	1/2	8-7-8-8	40.4	152.5	11	394	-6		頼本盛行		（同）ＪＰＮ技研	
7	1	1		マリー	牝6	54.0		田中直人	1:35.1	アタマ	6-5-7-6	40.7	63.2	6	493	-3		井樋明正		廣瀬由一	
8	5	6		ウインラディアント	牡5	56.0		川島拓	1:35.5	2.0	12-12-12-12	39.7	73.4	8	572	10		頼本盛行		（同）ＪＰＮ技研	
9	8	12		ベイカツエース	セ4	56.0		小林凌	1:35.9	2.0	9-11-11-10	40.5	100.3	9	417	-6		矢野久美		近藤洋司	
10	7	9		オウケンブレイク	牡4	53.0		加茂飛翔	1:36.1	1.0	11-8-6-7	41.6	64.3	7	505	6		大島静夫		（同）ＪＰＮ技研	
11	3	3		ブノワデラダンス	牝5	54.0		長田進仁	1:36.3	1.1/4	5-6-9-9	41.8	132.4	10	454	2		中野博		（同）ＪＰＮ技研	
12	7	10		ジェネシスクイン	牝5	53.0		魚住謙心	1:36.7	2.0	7-9-10-11	41.5	237.3	12	411	-9		石川浩文		（株）アプエンテ	
