rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		トモノクイーン	牝5	54.0		村松翔太	1:34.8		7-7-8-8	41.4	3.7	2	419	1		柳井宏之		Ｉレーシング（株）	30.0
2	5	6		ウインアマルフィ	牝5	54.0		飛田愛斗	1:35.0	1.0	9-10-9-7	41.3	3.2	1	475	-2		柳井宏之		薄井隆博	9.0
3	6	7		ノンストップダイヤ	牝7	51.0		加茂飛翔	1:35.2	1.0	10-8-6-4	41.8	459.1	12	483	-2		井樋明正		成富直行	4.8
4	3	3		プリズムストーン	牡5	56.0		吉本隆記	1:35.3	3/4	2-2-1-1	42.9	99.1	10	459	-5		井樋明正		田頭勇貴	2.4
5	8	11		マリノアマービレ	牝4	54.0		出水拓人	1:35.6	1.1/2	3-3-4-5	42.8	6.0	4	439	-4		東眞市		サンエツ企画（有）	1.8
6	8	12		アイリステソーロ	牝5	53.0		金山昇馬	1:35.9	1.1/2	5-6-5-2	42.9	23.1	7	418	3		松島壽		組）ＦｏｒｃｅＥｑ	
7	6	8		シオンデゴー	牝4	53.0		魚住謙心	1:35.9	クビ	11-11-11-6	41.3	36.9	8	440	11		石川浩文		西本資史	
8	4	4		タキオン	牝4	54.0		小林凌	1:36.2	1.1/2	8-9-10-9	42.3	21.7	6	435	-3		矢野久美		星野裕光	
9	1	1		シルバーセイント	牝4	54.0		松井伸也	1:36.3	3/4	4-4-3-3	43.3	38.9	9	458	-5		柳井宏之		津村達矢	
10	7	10		ラングドック	牡7	56.0		田中純	1:37.0	4.0	6-5-7-11	43.8	5.0	3	473	4		東美義		小橋亮太	
11	5	5		オールマイライフ	牝8	54.0		山本聡哉	1:37.8	4.0	1-1-2-10	45.3	6.2	5	432	11		三小田幸		廣松真次	
中	7	9		シャイナ	牝6	54.0		川島拓			12-12		204.7	11	465	2		頼本盛行		（同）ＪＰＮ技研	
