着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	3	6	3.1	1.0	2013102209	牡	3	466.0	-4.0	56.0	116.8	0	13-11-12-9	36.4	733	1103	40803	500.0	201607010101
2	2	3	4.3	3.0	2013100591	牡	3	492.0	-2.0	56.0	117.7	5	5-5-4-4	38.0	1018	1098	3060	200.0	201607010101
3	7	14	3.4	2.0	2013104374	牡	3	484.0	4.0	56.0	117.8	クビ	5-6-4-4	38.1	1038	1105	382004	130.0	201607010101
4	6	11	12.4	5.0	2013100753	牡	3	488.0	-18.0	56.0	117.8	クビ	1-1-1-1	38.6	1025	1052	224007	75.0	201607010101
5	6	12	255.9	16.0	2013102384	牡	3	478.0	-10.0	56.0	118.7	5	2-2-2-2	39.3	1118	1089	137030	50.0	201607010101
6	8	15	21.2	6.0	2013103411	牡	3	470.0	-2.0	54.0	118.8	1/2	9-10-9-10	38.6	1147	1049	61800	0.0	201607010101
7	8	16	98.3	13.0	2013101137	牡	3	432.0	4.0	56.0	119.0	1.1/2	16-15-14-15	38.2	1077	1077	51700	0.0	201607010101
8	5	9	35.7	9.0	2013101424	牡	3	470.0	-2.0	56.0	119.0	ハナ	7-7-7-7	39.1	1096	1150	95700	0.0	201607010101
9	1	1	29.8	8.0	2013106365	牡	3	494.0	2.0	56.0	119.0	アタマ	11-11-9-10	38.8	1063	1146	985033	0.0	201607010101
10	2	4	22.5	7.0	2013106311	牡	3	462.0	8.0	56.0	119.1	クビ	4-2-4-4	39.5	1126	1089	494800	0.0	201607010101
11	4	8	69.4	12.0	2013105375	牡	3	480.0	-4.0	56.0	119.3	1.1/4	7-7-7-7	39.4	732	1067	39030	0.0	201607010101
12	3	5	52.2	10.0	2013105702	牡	3	472.0	-6.0	56.0	119.5	3/4	13-13-13-12	38.9	1075	1141	758005	0.0	201607010101
13	4	7	136.9	14.0	2013101353	牡	3	492.0	-10.0	56.0	120.8	8	13-15-14-14	39.9	1140	1043	356002	0.0	201607010101
14	1	2	52.2	10.0	2013105640	牡	3	518.0	4.0	55.0	121.3	3	12-13-16-16	39.9	1150	1068	148800	0.0	201607010101
15	7	13	10.1	4.0	2013101628	牡	3	492.0	-2.0	56.0	121.3	ハナ	3-4-2-2	41.8	1127	417	338008	0.0	201607010101
16	5	10	169.3	15.0	2013109134	牝	3	478.0	-4.0	51.0	122.5	7	9-9-9-12	42.3	1153	1090	514009	0.0	201607010101
1	8	16	2.6	2.0	2013102815	牡	3	532.0	0.0	56.0	86.8	0	3-3	38.9	1154	378	634001	500.0	201607010102
2	6	12	2.4	1.0	2013101848	牡	3	500.0	2.0	56.0	87.4	3.1/2	2-2	39.7	1126	1112	888800	200.0	201607010102
3	5	10	99.5	10.0	2013105704	牝	3	488.0	4.0	54.0	87.5	1/2	13-14	37.8	1135	1068	16008	130.0	201607010102
4	3	6	24.4	5.0	2013102346	牡	3	442.0	8.0	56.0	87.5	アタマ	7-7	38.5	1130	359	546800	75.0	201607010102
5	1	2	9.8	4.0	2013105779	牡	3	458.0	4.0	56.0	87.6	3/4	1-1	40.0	1018	1091	226800	50.0	201607010102
6	7	13	101.4	11.0	2013105128	牡	3	480.0	8.0	56.0	87.8	1.1/4	13-11	38.1	732	402	149007	0.0	201607010102
7	7	14	35.3	6.0	2013103299	牡	3	458.0	8.0	56.0	87.9	クビ	7-8	38.9	1077	1108	716800	0.0	201607010102
8	4	7	5.1	3.0	2013103405	牡	3	476.0	2.0	54.0	87.9	クビ	4-4	39.6	1157	413	334009	0.0	201607010102
9	5	9	58.4	8.0	2013103808	牝	3	460.0	4.0	54.0	88.3	2.1/2	6-5	39.5	1038	1031	629800	0.0	201607010102
10	2	4	143.3	13.0	2013103658	牡	3	460.0	8.0	56.0	88.3	ハナ	10-9	38.9	1096	1096	547800	0.0	201607010102
11	1	1	42.1	7.0	2013103741	牡	3	458.0	4.0	54.0	88.4	クビ	10-11	39.1	1155	1090	851009	0.0	201607010102
12	8	15	67.8	9.0	2013102011	牡	3	446.0	6.0	56.0	88.4	クビ	10-9	39.1	1144	1111	674004	0.0	201607010102
