着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	5	8	8.6	4.0	2013103963	牝	3	452.0	-10.0	54.0	106.8	0	8-8-8-6	38.2	1116	388	854800	500.0	201610010101
2	4	7	5.0	3.0	2013105440	牝	3	452.0	-16.0	54.0	107.3	3	10-10-6-3	38.9	1095	1095	148800	200.0	201610010101
3	2	2	10.1	5.0	2013103017	牝	3	416.0	-2.0	52.0	107.4	3/4	6-6-4-3	39.1	1156	1146	848009	130.0	201610010101
4	6	11	4.0	1.0	2013104350	牝	3	466.0	-4.0	54.0	107.8	2.1/2	12-12-10-8	39.0	1015	1033	463800	75.0	201610010101
5	6	10	82.5	12.0	2013102373	牝	3	402.0	-8.0	54.0	107.8	ハナ	13-13-11-8	38.5	1130	396	554009	50.0	201610010101
6	3	4	18.8	8.0	2013103091	牝	3	472.0	-10.0	54.0	107.9	1/2	14-14-11-12	38.6	1138	1025	160800	0.0	201610010101
7	2	3	20.8	9.0	2013104903	牝	3	450.0	-12.0	54.0	107.9	ハナ	1-2-2-2	39.8	1102	1128	17803	0.0	201610010101
8	7	13	4.3	2.0	2013103034	牝	3	474.0	-18.0	54.0	108.4	3	2-1-1-1	40.4	1114	396	389005	0.0	201610010101
9	1	1	157.9	15.0	2013103081	牝	3	440.0	-8.0	52.0	108.4	ハナ	5-4-4-3	40.1	1155	1129	471002	0.0	201610010101
10	4	6	11.1	7.0	2013104101	牝	3	470.0	6.0	53.0	108.5	3/4	8-9-11-13	39.2	1152	1085	553800	0.0	201610010101
11	7	12	53.2	11.0	2013106067	牝	3	426.0	-2.0	54.0	108.7	1	10-10-8-8	40.1	1038	1105	398002	0.0	201610010101
12	5	9	10.6	6.0	2013105963	牝	3	454.0	2.0	54.0	109.0	1.3/4	3-4-6-8	40.6	1154	1002	226800	0.0	201610010101
13	3	5	93.6	13.0	2013102926	牝	3	446.0	6.0	54.0	109.7	4	3-3-3-7	41.5	1128	1135	117800	0.0	201610010101
14	8	14	146.6	14.0	2013103693	牝	3	434.0	-12.0	54.0	110.3	3.1/2	14-15-15-15	39.8	732	431	803002	0.0	201610010101
15	8	15	47.0	10.0	2013100081	牝	3	426.0	-4.0	54.0	110.5	1.1/2	6-7-11-14	41.2	1134	433	270006	0.0	201610010101
1	7	12	15.8	6.0	2013101213	牝	3	440.0	-8.0	52.0	59.1	0	12-11	35.2	1156	1076	13803	500.0	201610010102
2	3	4	9.6	4.0	2013102077	セ	3	478.0	-8.0	56.0	59.1	クビ	5-4	36.4	1099	1044	373800	200.0	201610010102
3	4	6	4.3	2.0	2013103699	牡	3	460.0	-12.0	56.0	59.4	1.3/4	1-1	37.0	732	1058	536800	130.0	201610010102
4	8	13	19.0	8.0	2013100022	牡	3	468.0	-10.0	56.0	59.8	2.1/2	7-6	36.7	1004	436	33700	75.0	201610010102
