rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アッチャイオ	牡3	56.0		倉兼育康	1:31.4		7-7-6-3	38.7	1.6	1	455	6		中西達也		炭田豊	30.0
2	7	8		セイビーチェ	牝3	54.0		赤岡修次	1:31.7	1.1/2	2-2-2-1	40.6	3.4	2	489	7		打越勇児		金田成基	10.5
3	3	3		コパノカーネル	セ3	56.0		林謙佑	1:32.3	3.0	3-3-3-4	40.6	3.8	3	455	2		田中守		小林祥晃	6.0
4	7	7		スターサクラノ	牝3	54.0		上田将司	1:32.3	クビ	8-8-8-5	39.2	81.2	6	392	4		宮路洋一		酒井孝敏	4.5
5	5	5		ハルノドライブ	牝3	54.0		佐原秀泰	1:32.6	1.1/2	1-1-1-2	41.6	21.1	4	407	1		宮路洋一		深瀬歩	3.0
6	6	6		ビッグシラオキ	牝3	54.0		山崎雅由	1:33.3	3.0	6-4-4-6	41.2	141.3	7	437	-4		国澤輝幸		西森鶴	
7	8	10		ニシノショコラ	牡3	56.0		西森将司	1:33.5	1.0	4-6-5-7	40.9	62.5	5	426	3		西山裕貴		和氣竜彦	
8	8	9		ブラックチャーム	牝3	54.0		石本純也	1:35.0	7.0	5-5-7-8	42.2	224.2	8	419	2		田中伸一		黒澤尚	
取	1	1		ビューティスマイル	牝3	54.0		永森大智					---		計不			雑賀正光		飯田正剛	
除	2	2		イジェン	牡3	56.0		郷間勇太					---		486	-6		田中譲二		酒井孝敏	
