rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		セイゲイル	牡4	56.0		永森大智	1:22.9		11-10-8-3	38.1	2.0	1	500	-2		打越勇児		金田成基	30.0
2	5	5		パシュート	牝3	54.0		宮川実	1:22.9	アタマ	1-1-1-1	39.6	5.3	3	432	-7		打越勇児		荻伏服部牧場	10.5
3	7	9		ミツルファミリー	牡5	56.0		赤岡修次	1:23.5	3.0	3-4-2-2	39.6	2.7	2	484	-4		工藤真司		泉一郎	6.0
4	2	2		サンデーヒロ	牡3	55.0		木村直輝	1:23.9	2.0	7-7-6-5	39.3	192.9	10	518	3		田中守		三田正眞	4.5
5	5	6		アウティミアー	牝3	54.0		林謙佑	1:24.0	1/2	6-6-5-4	39.6	29.8	5	430	-1		松木啓助		岡林英雄	3.0
6	8	12		ペイシャカノープス	牝3	54.0		上田将司	1:24.8	4.0	8-9-9-7	39.6	32.9	7	449	-1		中西達也		西森鶴	
7	6	7		ダラットパレス	牝11	54.0		岡村卓弥	1:25.4	3.0	9-8-10-10	40.0	170.6	8	420	6		胡本友晴		柴原栄	
8	7	10		ローブトウショウ	牝8	54.0		石本純也	1:25.6	1.0	2-2-3-6	41.8	30.4	6	451	-3		田中伸一		木村公子	
9	6	8		マリーズラン	牝7	53.0		塚本雄大	1:25.7	3/4	12-12-12-12	39.7	249.2	11	471	0		宗石大		（株）ボンズ	
10	4	4		リュウノビーナス	牝5	51.0		多田羅誠	1:26.0	1.1/2	5-5-7-9	41.4	188.0	9	428	-2		国澤輝幸		東北建設企画（株）	
11	1	1		ノーブルブラック	牝6	50.0		濱尚美	1:26.6	3.0	4-3-4-8	42.5	299.8	12	467	1		那俄性哲		岩元俊徳	
12	3	3		ペイシャスプリング	牝3	54.0		嬉勝則	1:26.6	アタマ	10-11-11-11	40.8	11.0	4	450	-2		中西達也		西森鶴	
