rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ダノンアレー	牡4	56.0		岩田康誠	1:24.7		2-2	36.8	2.6	1	502	-2		安田隆行		ダノックス	760.0
2	6	11		シュガーサンダー	牡5	57.0		福永祐一	1:24.7	クビ	2-2	36.8	2.9	2	494	0		藤岡健一		ニットー商事	300.0
3	5	8		ウーゴ	牡4	56.0		太宰啓介	1:25.1	2.1/2	5-6	36.9	14.7	6	502	-4		高橋亮		ノースヒルズ	190.0
4	4	6		ラボエーム	牝4	54.0		藤懸貴志	1:25.5	2.1/2	10-10	37.0	53.3	8	440	-6		大根田裕		ライオンレースホース	110.0
5	8	15		オーマイオーマイ	牡4	56.0		武豊	1:25.6	3/4	8-8	37.3	15.1	7	466	-6		小崎憲		キーファーズ	76.0
6	3	5		パンサーバローズ	牡7	57.0		池添謙一	1:25.7	3/4	1-1	37.9	11.8	5	510	-2		角居勝彦		猪熊広次	
7	3	4		カクシン	牡4	56.0		松山弘平	1:25.7	ハナ	5-6	37.6	8.4	3	510	4		森秀行		風早信昭	
8	6	10		フィロス	牝4	54.0		和田竜二	1:26.0	1.1/2	8-8	37.7	9.3	4	446	0		西橋豊治		高橋ファーム	
9	5	9		シンゼンストロング	牡5	57.0		坂井瑠星	1:26.0	アタマ	5-4	37.9	176.9	13	508	-2		飯田祐史		原司郎	
10	1	1		コーラルティアラ	牝4	54.0		加藤祥太	1:26.0	クビ	12-12	37.3	65.8	11	460	-10		和田勇介		ノルマンディーサラブレッドレーシング	
11	7	12		メイショウバンカラ	牡7	57.0		中井裕二	1:26.2	1.0	12-12	37.5	170.2	12	530	10		飯田祐史		松本和子	
12	2	3		デルマトルマリン	牝4	54.0		酒井学	1:26.5	2.0	10-10	38.0	279.4	14	480	0		牧田和弥		浅沼廣幸	
13	8	14		ホウオウソルジャー	牡5	57.0		川島信二	1:27.3	5.0	15-14	38.2	57.6	9	474	2		新谷功一		小笹芳央	
14	4	7		ペリトモレノ	牝4	54.0		城戸義政	1:28.1	5.0	14-14	39.2	300.4	15	478	-2		大江原哲		ミルファーム	
15	2	2		ナムラカミカゼ	牡4	56.0		小崎綾也	1:28.5	2.1/2	4-4	40.5	63.2	10	484	6		村山明		奈村信重	
