rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ココリミネルヴァ	牝4	54.0		田中学	2:01.0		2-2-2-1	39.5	3.5	2	434	0		北野真弘		美崎光二郎	70.0
2	3	3		イヴリーヌ	牝4	54.0		竹村達也	2:01.2	1.1/4	4-4-3-2	39.4	29.8	7	426	-2		長南和宏		村山光弘	19.6
3	6	6		ビケット	牝5	54.0		下原理	2:01.4	1.1/4	6-6-3-2	39.5	7.0	4	436	1		保利良平		小林都美子	9.8
4	7	7		ビジュミノル	牝5	54.0		鴨宮祥行	2:02.4	6.0	9-9-9-9	39.8	59.5	8	467	-3		高本友芳		織田洋介	7.0
5	1	1		バベルノトウ	牡5	56.0		杉浦健太	2:02.6	3/4	8-8-8-8	40.3	22.7	5	489	-1		田村彰啓		藤井猛	5.6
6	4	4		グローバルビジネス	牡6	56.0		吉村智洋	2:02.6	アタマ	7-7-6-5	40.6	1.8	1	503	2		西村守幸		吉田忠史	
7	8	10		オースミカムイ	セ4	56.0		永井孝典	2:02.9	1.3/4	3-3-5-5	41.1	7.0	3	479	-2		坂本和也		（株）オースミ	
8	5	5		インノータイム	牡6	56.0		中田貴士	2:02.9	クビ	5-5-7-7	40.9	70.0	9	421	1		田村彰啓		藤井猛	
9	7	8		トネール	牝4	54.0		松木大地	2:03.2	1.3/4	1-1-1-2	42.9	28.6	6	423	3		雑賀伸一		工藤栄三	
10	8	9		キタノカミカゼ	牡8	56.0		石堂響	2:05.7	大	10-10-10-10	42.7	220.6	10	461	5		大塚信次		大黒富美子	
