日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/05	晴	4	10	4	4	230.5	9	10	56.0	重	1:35.5	3.1	6-6-8-9	0.0-38.9	40.8	佐賀	202155120504	本日SAGAリベンジ	movie.html?race_id=202155120504	05456	田中純	ダ	1400	450	9	0.0
2021/11/21	雨	2	9	5	5	40.1	8	9	56.0	良	1:27.2	3.3	8-8-9-9	0.0-38.0	39.8	佐賀	202155112102	C2ー7組	movie.html?race_id=202155112102	05548	竹吉徹	ダ	1300	441	4	0.0
2021/11/06	曇	5	11	1	1	53.9	7	11	56.0	良	1:26.5	1.4	4-4-7-7	0.0-39.8	40.3	佐賀	202155110605	C2ー6組	movie.html?race_id=202155110605	05456	田中純	ダ	1300	437	-1	0.0
2021/10/24	曇	3	10	4	4	6.1	4	4	56.0	良	1:26.3	0.9	4-4-4-4	0.0-39.2	39.4	佐賀	202155102403	チャレンジシリーズ	movie.html?race_id=202155102403	05501	山下裕貴	ダ	1300	438	-6	2.6
2021/10/10	晴	1	10	7	8	9.4	2	10	56.0	良	1:34.0	3.1	1-1-1-2	0.0-38.6	41.7	佐賀	202155101001	C2ー7組	movie.html?race_id=202155101001	05456	田中純	ダ	1400	444	1	0.0
2021/09/26	晴	5	9	8	9	2.4	1	6	56.0	良	1:25.7	0.5	1-1-1-1	0.0-38.7	39.2	佐賀	202155092605	爽涼賞	movie.html?race_id=202155092605	05501	山下裕貴	ダ	1300	443	2	0.0
2021/09/05	曇	4	10	8	10	5.7	4	4	56.0	稍	1:24.7	0.8	3-3-3-3	0.0-38.4	38.7	佐賀	202155090504	SAGAジョッキーズ	movie.html?race_id=202155090504	05579	出水拓人	ダ	1300	441	17	2.7
2021/03/04	曇	9	12	4	4	28.8	5	12	56.0	稍	1:34.9	2.0	8-10-12-12	0.0-39.1	39.6	姫路	202151030409	C1一	movie.html?race_id=202151030409	a007f	寺地誠一	ダ	1400	424	0	0.0
2021/02/18	晴	9	12	5	5	37.0	8	8	56.0	良	1:33.2	0.6	7-7-8-8	0.0-39.5	39.4	姫路	202151021809	C1一	movie.html?race_id=202151021809	a007f	寺地誠一	ダ	1400	424	-3	0.0
2021/01/26	曇	8	12	5	5	6.7	2	4	56.0	稍	1:33.1	1.6	3-3-4-5	0.0-38.8	39.9	姫路	202151012608	C1二	movie.html?race_id=202151012608	a007f	寺地誠一	ダ	1400	427	7	6.5
2021/01/13	晴	9	12	1	1	15.3	5	5	56.0	良	1:32.4	0.6	3-3-4-4	0.0-39.3	39.7	姫路	202151011309	C1	movie.html?race_id=202151011309	a007f	寺地誠一	ダ	1400	420	-11	5.2
2020/12/23	晴	11	12	5	6	7.7	5	1	56.0	良	1:20.9	0.0	4-4-4-3	0.0-40.2	39.5	園田	202050122311	的場文男騎手黄綬褒章	movie.html?race_id=202050122311	05545	山本咲希	ダ	1230	431	2	55.0
2020/12/08	晴	5	10	7	8	9.7	5	3	56.0	良	1:33.6	1.0	2-2-2-1	0.0-39.7	40.7	園田	202050120805	C2一	movie.html?race_id=202050120805	05390	吉村智洋	ダ	1400	429	0	7.0
2020/11/19	晴	8	10	7	7	4.1	2	5	56.0	良	1:32.3	0.8	3-4-3-3	0.0-39.9	40.6	園田	202050111908	C2一	movie.html?race_id=202050111908	05390	吉村智洋	ダ	1400	429	1	4.0
2020/11/05	晴	7	10	5	5	16.0	4	3	56.0	良	1:31.0	0.5	4-4-4-4	0.0-40.1	39.9	園田	202050110507	C2二	movie.html?race_id=202050110507	a007f	寺地誠一	ダ	1400	428	-5	7.0
2020/10/16	曇	7	10	2	2	13.9	5	4	56.0	良	1:33.2	0.2	6-6-7-5	0.0-41.0	40.5	園田	202050101607	C2一	movie.html?race_id=202050101607	a007f	寺地誠一	ダ	1400	433	-2	5.0
