日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/08	曇	12	16	3	6	10.7	5	10	55.0	良	1:27.9	0.9	3-3-3	36.1-38.9	39.5	大井	202244030812	スプリングタイム賞競	movie.html?race_id=202244030812	05488	本橋孝太	ダ	1400	463	4	0.0
2022/02/18	晴	9	11	7	9	28.8	7	10	53.5	稍	1:14.4	2.0	2-2-3	35.2-37.2	39.0	船橋	202243021809	春告鳥スプリント	movie.html?race_id=202243021809	05488	本橋孝太	ダ	1200	459	-4	0.0
2021/09/21	晴	11	16	2	4	7.5	4	14	55.0	良	1:12.8	1.4	1-1	34.3-37.1	38.5	大井	202144092111	エキサイティングリレ	movie.html?race_id=202144092111	05352	石崎駿	ダ	1200	463	3	0.0
2021/09/07	曇	11	14	1	1	15.2	5	12	53.0	重	1:14.9	2.6	1-1	33.9-38.4	41.0	大井	202144090711	アフター5スター賞競(G)	movie.html?race_id=202144090711	05488	本橋孝太	ダ	1200	460	3	0.0
2021/08/03	晴	11	15	6	12	12.7	4	2	55.0	稍	1:12.0	0.2	1-1	34.5-37.3	37.5	大井	202144080311	アフター5スター賞ト	movie.html?race_id=202144080311	05488	本橋孝太	ダ	1200	457	3	200.0
2021/03/26	曇	11	16	6	11	7.2	3	1	53.0	良	1:12.4	-0.6	3-3	35.2-37.2	37.0	大井	202144032611	スノードロップ賞競走	movie.html?race_id=202144032611	05488	本橋孝太	ダ	1200	454	-1	530.0
2021/03/11	晴	10	14	5	9	1.6	1	5	55.0	良	1:13.3	0.4	1-1	35.5-37.4	37.8	大井	202144031110	弥生賞競走	movie.html?race_id=202144031110	05342	森泰斗	ダ	1200	455	3	37.0
2021/02/18	曇	12	15	4	8	5.3	3	5	53.0	稍	1:12.2	0.6	6-6	34.4-37.2	37.2	大井	202144021812	クリスマスローズ賞競	movie.html?race_id=202144021812	05524	笹川翼	ダ	1200	452	4	53.0
2021/01/22	晴	12	15	5	9	3.4	2	9	55.0	良	1:13.5	0.6	1-1	35.0-37.9	38.5	大井	202144012212	ガーネット賞競走	movie.html?race_id=202144012212	05524	笹川翼	ダ	1200	448	-5	0.0
2020/08/21	晴	9	13	5	6	4.0	2	1	52.0	良	1:12.1	-0.4	1-1	35.3-36.8	36.8	大井	202044082109	葉月賞競走	movie.html?race_id=202044082109	05365	山崎誠士	ダ	1200	453	-4	370.0
2020/08/01	曇	11	15	3	4	1.9	1	2	53.0	稍	1:12.9	0.7	1-1	34.4-37.8	38.5	大井	202044080111	清水坂賞競走	movie.html?race_id=202044080111	05365	山崎誠士	ダ	1200	457	4	136.0
2020/07/07	曇	12	14	7	12	2.4	1	1	53.0	不	1:13.5	-0.4	2-2	35.0-38.5	38.3	大井	202044070712	ベガ賞競走	movie.html?race_id=202044070712	05404	御神本訓	ダ	1200	453	-2	300.0
2020/06/05	晴	11	15	1	2	5.5	3	5	52.0	良	1:13.5	0.9	1-1	35.2-37.4	38.3	大井	202044060511	東京スポーツ賞競走	movie.html?race_id=202044060511	05524	笹川翼	ダ	1200	455	5	34.0
2020/05/19	雨	11	15	3	5	4.6	2	5	54.0	不	1:14.1	1.2	1-1	34.1-38.8	40.0	大井	202044051911	優駿スプリントトライ(OP)	movie.html?race_id=202044051911	05380	矢野貴之	ダ	1200	450	7	39.0
2020/02/19	晴	11	12	6	8	13.5	5	11	54.0	良	1:31.2	3.0	2-2-2-5	36.0-39.5	42.3	浦和	202042021911	ユングフラウ賞(G)	movie.html?race_id=202042021911	05380	矢野貴之	ダ	1400	443	-9	0.0
2020/01/21	晴	11	15	7	13	2.7	1	2	54.0	重	1:44.3	1.2	2-2-2-2	38.1-40.0	41.2	大井	202044012111	’20桃花賞競走(OP)	movie.html?race_id=202044012111	05380	矢野貴之	ダ	1600	452	-2	234.0
2019/12/31	晴	2	16	3	6	1.5	1	1	54.0	稍	1:13.9	-1.1	2-2	35.5-38.4	38.3	大井	201944123102	2歳　選抜牝馬	movie.html?race_id=201944123102	05380	矢野貴之	ダ	1200	454	-10	210.0
2019/11/07	曇	11	11	5	5	6.3	5	7	55.0	稍	1:51.7	1.6	4-4-4-5	0.0-38.4	39.8	門別	201930110711	ブロッサムカップ〔H(G)	movie.html?race_id=201930110711	05411	桑村真明	ダ	1700	464	-10	0.0
2019/10/24	曇	12	8	1	1	7.8	3	3	54.0	良	1:13.5	0.6	1-1	0.0-38.5	39.1	門別	201930102412	サッポロクラシックカ(G)	movie.html?race_id=201930102412	05492	阿部龍	ダ	1200	474	16	45.0
2019/08/29	曇	12	13	8	12	2.8	1	6	54.0	重	1:13.6	1.1	3-2	0.0-37.6	38.3	門別	201930082912	リリーカップ〔H3〕(G)	movie.html?race_id=201930082912	05389	岩橋勇二	ダ	1200	458	2	0.0
2019/07/30	曇	7	8	7	7	1.2	1	1	54.0	良	1:13.1	-0.3	3-1	0.0-38.3	38.1	門別	201930073007	安平町安平山パークゴ(OP)	movie.html?race_id=201930073007	05411	桑村真明	ダ	1200	456	-4	100.0
2019/06/27	曇	12	11	1	1	2.9	1	4	54.0	良	1:14.8	0.4	1-1	0.0-38.5	38.9	門別	201930062712	栄冠賞〔H2〕(G)	movie.html?race_id=201930062712	05411	桑村真明	ダ	1200	460	16	30.0
2019/05/08	晴	4	8	7	7	2.0	1	1	54.0	稍	1:01.7	-0.6	1-1	0.0-37.5	37.5	門別	201930050804	JRA認定フレッシュ(新馬)	movie.html?race_id=201930050804	05411	桑村真明	ダ	1000	444	0	150.0
