rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ハナハナ	牝3	54.0		丹羽克輝	1:30.8		1-1-1	39.3	10.5	4	460	-6		迫田清美		伊藤將	32.0
2	8	11		モズレンリンレイ	牡3	56.0		大畑雅章	1:31.3	2.1/2	2-2-2	39.2	1.7	1	457	-4		今津博之		道地房男	10.2
3	5	5		ファルコンフィート	セ4	56.0		村上弘樹	1:32.1	4.0	5-5-3	39.6	4.7	3	489	1		倉地学		稲垣誠	5.8
4	4	4		トウホクファルコン	牝4	54.0		今井貴大	1:32.4	1.1/2	4-4-4	39.9	3.6	2	462	1		藤ヶ崎一		片岡信賢	3.8
5	7	9		クールレオ	牝7	54.0		加藤利征	1:32.7	1.1/2	3-3-5	40.3	88.0	9	463	1		錦見勇夫		（有）大勇	2.6
6	2	2		ヘヴンプレミア	牡4	54.0		塚本征吾	1:32.8	1/2	7-7-7	40.0	54.6	7	441	1		榎屋充		山本国広	
7	6	7		オーバラウィニング	牡4	56.0		藤原良一	1:33.0	1.1/2	6-6-6	40.4	51.4	6	460	1		竹口勝利		（同）ＪＰＮ技研	
8	7	8		ジュエリーボックス	牝5	54.0		友森翔太	1:33.4	2.0	8-8-8	39.6	77.1	8	419	-2		竹下直人		吉山藤雄	
9	3	3		オーシャンデイジー	牝6	54.0		丸山真一	1:33.9	2.1/2	11-10-11	39.5	205.2	10	450	-3		竹下太		中川浩一郎	
10	8	10		ブルーベル	牡4	54.0		宮下瞳	1:33.9	クビ	9-9-9	39.9	45.1	5	469	5		竹口勝利		小橋亮太	
11	1	1		サダムオリジン	牝5	54.0		山田祥雄	1:34.4	2.1/2	10-11-10	39.9	298.0	11	429	2		井手上慎		岡島行一	
